[xchg mov mov], 8
[mov mov mov], 4088
[mov mov lea], 112
[mov lea retn], 7
[mov mov push], 36
[mov push sub], 13
[push sub mov], 23
[sub mov mov], 27
[mov mov call], 111
[mov call mov], 163
[call mov mov], 138
[call mov test], 4
[mov test mov], 6
[test mov mov], 40
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 14
[mov push push], 38
[push push push], 133
[push push sub], 30
[push sub movaps], 17
[sub movaps mov], 20
[movaps mov mov], 21
[mov mov movsd], 18
[mov movsd mov], 17
[movsd mov movzx], 1
[mov movzx xor], 1
[movzx xor mov], 1
[xor mov mov], 84
[mov mov nop], 57
[mov nop mov], 46
[nop mov test], 35
[mov test jz], 83
[test jz sub], 78
[jz sub jz], 118
[sub jz sub], 40
[sub jz cmp], 108
[jz cmp jnz], 112
[cmp jnz mov], 95
[jnz mov mov], 32
[jnz mov jmp], 45
[mov jmp mov], 372
[jmp mov mov], 328
[mov mov jmp], 296
[mov mov movzx], 1
[mov movzx jmp], 1
[movzx jmp cmp], 1
[jmp cmp mov], 79
[cmp mov mov], 64
[mov mov cmovz], 37
[mov cmovz jmp], 41
[cmovz jmp mov], 29
[mov mov sub], 17
[mov sub jz], 30
[mov jmp movaps], 6
[jmp movaps mov], 2
[movaps mov movaps], 19
[mov movaps mov], 20
[mov lea call], 34
[lea call mov], 40
[mov mov inc], 7
[mov inc jmp], 4
[inc jmp mov], 4
[jmp mov jmp], 64
[mov mov movaps], 20
[mov movaps add], 5
[movaps add pop], 6
[add pop pop], 21
[pop pop pop], 133
[pop pop retn], 39
[movaps mov xor], 8
[mov xor mov], 79
[movsd mov mov], 21
[mov lea xor], 15
[lea xor lea], 2
[xor lea lea], 2
[lea lea lea], 2
[lea lea cmp], 2
[lea cmp ja], 17
[cmp ja mov], 44
[ja mov add], 43
[mov add jmp], 49
[add jmp mov], 50
[jmp mov add], 27
[mov add cmp], 23
[add cmp jnb], 23
[cmp jnb mov], 12
[jnb mov inc], 12
[mov inc mov], 15
[inc mov jmp], 17
[mov jmp cmp], 43
[mov mov cmovnb], 17
[mov cmovnb jmp], 23
[cmovnb jmp mov], 17
[jmp mov lea], 77
[mov lea lea], 10
[lea lea mov], 6
[lea mov mov], 123
[call mov lea], 53
[mov lea mov], 270
[mov call inc], 2
[call inc mov], 2
[cmovnb jmp cmp], 3
[cmp mov cmovnb], 6
[mov jmp lea], 24
[jmp lea mov], 28
[mov nop cmp], 12
[nop cmp ja], 16
[mov lea movaps], 15
[lea movaps call], 14
[movaps call mov], 14
[call mov xor], 14
[mov xor lea], 8
[xor lea mov], 7
[lea mov jmp], 22
[mov mov test], 35
[mov call xor], 11
[call xor mov], 11
