[lea pop lfence], 1
[pop lfence jmp], 24
[mov mov mov], 102
[mov mov push], 11
[mov push push], 8
[push push push], 27
[push push sub], 7
[push sub mov], 10
[sub mov lea], 3
[mov lea mov], 41
[lea mov call], 35
[mov call xor], 6
[call xor mov], 4
[xor mov mov], 37
[mov mov lfence], 100
[mov lfence mov], 156
[lfence mov lfence], 103
[mov lfence call], 106
[lfence call add], 3
[call add pop], 7
[add pop lfence], 19
[pop lfence pop], 61
[lfence pop lfence], 61
[lea mov mov], 27
[lfence call mov], 48
[call mov call], 3
[mov push sub], 10
[sub mov lfence], 13
[mov lfence lea], 62
[lfence lea mov], 39
[lea mov xor], 10
[mov xor mov], 20
[xor mov lea], 4
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 9
[lfence call test], 41
[call test js], 4
[test js mov], 4
[js mov mov], 1
[mov lfence xchg], 1
[lfence xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 8
[lfence lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 9
[mov mov call], 7
[mov call mov], 30
[call mov mov], 20
[call mov lfence], 85
[mov lfence add], 13
[lfence add pop], 11
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 47
[lfence mov mov], 45
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 28
[lea mov lfence], 46
[lfence jmp mov], 1
[jmp mov lfence], 9
[mov lfence xor], 41
[lfence xor mov], 28
[xor mov xor], 6
[mov mov xor], 10
[lfence mov lea], 8
[mov lfence test], 16
[lfence test jz], 16
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov mov], 8
[call mov lea], 19
[mov lea call], 35
[lea call lea], 10
[call lea mov], 16
[mov mov lea], 23
[mov push lea], 4
[push lea sub], 7
[lea sub mov], 7
[mov xor lea], 12
[xor lea mov], 29
[call xor lea], 14
[mov call lea], 8
[call lea call], 4
[lea call xor], 9
[call mov nop], 2
[mov nop nop], 2
[nop nop cmp], 2
[nop cmp lfence], 8
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 19
[movups movups mov], 7
[movups mov lfence], 8
[lfence call lea], 3
[lea mov nop], 2
[mov nop cmp], 3
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 12
[xor lea lea], 2
[lea lea mov], 13
[lea mov lea], 30
[lfence lea lfence], 6
[lea lfence call], 7
[mov lea lfence], 1
[lfence call cmp], 12
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 25
[lfence xor call], 10
[xor call lea], 3
[lfence mov pop], 4
[mov pop lfence], 4
[push sub xor], 5
[sub xor mov], 4
[mov mov test], 6
[mov test jz], 11
