[xchg mov mov], 9
[mov mov mov], 3740
[mov mov lea], 103
[mov lea retn], 7
[mov mov push], 35
[mov push sub], 11
[push sub mov], 24
[sub mov mov], 29
[mov mov call], 80
[mov call mov], 123
[call mov mov], 99
[call mov test], 2
[mov test mov], 4
[test mov mov], 36
[mov mov cmovs], 3
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 14
[mov push push], 30
[push push push], 90
[push push lea], 8
[push lea mov], 1
[lea mov call], 42
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 5
[movaps movaps movaps], 38
[movaps movaps mov], 19
[movaps mov xor], 7
[mov xor mov], 96
[xor mov mov], 71
[mov mov movsd], 13
[mov movsd lea], 5
[movsd lea mov], 11
[lea mov mov], 96
[mov mov cmp], 22
[mov cmp ja], 10
[cmp ja lea], 3
[ja lea mov], 3
[lea mov add], 5
[mov add jmp], 52
[add jmp movsd], 2
[jmp movsd lea], 7
[mov mov jmp], 251
[mov jmp test], 28
[jmp test mov], 43
[mov mov cmovz], 18
[mov cmovz jmp], 23
[cmovz jmp test], 2
[mov mov cmovnz], 26
[mov cmovnz jmp], 35
[cmovnz jmp mov], 22
[jmp mov xor], 14
[mov xor nop], 5
[xor nop mov], 2
[nop mov test], 42
[mov test jz], 88
[test jz sub], 84
[jz sub jz], 105
[sub jz cmp], 91
[jz cmp jnz], 92
[cmp jnz mov], 86
[jnz mov mov], 44
[mov mov nop], 38
[mov nop mov], 43
[mov jmp mov], 304
[jmp mov jmp], 94
[jmp mov mov], 271
[movsd lea movups], 1
[lea movups mov], 6
[movups mov mov], 15
[mov mov movups], 16
[mov movups mov], 14
[mov mov xor], 73
[xor mov xchg], 4
[mov xchg cmp], 3
[xchg cmp ja], 4
[cmp ja mov], 47
[ja mov add], 46
[add jmp mov], 43
[mov mov test], 37
[mov lea mov], 228
[mov jmp cmp], 35
[jmp cmp mov], 41
[cmp mov mov], 36
[mov mov cmovnb], 8
[mov cmovnb jmp], 8
[cmovnb jmp mov], 6
[mov jmp lea], 43
[jmp lea mov], 45
[lea mov movaps], 14
[mov movaps call], 7
[movaps call mov], 10
[call mov xor], 13
[lea mov lea], 122
[mov lea call], 32
[lea call mov], 41
[mov movups movups], 20
[movups movups movsd], 24
[movups movsd jmp], 6
[movsd jmp test], 1
[jmp mov add], 7
[mov add cmp], 6
[add cmp jnb], 6
[cmp jnb inc], 3
[jnb inc mov], 3
[inc mov mov], 13
[mov jmp movaps], 5
[jmp movaps jmp], 1
[movaps jmp movups], 1
[jmp movups movups], 5
[movups movsd movups], 4
[movsd movups movups], 5
[movups movups movups], 41
[movups movsd mov], 7
[movsd mov mov], 18
[mov lea lea], 13
[lea lea cmp], 2
[lea cmp ja], 23
