[lea pop lfence], 1
[pop lfence jmp], 30
[mov mov push], 12
[mov push push], 12
[push push push], 37
[push push mov], 6
[push mov call], 15
[mov call sub], 25
[call sub mov], 15
[sub mov lea], 3
[mov lea mov], 70
[lea mov mov], 38
[mov mov call], 19
[mov call mov], 40
[call mov mov], 23
[mov mov mov], 119
[mov mov lfence], 136
[mov lfence mov], 170
[lfence mov lfence], 103
[mov lfence call], 169
[lfence call test], 34
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 24
[pop lfence pop], 82
[lfence pop lfence], 82
[lea mov call], 63
[mov call xor], 4
[call xor mov], 5
[xor mov mov], 31
[lfence call add], 3
[call add pop], 4
[lfence call mov], 94
[call mov call], 4
[mov push mov], 8
[sub mov lfence], 10
[mov lfence lea], 62
[lfence lea mov], 34
[lea mov xor], 8
[mov xor mov], 23
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov lfence], 18
[call test js], 3
[test js mov], 4
[js mov mov], 1
[mov lfence cmp], 1
[lfence cmp lfence], 1
[cmp lfence lea], 5
[lfence lea jnz], 5
[lea jnz lea], 5
[jnz lea mov], 11
[call mov lfence], 116
[mov lfence add], 14
[lfence add pop], 14
[lfence jmp lea], 1
[jmp lea call], 2
[lea call mov], 46
[lfence mov mov], 78
[call mov test], 45
[mov test jnz], 45
[test jnz lea], 61
[lea mov lfence], 38
[lfence jmp mov], 3
[jmp mov lfence], 14
[mov lfence xor], 32
[lfence xor mov], 25
[xor mov xor], 8
[mov mov xor], 10
[mov lfence test], 22
[lfence test jz], 19
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 8
[jnz mov mov], 12
[call mov lea], 25
[mov lea call], 29
[lea call lea], 15
[call lea mov], 17
[mov mov lea], 27
[mov push lea], 2
[push lea mov], 10
[mov xor lea], 12
[xor lea mov], 27
[call xor lea], 10
[mov call lea], 19
[call lea call], 4
[lea call xor], 15
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lfence], 4
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 1
[movups movups movups], 17
[movups movups mov], 9
[movups mov lfence], 29
[lfence call lea], 6
[lea mov nop], 2
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[xor lea lea], 1
[lea lea mov], 11
[lea mov lea], 22
[lfence mov lea], 9
[lfence call cmp], 4
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 43
[lfence xor call], 6
[xor call lea], 2
[lfence mov pop], 5
[mov pop lfence], 5
[push push lea], 9
[call sub xor], 6
[sub xor mov], 6
[lea mov movups], 15
[mov movups lfence], 23
[movups lfence mov], 46
[lfence mov movups], 8
[mov movups movups], 28
[movups movups lfence], 23
[movups lfence movups], 102
[lfence movups mov], 17
[mov mov test], 9
[call lea movups], 15
[lea movups lfence], 18
[lfence movups lfence], 64
[mov lfence movups], 22
[lfence movups psrldq], 5
[movups psrldq movq], 15
[psrldq movq movups], 14
[movq movups psrldq], 6
[psrldq movq mov], 5
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 18
[jnz lea nop], 13
[lea nop call], 12
[nop call mov], 8
[lfence lea cmp], 4
[lea cmp jnz], 16
[cmp jnz mov], 25
[jnz mov lea], 11
[mov call imul], 11
[call imul movups], 15
[imul movups lfence], 15
[lfence mov movq], 15
[mov movq mov], 16
[movq mov movups], 12
[movups movups call], 14
[movups call test], 11
[call test jz], 25
[test jz mov], 61
[jz mov mov], 29
[lfence call movups], 14
[call movups lfence], 25
[movups lfence movdqa], 9
[lfence movdqa movq], 9
[movdqa movq movups], 5
[movq movups lfence], 12
[movups lfence psrldq], 7
[lfence psrldq movq], 8
[psrldq movq movq], 13
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 14
[psrldq movq lea], 11
[movq lea mov], 9
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[nop call lea], 2
[call lea cmp], 10
[add call xor], 2
[mov mov movups], 16
[mov movups mov], 10
[movups mov movups], 6
[lea call nop], 4
[call nop mov], 5
[nop mov lfence], 8
[add call movups], 8
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 2
[mov mov movq], 1
[movq mov mov], 4
[mov test jz], 17
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
