[mov mov mov], 252
[mov mov push], 24
[mov push sub], 11
[push sub lea], 4
[sub lea call], 2
[lea call mov], 47
[call mov mov], 66
[mov mov call], 91
[mov call test], 32
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 18
[mov xor mov], 48
[xor mov mov], 40
[mov call add], 2
[call add pop], 6
[mov push push], 19
[push push push], 40
[push push sub], 7
[push sub mov], 12
[sub mov lea], 4
[mov lea mov], 81
[lea mov call], 50
[mov call mov], 94
[call mov call], 6
[mov call xor], 6
[call xor mov], 5
[add pop pop], 19
[pop pop pop], 43
[pop pop retn], 24
[push push lea], 12
[push lea sub], 12
[lea sub mov], 8
[sub mov xor], 9
[mov mov lea], 59
[lea mov xor], 10
[xor mov call], 11
[call mov lea], 39
[mov lea xor], 7
[lea xor lea], 1
[xor lea mov], 19
[mov xor xor], 1
[xor xor mov], 3
[call mov test], 51
[mov test js], 2
[test js mov], 2
[js mov mov], 2
[mov mov inc], 6
[mov inc cmp], 6
[inc cmp jnz], 20
[cmp jnz add], 3
[jnz add lea], 2
[add lea mov], 3
[lea mov mov], 43
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 4
[lea call xor], 3
[call xor lea], 5
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 13
[mov lea call], 48
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 38
[movups movups call], 30
[movups call lea], 1
[call lea mov], 19
[lea call lea], 22
[lea mov nop], 2
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 21
[mov call lea], 19
[mov call nop], 4
[call nop inc], 1
[nop inc cmp], 10
[cmp jnz mov], 32
[jnz mov mov], 20
[mov mov xor], 16
[mov xor call], 13
[xor call mov], 6
[call mov add], 5
[mov add pop], 18
[sub mov mov], 7
[mov test jnz], 39
[test jnz lea], 49
[lea add pop], 1
[add pop jmp], 1
