[mov mov mov], 175
[mov mov push], 16
[mov push mov], 7
[push mov call], 12
[mov call sub], 19
[call sub lea], 2
[sub lea call], 2
[lea call mov], 40
[call mov mov], 49
[mov mov call], 54
[mov call test], 32
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 12
[mov xor mov], 43
[xor mov mov], 34
[mov call add], 2
[call add pop], 6
[mov push push], 9
[push push push], 19
[push push mov], 5
[call sub mov], 14
[sub mov lea], 5
[mov lea mov], 50
[lea mov call], 34
[mov call mov], 63
[call mov call], 9
[mov call xor], 6
[call xor mov], 3
[add pop pop], 11
[pop pop pop], 21
[pop pop retn], 12
[mov lea xor], 6
[lea xor lea], 3
[xor lea mov], 16
[lea mov xor], 11
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 7
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 3
[lea jnz mov], 1
[jnz mov lea], 2
[lea mov mov], 25
[mov mov add], 4
[mov add pop], 13
[pop retn lea], 1
[retn lea call], 1
[lea call add], 1
[sub mov mov], 6
[call mov test], 18
[mov test jnz], 8
[test jnz lea], 18
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 9
[mov mov xor], 11
[mov mov lea], 42
[mov test jz], 28
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 6
[call mov lea], 34
[mov lea call], 38
[lea call lea], 10
[call lea mov], 11
[call mov add], 3
[mov push lea], 3
[push lea mov], 6
[sub mov xor], 6
[mov xor lea], 5
[call xor lea], 4
[mov call lea], 5
[call lea call], 3
[lea call xor], 3
[mov call movups], 1
[call movups mov], 1
[movups mov mov], 6
[mov mov movaps], 5
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 52
[movups movups call], 17
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[lea jnz lea], 2
[jnz lea lea], 1
[lea lea lea], 13
[lea lea call], 6
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 16
[mov xor call], 9
[xor call lea], 2
[mov mov pop], 1
[mov pop retn], 1
[mov mov inc], 3
[mov inc cmp], 3
[inc cmp jnz], 11
[cmp jnz mov], 11
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 19
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 14
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 5
[call movaps movsd], 5
[movaps movsd call], 5
[movsd call movsd], 5
[call movsd xor], 5
[movsd xor comisd], 5
[xor comisd jb], 5
[comisd jb subsd], 5
[jb subsd comisd], 5
[subsd comisd jnb], 5
[comisd jnb mov], 5
[jnb mov mov], 5
[mov mov cvttsd2si], 5
[mov cvttsd2si add], 5
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 5
[call call mov], 6
[mov lea cmp], 4
[lea cmp jnz], 3
[jnz mov mov], 9
[call mov imul], 2
[mov imul movups], 2
[imul movups movups], 4
[movups movups mov], 8
[movups mov movq], 4
[mov movq movups], 3
[movq movups movups], 3
[movups call mov], 12
[test jz call], 13
[jz call movups], 2
[call movups movups], 3
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 8
[lea mov dec], 2
[mov dec imul], 2
[dec imul add], 2
[imul add call], 3
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[mov lea movups], 1
[lea movups mov], 3
[movups mov movups], 3
[mov movups mov], 4
[mov mov movq], 1
[movq movups mov], 1
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 3
[mov movq lea], 1
[movq lea call], 1
[lea call test], 6
[call test jz], 17
[test jz mov], 27
[jz mov call], 12
[call mov xorps], 2
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[pop retn mov], 4
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[call mov movups], 4
[mov movups movups], 12
[retn mov lea], 2
[mov mov movups], 9
[movups movups movq], 6
[movups movq movups], 1
[movups call test], 1
[xor call test], 4
[mov call cmp], 4
[call cmp jz], 7
[cmp jz lea], 5
[jz lea call], 5
[call mov cmp], 3
[mov cmp jnb], 1
[cmp jnb mov], 1
[jnb mov xorps], 1
[mov xorps xor], 3
[xorps xor movups], 3
[xor movups movups], 3
[movups mov add], 1
[retn mov add], 1
[mov add mov], 4
[add mov mov], 3
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 4
[mov shr and], 4
[shr and or], 3
[and or cvtsi2sd], 3
[cvttsd2si add lea], 1
[add lea mov], 1
[movups mov jmp], 1
[mov jmp mov], 4
[mov movaps movaps], 3
[movaps movaps inc], 1
[movaps inc cmp], 1
[jnz lea mov], 8
[call lea movups], 4
[lea movups movups], 12
[movups movq test], 5
[movq test jz], 5
[jz mov mov], 3
[call mov movsd], 2
[mov movsd mov], 3
[movsd mov mov], 1
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jz], 1
[push push lea], 4
[mov mov jmp], 2
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 5
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov xchg], 1
[mov xchg mov], 1
[xchg mov lea], 1
[mov lea lea], 16
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 5
[mov lea inc], 5
[lea inc cmp], 4
[cmp jnz add], 1
[jnz add mov], 1
[add mov xor], 1
[mov call inc], 1
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb mov], 5
[jb mov mov], 1
[xor call add], 2
[call sub movaps], 2
[sub movaps movaps], 1
[movaps movaps mov], 4
[movaps mov xor], 1
[movups movq psrldq], 1
[movq psrldq movq], 3
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 4
[mov nop mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 1
[cmp jz mov], 3
[jz mov lea], 9
[lea call jmp], 4
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 4
[cmp jz cmp], 4
[jz cmp jz], 5
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 4
[lea mov nop], 1
[mov nop inc], 1
[nop inc cmp], 3
[lea movups movq], 1
[xor mov movups], 1
[movups mov test], 1
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor nop], 3
[xor nop mov], 3
[nop mov mov], 4
[jb xor mov], 1
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 2
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[mov call jmp], 4
[call jmp xor], 1
[mov lea nop], 1
[lea nop inc], 1
[inc add mov], 1
[mov mov cmp], 7
[mov cmp jb], 1
[jb mov test], 1
[lea mov movaps], 2
[movaps mov pop], 2
[mov pop pop], 1
[pop retn xor], 1
[retn xor lea], 1
[lea cmp lea], 1
[call xor call], 1
[sub movaps lea], 1
[movaps lea movaps], 1
[lea movaps lea], 1
[movaps lea mov], 1
[mov movaps lea], 2
[movaps lea call], 1
[lea lea movups], 9
[movups movups xor], 1
[movups xor movups], 1
[xor movups mov], 3
[movups mov xorps], 1
[mov xorps mov], 1
[xorps mov movups], 2
[movups movups movsd], 1
[movups movsd call], 1
[movsd call call], 1
[cvttsd2si add add], 1
[add add mov], 1
[lea mov movups], 1
[mov movups xor], 1
[movups xor xor], 1
[xor xor movq], 1
[xor movq xor], 1
[movq xor movups], 1
[mov mov psrldq], 1
[mov psrldq movq], 1
[movq mov call], 3
[mov call movq], 1
[call movq mov], 1
[movq mov lea], 1
