[mov mov push], 10
[mov push push], 13
[push push push], 38
[push push mov], 7
[push mov call], 14
[mov call sub], 25
[call sub mov], 16
[sub mov lea], 4
[mov lea mov], 93
[lea mov mov], 38
[mov mov call], 83
[mov call mov], 93
[call mov mov], 66
[mov mov mov], 220
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 15
[pop pop pop], 38
[pop pop retn], 17
[lea mov call], 79
[mov call xor], 5
[call xor mov], 5
[xor mov mov], 36
[mov call add], 2
[call add pop], 5
[call mov call], 8
[mov push mov], 6
[lea mov xor], 16
[mov xor mov], 44
[xor mov lea], 4
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 7
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 7
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 18
[mov mov add], 12
[mov add pop], 22
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 50
[call mov add], 5
[sub mov mov], 8
[call mov test], 60
[mov test jnz], 48
[test jnz lea], 60
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[mov mov xor], 17
[mov mov lea], 55
[mov test jz], 41
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 3
[call mov lea], 43
[mov lea call], 47
[lea call lea], 21
[call lea mov], 17
[mov push lea], 2
[push lea mov], 11
[sub mov xor], 6
[mov xor lea], 14
[xor lea mov], 27
[call xor lea], 10
[mov call lea], 24
[call lea call], 3
[lea call xor], 10
[call mov nop], 2
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 56
[movups movups call], 32
[movups call lea], 1
[lea mov cmp], 2
[mov cmp lea], 1
[jnz lea add], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 1
[lea lea mov], 12
[lea mov lea], 25
[call mov xor], 14
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 57
[mov xor call], 11
[xor call lea], 3
[mov mov pop], 2
[mov pop retn], 1
[push push lea], 10
[call sub xor], 7
[sub xor mov], 6
[lea mov movups], 13
[mov movups mov], 27
[movups mov movups], 22
[mov movups movups], 42
[movups call mov], 14
[mov mov test], 18
[call lea movups], 18
[lea movups movups], 19
[movups movups mov], 41
[mov movups psrldq], 5
[movups psrldq movq], 27
[psrldq movq movups], 16
[movq movups psrldq], 13
[psrldq movq mov], 7
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 5
[movups add call], 5
[add call mov], 25
[mov lea cmp], 10
[lea cmp jnz], 20
[cmp jnz mov], 34
[jnz mov lea], 16
[mov call imul], 14
[call imul movups], 25
[imul movups movups], 27
[movups mov movq], 26
[mov movq mov], 25
[movq mov movups], 18
[movups call test], 18
[call test jz], 36
[test jz mov], 66
[jz mov call], 34
[mov call movups], 20
[call movups movdqa], 7
[movups movdqa movq], 19
[movdqa movq movups], 7
[psrldq movq movq], 18
[movq movq movdqa], 15
[movq movdqa psrldq], 18
[movdqa psrldq movq], 21
[psrldq movq lea], 11
[movq lea mov], 9
[lea mov imul], 16
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 10
[add call xor], 2
[movups mov mov], 16
[mov mov movups], 22
[mov movups call], 3
[lea call nop], 8
[call nop mov], 4
[nop mov mov], 8
[add call movups], 8
[call movups mov], 6
[movups mov lea], 9
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 3
[call nop nop], 4
[nop nop mov], 6
[movups mov psrldq], 3
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 6
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 2
