[call lea retn], 1
[mov mov push], 11
[mov push push], 7
[push push push], 25
[push push mov], 6
[push mov call], 12
[mov call sub], 17
[call sub call], 11
[sub call mov], 7
[call mov lea], 36
[mov lea mov], 39
[lea mov mov], 27
[mov mov call], 44
[mov call mov], 59
[call mov mov], 46
[mov mov mov], 149
[mov call test], 26
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 6
[pop pop pop], 25
[pop pop retn], 9
[lea mov call], 33
[mov call xor], 7
[call xor mov], 8
[xor mov mov], 23
[mov call add], 3
[call add pop], 5
[call mov call], 7
[mov push mov], 6
[call mov test], 13
[mov test jnz], 5
[test jnz lea], 16
[jnz lea mov], 6
[lea mov add], 2
[mov add pop], 9
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 26
[xor mov xor], 3
[mov mov xor], 11
[xor mov lea], 2
[mov test jz], 21
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 6
[mov lea call], 34
[lea call lea], 11
[call lea mov], 16
[mov mov lea], 35
[mov mov add], 4
[add pop retn], 10
[push lea mov], 4
[call sub mov], 4
[sub mov xor], 4
[xor mov call], 11
[mov lea xor], 6
[lea xor mov], 5
[call xor lea], 6
[xor lea mov], 18
[lea xor lea], 3
[lea mov xor], 7
[mov xor xor], 3
[xor xor mov], 4
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov cmp], 8
[mov cmp lea], 2
[cmp lea jnz], 3
[lea jnz lea], 3
[lea call mov], 31
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 3
[mov call movups], 3
[call movups mov], 2
[movups mov mov], 5
[mov mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 47
[movups movups call], 11
[movups call lea], 1
[lea mov cmp], 1
[jnz lea lea], 1
[lea lea lea], 9
[lea lea call], 5
[lea mov lea], 18
[call mov xor], 11
[mov cmp jnz], 6
[cmp jnz lea], 8
[jnz lea call], 12
[mov xor call], 10
[xor call add], 3
[mov mov nop], 3
[mov nop inc], 2
