[xchg mov mov], 9
[mov mov mov], 3777
[mov mov lea], 116
[mov lea retn], 7
[mov mov push], 36
[mov push sub], 15
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 88
[mov call mov], 135
[call mov mov], 96
[call mov test], 3
[mov test mov], 4
[test mov mov], 35
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 17
[mov push push], 32
[push push push], 109
[push push lea], 8
[push lea mov], 1
[lea mov call], 46
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 6
[movaps movaps movaps], 29
[movaps movaps mov], 18
[movaps mov xor], 5
[mov xor mov], 68
[xor mov mov], 89
[mov mov movaps], 16
[mov movaps mov], 25
[movaps mov movaps], 11
[movaps mov mov], 15
[mov mov movsd], 13
[mov movsd lea], 3
[movsd lea movsd], 1
[lea movsd mov], 7
[movsd mov mov], 18
[mov mov cmp], 23
[mov cmp ja], 16
[cmp ja lea], 4
[ja lea mov], 4
[lea mov add], 6
[mov add jmp], 51
[add jmp test], 8
[jmp test mov], 42
[mov mov cmovnz], 21
[mov cmovnz jmp], 32
[cmovnz jmp xor], 1
[jmp xor mov], 38
[xor mov nop], 5
[mov nop mov], 29
[nop mov test], 16
[mov test jz], 51
[test jz sub], 47
[jz sub jz], 102
[sub jz cmp], 90
[jz cmp jnz], 92
[cmp jnz mov], 84
[jnz mov mov], 41
[mov mov nop], 35
[cmp jnz movaps], 1
[jnz movaps movsd], 1
[movaps movsd mov], 1
[mov mov jmp], 256
[mov jmp mov], 310
[jmp mov mov], 262
[jmp mov jmp], 93
[mov jmp test], 23
[cmovnz jmp mov], 13
[mov mov xor], 49
[mov mov sub], 26
[mov sub jz], 43
[sub jz sub], 55
[mov movsd mov], 13
[movsd mov movups], 2
[mov movups mov], 8
[movups mov xor], 2
[mov xor movups], 1
[xor movups mov], 1
[movups mov mov], 13
[mov lea mov], 258
[lea mov cmp], 2
[cmp ja mov], 47
[ja mov add], 46
[add jmp mov], 52
[jmp mov add], 16
[mov add cmp], 14
[add cmp jnb], 14
[cmp jnb inc], 5
[jnb inc mov], 5
[inc mov mov], 10
[mov jmp lea], 34
[jmp lea movaps], 4
[lea movaps mov], 9
[movaps mov call], 7
[jmp lea mov], 41
[lea mov movaps], 13
[mov movaps lea], 4
[movaps lea call], 2
[lea call mov], 30
[call mov movups], 3
[mov movups movups], 15
[movups movups movsd], 20
[movups movsd jmp], 6
[movsd jmp test], 2
[cmovnz jmp cmp], 4
[jmp cmp sbb], 1
[cmp sbb and], 1
[sbb and jmp], 6
[and jmp mov], 7
[mov jmp movups], 4
[jmp movups movups], 5
[movsd jmp movaps], 2
[jmp movaps movups], 1
[movaps movups movups], 2
[movups movups movups], 43
[movups movsd mov], 4
[mov xor cmp], 3
[xor cmp ja], 5
[mov lea cmp], 9
[lea cmp ja], 18
[add jmp cmp], 4
[jmp cmp mov], 42
[cmp mov mov], 35
[mov mov cmovz], 20
[mov cmovz jmp], 23
[cmovz jmp lea], 3
[lea mov jmp], 30
[mov jmp cmp], 31
[cmp mov cmovnz], 3
[cmovnz jmp add], 1
[jmp add mov], 1
[add mov jmp], 7
[jmp mov lea], 42
[call mov lea], 46
[mov movaps movups], 1
[movups movsd movsd], 8
[movsd movsd movups], 6
[movsd movups call], 3
[movups call mov], 8
[mov lea xor], 13
[lea xor movaps], 1
[xor movaps call], 1
[movaps call mov], 6
[mov lea movzx], 1
[lea movzx movaps], 1
[movzx movaps call], 1
[movaps call add], 1
[call add mov], 1
[add mov mov], 6
[cmovz jmp movups], 1
[jmp movups mov], 3
[mov mov movups], 15
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq mov], 1
[movq mov mov], 3
[cmovnz jmp lea], 8
[lea mov mov], 100
[cmovnz jmp test], 3
[jmp lea call], 8
[call mov xor], 14
