[call lea retn], 1
[mov call sub], 31
[call sub call], 23
[sub call lea], 1
[call lea call], 27
[lea call lea], 30
[call lea add], 3
[lea add jmp], 1
[mov mov mov], 154
[mov mov push], 13
[mov push push], 8
[push push push], 35
[push push mov], 5
[push mov call], 20
[sub call mov], 14
[call mov lea], 54
[mov lea mov], 46
[lea mov call], 51
[mov call xor], 13
[call xor mov], 17
[xor mov mov], 23
[mov mov call], 83
[mov call add], 3
[call add pop], 5
[add pop pop], 11
[pop pop pop], 35
[pop pop retn], 10
[push push lea], 5
[push lea mov], 7
[call sub mov], 8
[sub mov xor], 8
[mov xor mov], 28
[xor mov call], 23
[mov call mov], 96
[call mov mov], 65
[mov mov xor], 13
[xor mov lea], 5
[mov lea call], 33
[lea call xor], 9
[call xor lea], 8
[xor lea xor], 3
[lea xor mov], 8
[mov call lea], 22
[call lea xor], 5
[lea xor xor], 4
[xor xor lea], 3
[xor lea mov], 16
[mov call test], 28
[call test js], 4
[test js mov], 4
[js mov call], 1
[mov lea lea], 26
[lea lea mov], 5
[lea call mov], 45
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 4
[call mov call], 20
[lea mov lea], 12
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 62
[movups movups call], 18
[movups call lea], 4
[call lea mov], 19
[lea mov mov], 25
[mov mov lea], 20
[lea mov add], 3
[mov add lea], 1
[add lea lea], 1
[lea lea call], 15
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[call mov xor], 19
[mov xor call], 14
[xor call mov], 9
[call mov add], 8
[mov add pop], 24
[lea lea lea], 14
[lea lea movups], 11
[lea movups movups], 19
[movups call mov], 11
[movups call movups], 1
[call movups movups], 6
[movups movups add], 1
[movups add retn], 1
[mov xor lea], 9
[lea mov xor], 5
[mov call cmp], 11
[call cmp jnz], 3
[cmp jnz lea], 7
[jnz lea call], 17
[xor call add], 4
[add pop retn], 22
[mov push mov], 12
[call mov test], 10
[mov test jnz], 9
[test jnz lea], 15
[jnz lea mov], 3
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov lea], 6
[mov lea xor], 4
[xor xor mov], 3
[mov test jz], 10
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 7
[jnz mov call], 3
[mov mov add], 13
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[call test jnz], 17
[call imul add], 1
[imul add mov], 2
[add mov retn], 1
[call mov dec], 1
[mov dec imul], 1
[dec imul add], 2
[imul add retn], 1
[sub call xor], 3
[mov mov test], 6
[test jz cmp], 5
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[lea call call], 2
[call call mov], 3
[xor mov test], 1
[test jz call], 4
[jz call mov], 1
[call xor cmp], 2
[xor cmp setz], 1
[cmp setz retn], 1
[mov xor dec], 1
[xor dec imul], 1
[imul add call], 1
[add call dec], 1
[call dec add], 1
[dec add pop], 1
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 10
[jnz mov xor], 2
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[mov mov imul], 1
[jz call movups], 1
[movups movups jmp], 2
[movups jmp mov], 1
[jmp mov mov], 9
[mov mov dec], 1
[mov dec mov], 1
[dec mov imul], 1
[mov imul add], 1
[add mov call], 2
[call mov retn], 3
[mov mov movzx], 2
[mov movzx retn], 1
[sub call xorps], 3
[call xorps xor], 2
[xorps xor movups], 2
[xor movups mov], 2
[movups mov mov], 7
[mov mov movups], 7
[mov movups mov], 6
[mov lea add], 1
[lea add mov], 1
[add mov mov], 1
[mov mov inc], 2
[mov inc call], 1
[inc call movups], 1
[movups movups mov], 2
[mov add call], 1
[add call mov], 1
[lea mov movups], 2
[mov movups movups], 9
[movups movups lea], 3
[movups lea movups], 2
[lea movups mov], 1
[movups mov movups], 4
[movups mov call], 1
[lea call movups], 5
[movups lea test], 1
[lea test jz], 1
[test jz mov], 11
[jz mov mov], 5
[sub call movzx], 1
[call movzx xor], 1
[movzx xor lea], 1
[mov inc mov], 1
[inc mov add], 1
[mov push lea], 3
[movups movups xor], 1
[movups xor xorps], 1
[xor xorps mov], 2
[xorps mov movups], 2
[movups call xor], 2
[xor lea movups], 1
[movups movups movsd], 10
[movups movsd movsd], 7
[movsd movsd call], 6
[movsd call lea], 2
