[xchg mov mov], 8
[mov mov mov], 3850
[mov mov lea], 114
[mov lea retn], 7
[mov mov push], 36
[mov push sub], 13
[push sub mov], 30
[sub mov mov], 33
[mov mov call], 116
[mov call mov], 155
[call mov mov], 110
[call mov test], 2
[mov test mov], 7
[test mov mov], 41
[mov mov cmovs], 2
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 15
[mov push push], 35
[push push push], 101
[push push lea], 7
[push lea mov], 2
[lea mov call], 57
[mov call sub], 3
[call sub movaps], 1
[sub movaps movaps], 2
[movaps movaps movaps], 8
[movaps movaps mov], 10
[movaps mov xor], 2
[mov xor mov], 79
[xor mov mov], 69
[mov lea mov], 166
[lea mov nop], 2
[mov nop cmp], 10
[nop cmp ja], 11
[cmp ja lea], 5
[ja lea mov], 5
[lea mov add], 13
[mov add jmp], 48
[add jmp mov], 46
[jmp mov test], 5
[mov mov cmovnz], 27
[mov cmovnz jmp], 32
[cmovnz jmp mov], 19
[jmp mov mov], 258
[mov mov jmp], 219
[mov jmp mov], 269
[mov mov movsd], 8
[mov movsd lea], 4
[movsd lea movups], 1
[lea movups mov], 1
[movups mov mov], 13
[mov mov movups], 17
[mov movups mov], 12
[movups mov xor], 1
[mov mov nop], 24
[cmp ja mov], 43
[ja mov add], 42
[jmp mov add], 14
[mov add cmp], 9
[add cmp jnb], 9
[cmp jnb inc], 4
[jnb inc mov], 4
[inc mov mov], 15
[jmp mov lea], 43
[lea mov lea], 49
[mov lea call], 31
[lea call mov], 39
[call mov movups], 5
[mov movups movups], 22
[movups movups movsd], 16
[movups movsd mov], 5
[movsd mov mov], 16
[mov jmp lea], 49
[jmp lea mov], 51
[lea mov mov], 113
[mov mov cmp], 67
[mov cmp jz], 50
[cmp jz cmp], 53
[jz cmp jnz], 99
[cmp jnz mov], 101
[jnz mov jmp], 61
[mov jmp test], 27
[jmp test mov], 37
[cmovnz jmp cmp], 4
[jmp cmp mov], 52
[cmp mov cmovb], 2
[mov cmovb jmp], 3
[cmovb jmp movups], 1
[jmp movups movups], 5
[movups movsd jmp], 3
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 38
[mov mov xor], 44
[xor mov test], 7
[mov test jz], 38
[test jz sub], 34
[jz sub jz], 60
[sub jz cmp], 48
[jnz mov mov], 26
[jmp mov jmp], 51
[mov lea nop], 8
[lea nop lea], 4
[nop lea cmp], 8
[lea cmp ja], 18
[mov nop lea], 2
[add jmp add], 1
[jmp add mov], 2
[add mov jmp], 6
[mov jmp cmp], 35
[cmp mov mov], 38
[lea mov jmp], 18
[cmp mov cmovz], 6
[mov cmovz jmp], 32
[cmovz jmp cmp], 1
[cmovz jmp mov], 26
[mov call movups], 7
[call movups movups], 8
[movups movsd movsd], 4
[movsd movsd movups], 3
[movsd movups mov], 2
[mov mov sub], 7
[mov sub jz], 14
[sub jz sub], 26
[mov mov inc], 13
[mov inc mov], 8
[mov jmp movzx], 1
[jmp movzx mov], 1
[movzx mov mov], 3
[mov xor nop], 4
[xor nop mov], 3
[nop mov sub], 9
[mov add xor], 1
[add xor mov], 3
[mov nop mov], 17
[mov mov cmovz], 25
[cmovz jmp movups], 1
[jmp movups mov], 3
[movups mov movups], 11
[mov movups movsd], 1
[movups movsd movq], 2
[movsd movq movups], 2
[movq movups movups], 3
[jmp mov xor], 29
[mov mov test], 16
[nop mov test], 13
[call mov jmp], 39
[jmp lea call], 8
[mov lea xor], 8
[lea xor mov], 13
[cmovz jmp movsd], 2
[jmp movsd lea], 10
[movsd lea mov], 15
[mov jmp movsd], 4
[movsd lea call], 3
[cmovnz jmp test], 4
[mov xor call], 14
[xor call lea], 2
[call lea mov], 17
[lea mov movaps], 3
[mov movaps movaps], 8
[movaps mov pop], 9
[mov pop pop], 15
[pop pop pop], 101
[pop pop retn], 35
[pop retn call], 6
[mov mov movzx], 2
[mov movzx mov], 2
[cmp jnz xor], 2
[jnz xor mov], 1
[xor mov cmp], 6
[mov cmp setnz], 2
[cmp setnz inc], 1
[setnz inc jmp], 1
[inc jmp mov], 8
[mov mov xchg], 1
[mov xchg mov], 1
[xchg mov test], 1
[xor mov jmp], 9
[mov movzx jmp], 1
[movzx jmp mov], 1
[mov mov add], 18
[mov add pop], 23
[push push sub], 27
[mov xor cmp], 1
[xor cmp ja], 1
[add jmp cmp], 9
[mov mov neg], 3
[mov neg sbb], 3
[neg sbb and], 1
[sbb and jmp], 3
[and jmp mov], 1
[mov xor xor], 2
[xor xor mov], 3
[mov mov pop], 6
[push sub movaps], 7
[sub movaps mov], 9
[movaps mov mov], 10
[lea mov cmp], 3
[mov cmp ja], 14
[movups movups mov], 9
[mov lea add], 5
[lea add mov], 3
[add mov mov], 8
[jnz mov lea], 4
[mov lea movdqa], 1
[lea movdqa movq], 1
[movdqa movq psrldq], 1
[movq psrldq movq], 1
[psrldq movq call], 1
[movq call mov], 2
[mov jmp xor], 16
[jmp xor jmp], 6
[xor jmp mov], 17
[add jmp call], 1
[jmp call mov], 2
[lea call xor], 2
[call xor jmp], 2
[xor jmp cmp], 3
[xor mov xor], 4
[xor mov lea], 7
[jmp xor mov], 10
[lea call movsd], 2
[call movsd lea], 5
[mov movups jmp], 2
[movups jmp mov], 6
[test mov cmovz], 1
[jmp mov movups], 2
[movups movups jmp], 6
[mov mov movaps], 11
[mov movaps add], 2
[movaps add pop], 2
[add pop pop], 20
[xor mov nop], 4
[cmp jnz lea], 2
[jnz lea mov], 2
[mov call lea], 14
[mov mov xorps], 4
[mov xorps call], 1
[xorps call mov], 1
[jmp mov dec], 2
[mov dec mov], 3
[dec mov imul], 3
[mov imul xor], 3
[imul xor jmp], 3
[mov add retn], 1
[movaps mov movaps], 7
[mov movaps mov], 10
[mov lea movsd], 2
[lea movsd mov], 3
[mov movsd mov], 6
[movsd mov cmp], 1
[xor call mov], 12
[mov test setnz], 1
[test setnz add], 1
[setnz add jmp], 5
[mov xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd xchg], 1
[addsd xchg cmp], 1
[xchg cmp ja], 3
[add jmp movaps], 2
[jmp movaps call], 2
[movaps call call], 2
[call call movaps], 2
[call movaps movaps], 2
[movaps movaps call], 2
[movaps call movaps], 2
[call movaps mov], 2
[movaps mov jmp], 2
[mov cmp setnbe], 1
[cmp setnbe jmp], 1
[setnbe jmp mov], 2
[jmp xor movaps], 2
[xor movaps comisd], 2
