[mov mov mov], 219
[mov mov push], 12
[mov push push], 15
[push push push], 44
[push push sub], 6
[push sub mov], 9
[sub mov lea], 2
[mov lea mov], 90
[lea mov call], 53
[mov call xor], 7
[call xor mov], 7
[xor mov mov], 40
[mov mov call], 80
[mov call add], 2
[call add pop], 5
[add pop pop], 13
[pop pop pop], 45
[pop pop retn], 17
[mov call mov], 83
[call mov call], 8
[mov push sub], 8
[sub mov mov], 8
[call mov test], 53
[mov test jnz], 42
[test jnz lea], 48
[jnz lea mov], 10
[lea mov add], 2
[mov add pop], 19
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 43
[xor mov xor], 5
[mov mov xor], 18
[mov mov lea], 55
[lea mov mov], 41
[mov test jz], 39
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[call mov lea], 31
[mov lea call], 48
[lea call lea], 25
[call lea mov], 15
[call mov mov], 57
[mov mov add], 14
[add pop retn], 13
[push push lea], 11
[push lea sub], 11
[lea sub mov], 6
[sub mov xor], 6
[mov xor lea], 6
[xor lea mov], 16
[call xor lea], 4
[mov lea xor], 5
[lea xor lea], 1
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 10
[mov call test], 30
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov inc], 7
[mov inc cmp], 4
[inc cmp jnz], 14
[cmp jnz add], 1
[jnz add lea], 1
[add lea mov], 1
[mov call jmp], 3
[call jmp lea], 3
[jmp lea call], 4
[lea call xor], 3
[call mov cmp], 7
[mov cmp lea], 4
[cmp lea jnz], 5
[lea jnz lea], 4
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 60
[movups movups call], 26
[movups call lea], 2
[lea mov cmp], 1
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[lea mov lea], 14
[lea call mov], 46
[call mov xor], 17
[lea call cmp], 4
[call cmp jnz], 3
[cmp jnz lea], 11
[jnz lea call], 48
[mov xor call], 11
[xor call lea], 3
[mov mov pop], 3
[mov pop pop], 5
[lea sub xor], 4
[sub xor mov], 6
[lea mov movups], 10
[mov movups mov], 30
[movups mov movups], 21
[mov movups movups], 30
[movups call mov], 12
[mov mov test], 17
[mov call lea], 15
[call lea movups], 16
[lea movups movups], 17
[movups movups mov], 37
[mov movups psrldq], 3
[movups psrldq movq], 16
[psrldq movq movups], 12
[movq movups psrldq], 8
[psrldq movq mov], 8
[movq mov lea], 9
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 21
[mov lea cmp], 8
[lea cmp jnz], 21
[cmp jnz mov], 37
[jnz mov lea], 25
[mov call imul], 16
[call imul movups], 20
[imul movups movups], 24
[movups mov movq], 26
[mov movq mov], 22
[movq mov movups], 14
[movups call test], 14
[call test jz], 32
[test jz mov], 59
[jz mov call], 32
[mov call movups], 17
[call movups movdqa], 4
[movups movdqa movq], 14
[movdqa movq movups], 4
[psrldq movq movq], 17
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 11
[movq lea mov], 11
[lea mov imul], 15
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[call lea cmp], 10
[add call xor], 2
[movups mov mov], 18
[mov mov movups], 23
[mov movups call], 4
[lea call nop], 5
[call nop nop], 2
[nop nop mov], 3
[nop mov mov], 7
[add call movups], 5
[call movups mov], 7
[movups mov lea], 8
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 2
[movups mov psrldq], 4
[mov psrldq movq], 4
[mov mov movq], 1
[movq mov mov], 7
[push sub xor], 5
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 2
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 3
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov lea], 1
[jnz mov mov], 14
[call mov imul], 4
[mov imul movups], 4
[movq movups movups], 6
[test jz call], 18
[jz call movups], 4
[call movups movups], 14
[movups movups jmp], 5
[movups jmp mov], 6
[jmp mov mov], 15
[lea mov dec], 4
[mov dec imul], 5
[dec imul add], 4
[imul add call], 12
[mov inc mov], 4
[inc mov add], 1
[mov mov nop], 5
[mov nop inc], 4
[nop inc cmp], 5
[mov add mov], 3
[add mov inc], 1
[mov inc lea], 1
[inc lea call], 1
[mov add movups], 1
[add movups movups], 1
[mov call nop], 1
[call nop cmp], 1
[nop cmp lea], 1
[lea jnz mov], 2
[mov mov dec], 1
[dec imul mov], 1
[imul mov mov], 2
[jz mov mov], 13
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 5
[movaps mov mov], 3
[movups movups movq], 9
[movups movq test], 3
[movq test jz], 5
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 2
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 2
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 5
[mov jmp mov], 7
[sub mov test], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 3
[jz mov jmp], 2
[jz call mov], 10
[jz test jz], 1
[jz mov xor], 6
[mov mov movaps], 3
[movaps movaps inc], 1
[movaps inc cmp], 1
[call lea test], 1
[lea test mov], 1
[test mov movups], 1
[movups movq jz], 1
[movq jz mov], 1
[mov call movsd], 4
[call movsd mov], 1
[movaps movsd inc], 1
[movsd inc cmp], 1
[cmp jnz test], 4
[jnz test jz], 5
[test jz movzx], 4
[jz movzx cmp], 2
[movzx cmp jz], 2
[cmp jz cmp], 4
[jz cmp jz], 4
[cmp jz mov], 12
[mov call inc], 2
[call inc cmp], 2
[jz movzx mov], 2
[movzx mov call], 1
[inc cmp jb], 1
[cmp jb xor], 1
[jb xor mov], 1
[pop retn xorps], 1
[retn xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups movq movups], 2
[movups movups test], 2
[movups test jz], 2
[movups mov movsd], 2
[mov movsd movsd], 2
[movsd movsd movups], 1
[movsd movups nop], 1
[movups nop inc], 1
[jz mov lea], 12
[lea call movups], 3
[movups movq mov], 2
[movups movups psrldq], 2
[movq movq mov], 3
[mov lea psrldq], 2
[lea psrldq lea], 1
[psrldq lea movq], 1
[lea movq imul], 1
[movq imul mov], 1
[imul mov add], 6
[mov add call], 6
[lea xor cmp], 1
[xor cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea call imul], 5
[call movups psrldq], 2
[movq movups movdqa], 2
[movdqa movq psrldq], 18
[movq psrldq movq], 20
[psrldq movq jmp], 4
[movq jmp mov], 7
[jmp mov movups], 3
[movups movups dec], 2
[movups dec lea], 3
[dec lea imul], 4
[lea imul mov], 5
[mov lea movups], 3
[lea movups mov], 3
[jmp xorps xor], 1
[xorps xor xorps], 1
[xor xorps movups], 1
[xorps movups mov], 1
[mov movups movsd], 1
[movups movsd movsd], 1
[movsd movsd add], 1
[movsd add pop], 1
[lea sub movaps], 1
[sub movaps movaps], 1
[movaps mov xor], 1
[mov jmp xor], 1
[jmp xor mov], 1
[xor mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[movsd xor mov], 1
[xor mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 3
[movups movups cmp], 2
[movups cmp jnz], 1
[mov lea lea], 6
[mov call movdqa], 7
[call movdqa movq], 5
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 2
[jmp mov inc], 1
[inc mov lea], 1
[add call add], 3
[call add lea], 4
[add lea cmp], 4
[lea cmp jb], 3
[cmp jb mov], 3
[jb mov mov], 1
[call movups movsd], 2
[movups movsd movups], 4
[movsd movups movsd], 3
[movups movsd cmp], 2
[movsd cmp movups], 3
[cmp movups jz], 2
[movups jz mov], 1
[mov lea movq], 1
[lea movq mov], 1
[mov cmp jz], 5
[mov nop mov], 3
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz mov movzx], 1
[mov movzx cmp], 1
[movzx cmp jnz], 1
[jz cmp jnz], 2
[cmp jnz cmp], 5
[jnz cmp jnz], 3
[jnz cmp jz], 2
[lea lea mov], 3
[call movsd movups], 1
[movsd cmp jnz], 1
[lea call jmp], 6
[call jmp movq], 1
[jmp movq mov], 1
[call test jnz], 20
[test jnz test], 1
[call lea call], 4
[call jmp mov], 4
[jmp mov lea], 7
[test jz xor], 1
[jz xor mov], 1
[jz mov nop], 1
[test jz inc], 1
[jz inc add], 1
[inc add cmp], 1
[add cmp jb], 3
[cmp jb jmp], 1
