[mov mov push], 11
[mov push push], 12
[push push push], 32
[push push mov], 5
[push mov call], 11
[mov call sub], 21
[call sub mov], 13
[sub mov lea], 4
[mov lea mov], 79
[lea mov mov], 35
[mov mov call], 75
[mov call mov], 84
[call mov mov], 66
[mov mov mov], 167
[mov call test], 35
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 10
[pop pop pop], 32
[pop pop retn], 12
[lea mov call], 69
[mov call xor], 8
[call xor mov], 6
[xor mov mov], 37
[mov call add], 2
[call add pop], 3
[call mov call], 5
[mov push mov], 6
[lea mov xor], 14
[mov xor mov], 33
[xor mov lea], 3
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 5
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 8
[mov mov add], 8
[mov add pop], 18
[add pop retn], 12
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 46
[call mov add], 6
[sub mov mov], 7
[call mov test], 39
[mov test jnz], 37
[test jnz lea], 58
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 3
[mov mov xor], 13
[mov test jz], 17
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 6
[call mov lea], 44
[mov lea call], 33
[lea call lea], 19
[call lea mov], 19
[mov mov lea], 46
[mov push lea], 2
[push lea mov], 9
[sub mov xor], 5
[mov xor lea], 14
[xor lea mov], 29
[call xor lea], 10
[mov call lea], 19
[call lea call], 3
[lea call xor], 8
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 65
[movups movups call], 22
[movups call lea], 2
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 25
[call mov xor], 14
[lea call cmp], 2
[call cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 51
[mov xor call], 12
[xor call lea], 2
[mov mov pop], 4
[mov pop retn], 2
[mov mov nop], 5
[mov nop inc], 3
[nop inc cmp], 9
[inc cmp jnz], 12
[cmp jnz add], 6
[jnz add mov], 6
[add mov xor], 6
[xor call test], 4
[call test jnz], 28
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 8
[call sub xor], 6
[sub xor mov], 5
[lea mov movups], 10
[mov movups mov], 14
[movups mov movups], 16
[mov movups movups], 32
[movups call mov], 9
[mov mov test], 11
[call lea movups], 10
[lea movups movups], 11
[movups movups mov], 33
[mov movups psrldq], 5
[movups psrldq movq], 19
[psrldq movq movups], 10
[movq movups psrldq], 10
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 17
[mov lea cmp], 5
[lea cmp jnz], 15
[cmp jnz mov], 23
[jnz mov lea], 14
[mov call imul], 12
[call imul movups], 16
[imul movups movups], 16
[movups mov movq], 16
[mov movq mov], 18
[movq mov movups], 13
[movups call nop], 2
[call nop test], 3
[nop test jz], 4
[test jz mov], 34
[jz mov call], 25
[mov call movups], 14
[call movups movdqa], 4
[movups movdqa movq], 14
[movdqa movq movups], 4
[psrldq movq movq], 13
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 12
[psrldq movq lea], 15
[movq lea mov], 12
[lea mov imul], 12
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 10
[movups call test], 12
[call test jz], 27
[add call xor], 1
[movups mov mov], 12
[mov mov movups], 12
[mov movups call], 3
[lea call nop], 3
[call nop mov], 4
[nop mov mov], 8
[add call movups], 6
[call movups mov], 3
[movups mov lea], 4
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 2
[jnz lea nop], 5
[lea nop call], 5
[nop call nop], 2
[movups mov psrldq], 3
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 3
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[jnz mov mov], 10
[mov mov inc], 2
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 3
[call movups movups], 10
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 1
[mov lea movups], 4
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 7
[mov call xorps], 2
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[jmp mov lea], 2
[movups movups movq], 2
[movups movq movups], 1
[movq movups movups], 1
[movups lea mov], 4
[mov call cmp], 3
[call cmp jz], 3
[cmp jz lea], 5
[jz lea call], 3
[call mov cmp], 1
[mov cmp jb], 2
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[jmp mov mov], 2
[mov mov shr], 2
[mov shr and], 2
[shr and or], 1
[and or cvtsi2sd], 1
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov jmp], 1
[mov jmp mov], 4
[movups movups movsd], 2
[movups movsd movups], 1
[movsd movups movsd], 1
[movups movsd test], 1
[movsd test jz], 1
[mov pop pop], 3
[mov mov jmp], 2
[jz mov xor], 3
[jz cmp jbe], 1
