[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 24
[mov mov push], 13
[mov push push], 6
[push push push], 30
[push push sub], 8
[push sub call], 13
[sub call mov], 11
[call mov lea], 33
[mov lea mov], 43
[lea mov mov], 27
[mov mov call], 8
[mov call mov], 32
[call mov mov], 25
[mov mov mov], 107
[mov mov lfence], 99
[mov lfence mov], 163
[lfence mov lfence], 103
[mov lfence call], 113
[lfence call test], 30
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 16
[pop lfence pop], 52
[lfence pop lfence], 52
[lea mov call], 26
[mov call xor], 8
[call xor mov], 9
[xor mov mov], 19
[lfence call add], 3
[call add pop], 6
[lfence call mov], 50
[call mov call], 4
[mov push sub], 12
[call mov lfence], 75
[mov lfence lea], 33
[lfence lea mov], 22
[lea mov xor], 6
[mov xor mov], 17
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 2
[xor xor mov], 5
[xor mov lfence], 17
[call test js], 3
[test js mov], 4
[js mov mov], 1
[mov lfence nop], 3
[lfence nop cmp], 1
[nop cmp lfence], 3
[cmp lfence lea], 4
[lfence lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 9
[mov lfence add], 7
[lfence add pop], 7
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 40
[lfence mov mov], 50
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 20
[lea mov lfence], 31
[lfence jmp mov], 3
[jmp mov lfence], 7
[mov lfence xor], 28
[lfence xor mov], 20
[xor mov xor], 4
[mov mov xor], 5
[mov lfence test], 18
[lfence test jz], 17
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 9
[mov lea call], 36
[lea call lea], 8
[call lea mov], 15
[mov mov lea], 19
[mov push lea], 3
[push lea sub], 4
[lea sub mov], 3
[sub mov lfence], 5
[xor mov call], 10
[call xor lea], 8
[xor lea mov], 17
[mov call lea], 4
[call lea call], 4
[lea call xor], 5
[mov call movups], 2
[call movups lfence], 9
[movups lfence mov], 11
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 6
[movups movups mov], 5
[movups mov lfence], 5
[lfence call lea], 5
[lea mov nop], 2
[mov nop cmp], 1
[jnz lea lea], 1
[lea lea lea], 13
[lea lea call], 7
[lea mov lea], 23
[lfence mov lea], 7
[lfence call nop], 7
[call nop cmp], 2
[nop cmp jnz], 2
[cmp jnz lea], 2
[jnz lea call], 15
[lfence xor call], 6
[xor call lea], 3
[lfence mov pop], 7
[mov pop lfence], 7
[lfence mov nop], 2
[mov nop inc], 3
[nop inc cmp], 7
[inc cmp lfence], 12
[cmp lfence jnz], 13
[lfence jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[call test jnz], 20
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[sub call xor], 4
[mov mov test], 8
[mov test jz], 12
[test jz cmp], 2
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd lfence], 4
[movsd lfence call], 4
[lfence call movsd], 4
[call movsd lfence], 4
[movsd lfence xor], 4
[lfence xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[mov lea cmp], 2
[lea cmp lfence], 2
[lfence jnz mov], 5
[jnz mov lfence], 9
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 21
[movups lfence movups], 42
[mov lfence movq], 2
[lfence movq movups], 3
[movq movups movups], 3
[movups movups call], 8
[movups call mov], 11
[test jz mov], 40
[jz mov lfence], 17
[lfence call movups], 4
[lfence movups movups], 16
[movups movups jmp], 4
[movups jmp mov], 4
[jmp mov mov], 5
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 1
[mov mov inc], 2
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 3
[mov lfence movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence lea movups], 1
[lea movups lfence], 14
[lfence mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea mov], 1
[lea call test], 7
[call test jz], 14
[jz mov mov], 11
[lfence call xorps], 2
[call xorps movups], 1
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb nop], 1
[jb nop test], 1
[nop test jz], 5
[movups lfence jmp], 1
[jmp mov lea], 4
[lfence mov movups], 1
[mov movups lfence], 9
[movups lfence movq], 6
[movups call test], 1
[movups mov lea], 1
[lfence mov xor], 1
[nop cmp jz], 1
[cmp jz lea], 6
[jz lea call], 6
[mov lfence cmp], 1
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 2
[xor movups movups], 2
[movups mov jmp], 1
[mov jmp mov], 4
[lfence movups movsd], 3
[movups movsd lfence], 2
[movsd lfence movups], 1
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 3
[mov mov jmp], 2
[lfence mov test], 4
[lfence call cmp], 7
[call cmp jz], 6
[test jz nop], 3
[jz nop cmp], 2
[nop cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov mov], 5
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups lfence], 2
[lfence movq test], 3
[movq test jz], 3
[jz mov cmp], 3
[mov cmp lfence], 1
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[mov lea lea], 16
[call test lfence], 2
[test lfence movsd], 1
[lfence movsd lfence], 3
[movsd lfence mov], 1
[mov lfence movsd], 2
[lfence movsd jz], 1
[movsd jz cmp], 1
[jz cmp lfence], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 4
[lfence lea nop], 5
[lea nop inc], 4
[mov xor lea], 4
[lfence call inc], 2
[call inc cmp], 2
[cmp lfence jb], 1
[lfence jb mov], 1
[jb mov lfence], 2
[xor call add], 3
[push lea mov], 2
[mov call sub], 2
[call sub movaps], 1
[sub movaps movaps], 1
[movaps movaps mov], 1
[movaps mov lfence], 1
[mov mov movups], 7
[lfence movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 1
[mov mov xchg], 1
[mov xchg mov], 1
[xchg mov lfence], 1
[mov test mov], 2
[test mov lfence], 1
[mov lfence jnz], 1
[cmp jz mov], 3
[jz mov lea], 11
[lea call jmp], 3
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 4
[cmp jz cmp], 4
[jz cmp jz], 4
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 3
[lea mov inc], 1
[mov inc cmp], 2
[lfence jnz lea], 7
[call lea movups], 2
[xor mov movups], 1
[mov movups mov], 2
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
