[mov mov push], 11
[mov push push], 13
[push push push], 50
[push push mov], 8
[push mov call], 15
[mov call sub], 26
[call sub mov], 15
[sub mov lea], 4
[mov lea mov], 91
[lea mov mov], 40
[mov mov call], 80
[mov call mov], 83
[call mov mov], 56
[mov mov mov], 227
[mov call test], 29
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 15
[pop pop pop], 50
[pop pop retn], 17
[lea mov call], 64
[mov call xor], 7
[call xor mov], 6
[xor mov mov], 39
[mov call add], 2
[call add pop], 5
[call mov call], 8
[mov push mov], 6
[lea mov xor], 12
[mov xor mov], 45
[xor mov lea], 2
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 7
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 7
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 7
[lea jnz lea], 6
[jnz lea mov], 13
[mov mov add], 15
[mov add pop], 22
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 48
[call mov add], 4
[sub mov mov], 7
[call mov test], 51
[mov test jnz], 41
[test jnz lea], 48
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[mov mov xor], 18
[mov mov lea], 51
[mov test jz], 41
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[call mov lea], 34
[mov lea call], 55
[lea call lea], 23
[call lea mov], 16
[mov push lea], 2
[push lea mov], 11
[sub mov xor], 6
[mov xor lea], 10
[xor lea mov], 17
[call xor lea], 5
[mov call lea], 20
[call lea call], 4
[lea call xor], 3
[call mov nop], 2
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 57
[movups movups call], 26
[movups call lea], 2
[lea mov cmp], 2
[mov cmp lea], 3
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[xor lea lea], 1
[lea lea mov], 2
[lea mov lea], 16
[call mov xor], 17
[lea call cmp], 4
[call cmp jnz], 3
[cmp jnz lea], 11
[jnz lea call], 47
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 2
[mov pop retn], 1
[push push lea], 10
[call sub xor], 8
[sub xor mov], 6
[lea mov movups], 11
[mov movups mov], 27
[movups mov movups], 21
[mov movups movups], 33
[movups call mov], 11
[mov mov test], 19
[call lea movups], 16
[lea movups movups], 17
[movups movups mov], 37
[mov movups psrldq], 3
[movups psrldq movq], 17
[psrldq movq movups], 9
[movq movups psrldq], 10
[psrldq movq mov], 8
[movq mov lea], 8
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 21
[mov lea cmp], 7
[lea cmp jnz], 18
[cmp jnz mov], 38
[jnz mov lea], 23
[mov call imul], 15
[call imul movups], 22
[imul movups movups], 25
[movups mov movq], 26
[mov movq mov], 23
[movq mov movups], 16
[movups call test], 16
[call test jz], 34
[test jz mov], 66
[jz mov call], 34
[mov call movups], 17
[call movups movdqa], 6
[movups movdqa movq], 16
[movdqa movq movups], 6
[psrldq movq movq], 18
[movq movq movdqa], 15
[movq movdqa psrldq], 17
[movdqa psrldq movq], 19
[psrldq movq lea], 10
[movq lea mov], 9
[lea mov imul], 16
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 10
[add call xor], 2
[movups mov mov], 15
[mov mov movups], 19
[mov movups call], 4
[lea call nop], 5
[call nop mov], 3
[nop mov mov], 7
[add call movups], 6
[call movups mov], 6
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 2
[call nop nop], 2
[nop nop mov], 4
[movups mov psrldq], 4
[mov psrldq movq], 3
[mov mov movq], 2
[movq mov mov], 5
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 2
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov nop inc], 5
[nop inc cmp], 8
[inc cmp jnz], 13
[jnz mov mov], 18
[mov mov inc], 5
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 4
[call movups movups], 14
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 2
[jz mov mov], 15
[mov mov movzx], 1
[mov movzx mov], 3
