[call lea retn], 1
[mov mov mov], 305
[mov mov push], 28
[mov push sub], 12
[push sub call], 15
[sub call lea], 2
[call lea call], 5
[lea call mov], 62
[call mov mov], 84
[mov mov call], 106
[mov call test], 36
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 16
[call mov xor], 26
[mov xor mov], 57
[xor mov mov], 42
[mov call add], 3
[call add pop], 7
[mov push push], 20
[push push push], 67
[push push sub], 9
[sub call mov], 13
[call mov lea], 53
[mov lea mov], 108
[lea mov call], 60
[mov call mov], 109
[call mov call], 5
[mov call xor], 10
[call xor mov], 11
[add pop pop], 19
[pop pop pop], 70
[pop pop retn], 25
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 13
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 20
[mov call nop], 10
[call nop test], 8
[nop test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 9
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 26
[lea mov mov], 54
[mov mov add], 14
[mov add pop], 19
[pop retn lea], 1
[retn lea call], 1
[lea call add], 5
[call mov test], 59
[mov test jnz], 45
[test jnz lea], 60
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 19
[xor mov lea], 2
[mov test jz], 48
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 6
[mov lea call], 65
[lea call lea], 23
[call lea mov], 17
[call mov add], 5
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 6
[sub mov xor], 7
[lea xor mov], 5
[call xor lea], 5
[mov call lea], 21
[lea call xor], 3
[call mov nop], 2
[lea jnz lea], 6
[jnz lea mov], 11
[mov mov lea], 64
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 50
[movups movups call], 32
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[mov xor lea], 10
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 21
[lea call cmp], 2
[call cmp jnz], 2
[cmp jnz lea], 14
[jnz lea call], 51
[mov xor call], 14
[xor call lea], 5
[mov mov pop], 4
[mov pop retn], 1
[mov mov sub], 1
[mov sub call], 1
[mov mov inc], 6
[mov inc cmp], 4
[inc cmp jnz], 20
[cmp jnz mov], 42
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 29
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 12
[lea sub call], 3
[sub call xor], 4
[lea mov movups], 9
[mov movups mov], 29
[movups mov movups], 26
[mov movups movups], 42
[movups call mov], 13
[mov mov test], 20
[call lea movups], 17
[lea movups movups], 18
[movups movups mov], 36
[mov movups psrldq], 5
[movups psrldq movq], 22
[psrldq movq movups], 15
[movq movups psrldq], 10
[psrldq movq mov], 8
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 23
[mov lea cmp], 10
[lea cmp jnz], 24
[mov call imul], 16
[call imul movups], 22
[imul movups movups], 25
[movups mov movq], 24
[mov movq mov], 22
[movq mov movups], 17
[movups call nop], 1
[nop test jz], 8
[test jz mov], 76
[jz mov call], 43
[mov call movups], 20
[call movups movdqa], 4
[movups movdqa movq], 19
[movdqa movq movups], 4
[psrldq movq movq], 16
[movq movq movdqa], 15
[movq movdqa psrldq], 15
[movdqa psrldq movq], 17
[psrldq movq lea], 14
[movq lea mov], 11
[lea mov imul], 16
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[call lea cmp], 13
[movups call test], 17
[call test jz], 39
[add call xor], 2
[movups mov mov], 12
[mov mov movups], 22
[mov movups call], 3
[lea call nop], 6
[call nop mov], 5
[nop mov mov], 12
[add call movups], 7
[call movups mov], 5
[movups mov lea], 8
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 6
[jnz lea nop], 5
[lea nop call], 7
[nop call nop], 1
[movups mov psrldq], 2
[mov psrldq movq], 2
[call movups lea], 2
[movups lea mov], 5
[mov mov movq], 2
[movq mov mov], 7
[mov pop pop], 7
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov nop inc], 5
[nop inc cmp], 8
[mov lea inc], 5
[lea inc mov], 1
[inc mov call], 1
[call movups movups], 16
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 14
[jnz mov mov], 20
[call mov imul], 3
[mov imul movups], 3
[movq movups movups], 3
[test jz call], 19
[jz call movups], 3
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 15
[lea mov dec], 6
[mov dec imul], 7
[dec imul add], 6
[imul add call], 11
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[mov add lea], 1
[add lea mov], 2
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call cmp], 9
[call cmp lea], 2
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 8
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 9
[movaps mov mov], 4
[movups movups movq], 10
[movups movq test], 6
[movq test jz], 8
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 6
[pop retn add], 2
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 11
[mov add jz], 3
[add jz cmp], 1
[jz cmp jnz], 3
[cmp jnz cmp], 6
[jnz cmp jz], 4
[cmp jz cmp], 4
[jnz cmp jnz], 2
[cmp jz mov], 16
[test jz nop], 3
[jz nop test], 1
[call mov movups], 4
[movups movups movsd], 7
[movups movsd mov], 3
[movsd mov movsd], 4
[mov movsd movups], 3
[movsd movups inc], 2
[movups inc cmp], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz xchg], 1
[jz xchg cmp], 1
[xchg cmp jz], 1
[jz mov lea], 21
[lea call inc], 3
[call inc cmp], 4
[cmp jnz xor], 1
[jnz xor mov], 1
[jz nop movzx], 1
[nop movzx lea], 2
[movzx lea call], 2
[inc cmp jb], 4
[cmp jb mov], 7
[jb mov mov], 3
[lea call imul], 7
[movups movq mov], 4
[movups movups psrldq], 2
[add jz mov], 2
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 3
[mov call jmp], 5
[call jmp lea], 4
[jmp lea call], 2
[mov add mov], 4
[add mov mov], 4
[xor mov cmp], 1
[mov cmp jbe], 3
[cmp jbe nop], 1
[jbe nop mov], 1
[mov mov imul], 1
[imul mov mov], 2
[test jz inc], 1
[jz inc cmp], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[jz test jz], 1
[lea call movups], 3
[movsd movups nop], 1
[movups nop inc], 1
[cmp jz nop], 3
[jz nop cmp], 2
[nop cmp jz], 5
[jnz mov test], 1
[jz nop nop], 1
[nop nop movzx], 1
[mov inc jmp], 1
[inc jmp xorps], 1
[jmp xorps xor], 2
[xorps xor movq], 1
[xor movq test], 1
[test jz xor], 1
[jz xor lea], 1
[mov lea nop], 4
[lea nop cmp], 2
[lea call test], 14
[xor call add], 4
[lea sub movaps], 2
[sub movaps movaps], 3
[movaps movaps movaps], 4
[movaps mov xor], 3
[mov mov movdqa], 2
[mov movdqa psrldq], 2
[movq mov movq], 1
[mov movq nop], 1
[movq nop nop], 1
[nop nop mov], 3
[nop mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 2
[mov mov xchg], 1
[mov xchg inc], 1
[xchg inc cmp], 1
[call lea movsd], 1
[lea movsd movsd], 1
[movsd movsd mov], 1
[movsd mov movups], 1
[movups movups cmp], 2
[movups cmp jnz], 1
[movq mov call], 5
[mov call movdqa], 4
[call movdqa movq], 3
[movdqa movq psrldq], 20
[movq psrldq movq], 22
[mov movups jmp], 1
[mov movups lea], 2
[mov lea add], 2
[lea add mov], 2
[add mov cmp], 1
[mov cmp jb], 2
[jb mov movups], 1
[movups mov test], 3
[jz mov xor], 7
[nop mov lea], 4
[call movups psrldq], 4
[call cmp jz], 8
[mov nop mov], 4
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jmp lea mov], 2
[nop test jnz], 4
[call jmp xorps], 1
[xorps xor movups], 2
[xor movups mov], 1
[movups lea call], 1
[mov mov neg], 1
[mov neg lea], 1
[neg lea imul], 1
[lea imul add], 2
[imul add test], 1
[add test jz], 1
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 1
[lea mov movaps], 2
[movaps mov pop], 4
[mov mov movaps], 2
[mov movups nop], 1
[movups nop nop], 1
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[mov call movsd], 2
[call movsd movsd], 1
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 1
[movups movsd jbe], 1
[movsd jbe mov], 1
[jbe mov lea], 1
[mov movq call], 1
[movq call mov], 1
[add call add], 2
[call add lea], 3
[add lea cmp], 3
[lea cmp jb], 2
[cmp jb movaps], 1
[jb movaps mov], 1
[movaps mov movaps], 1
[mov movaps mov], 1
[lea sub xor], 1
[sub xor movaps], 1
[xor movaps mov], 1
[movaps mov lea], 1
[movups mov movaps], 1
[mov movaps call], 1
[movaps call movups], 1
[movups mov call], 1
[mov psrldq movdqa], 1
[psrldq movdqa movq], 1
[lea call movq], 2
[call movq lea], 1
[movq lea cmp], 1
[movq movups lea], 2
[call movdqa movdqa], 1
[movdqa movdqa psrldq], 1
[psrldq movq psrldq], 2
[movq movq jmp], 1
[movq jmp mov], 7
[jmp mov movups], 4
[mov movups dec], 1
[movups dec lea], 4
[dec lea imul], 4
[lea imul mov], 7
[mov add call], 7
[call nop nop], 1
[movups movups movdqa], 12
[psrldq movq movdqa], 3
[movq movdqa dec], 3
[movdqa dec psrldq], 3
