[call lea retn], 1
[mov mov mov], 255
[mov mov push], 26
[mov push sub], 12
[push sub call], 14
[sub call lea], 3
[call lea call], 6
[lea call mov], 55
[call mov mov], 77
[mov mov call], 90
[mov call test], 36
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 16
[call mov xor], 21
[mov xor mov], 49
[xor mov mov], 34
[mov call add], 3
[call add pop], 5
[mov push push], 18
[push push push], 46
[push push sub], 7
[sub call mov], 13
[call mov lea], 58
[mov lea mov], 95
[lea mov call], 64
[mov call mov], 106
[call mov call], 4
[mov call xor], 7
[call xor mov], 8
[add pop pop], 17
[pop pop pop], 49
[pop pop retn], 23
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 30
[lea mov xor], 18
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 19
[mov call nop], 9
[call nop test], 9
[nop test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 8
[mov nop cmp], 3
[nop cmp lea], 5
[cmp lea jnz], 7
[lea jnz mov], 1
[jnz mov lea], 17
[lea mov mov], 46
[mov mov add], 12
[mov add pop], 19
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 53
[mov test jnz], 41
[test jnz lea], 61
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 14
[xor mov lea], 2
[mov test jz], 43
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[mov lea call], 46
[lea call lea], 20
[call lea mov], 22
[call mov add], 6
[mov push lea], 2
[push lea sub], 13
[lea sub mov], 7
[sub mov xor], 6
[lea xor mov], 6
[call xor lea], 10
[mov call lea], 23
[lea call xor], 9
[call mov nop], 2
[lea jnz lea], 6
[jnz lea mov], 12
[mov mov lea], 57
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 51
[movups movups call], 28
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[mov xor lea], 13
[xor lea lea], 1
[lea lea mov], 7
[lea mov lea], 26
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 11
[jnz lea call], 53
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 5
[mov pop retn], 1
[mov mov sub], 1
[mov sub call], 1
[mov mov inc], 4
[mov inc cmp], 2
[inc cmp jnz], 20
[cmp jnz mov], 32
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 26
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 12
[lea sub call], 4
[sub call xor], 3
[lea mov movups], 10
[mov movups mov], 23
[movups mov movups], 22
[mov movups movups], 41
[movups call mov], 11
[mov mov test], 18
[call lea movups], 14
[lea movups movups], 15
[movups movups mov], 36
[mov movups psrldq], 5
[movups psrldq movq], 22
[psrldq movq movups], 15
[movq movups psrldq], 10
[psrldq movq mov], 7
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 22
[mov lea cmp], 10
[lea cmp jnz], 21
[mov call imul], 13
[call imul movups], 20
[imul movups movups], 22
[movups mov movq], 19
[mov movq mov], 19
[movq mov movups], 14
[movups call nop], 1
[nop test jz], 6
[test jz mov], 63
[jz mov call], 36
[mov call movups], 17
[call movups movdqa], 4
[movups movdqa movq], 16
[movdqa movq movups], 4
[psrldq movq movq], 14
[movq movq movdqa], 13
[movq movdqa psrldq], 13
[movdqa psrldq movq], 15
[psrldq movq lea], 13
[movq lea mov], 10
[lea mov imul], 14
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[call lea cmp], 11
[movups call test], 14
[call test jz], 33
[add call xor], 2
[movups mov mov], 13
[mov mov movups], 20
[mov movups call], 2
[lea call nop], 5
[call nop mov], 5
[nop mov mov], 10
[add call movups], 6
[call movups mov], 3
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 3
[movq movups mov], 5
[jnz lea nop], 5
[lea nop call], 6
[nop call nop], 1
[movups mov psrldq], 2
[mov psrldq movq], 1
[call movups lea], 3
[movups lea mov], 7
[mov mov movq], 2
[movq mov mov], 6
[mov pop pop], 7
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
