[mov mov mov], 269
[mov mov push], 27
[mov push sub], 11
[push sub lea], 4
[sub lea call], 3
[lea call mov], 55
[call mov mov], 69
[mov mov call], 92
[mov call test], 37
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 17
[mov xor mov], 50
[xor mov mov], 43
[mov call add], 2
[call add pop], 5
[mov push push], 20
[push push push], 37
[push push sub], 6
[push sub mov], 11
[sub mov lea], 5
[mov lea mov], 95
[lea mov call], 63
[mov call mov], 99
[call mov call], 4
[mov call xor], 7
[call xor mov], 6
[add pop pop], 19
[pop pop pop], 40
[pop pop retn], 25
[mov lea xor], 5
[lea xor lea], 1
[xor lea mov], 31
[lea mov xor], 18
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 11
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 9
[mov nop cmp], 3
[nop cmp lea], 6
[cmp lea jnz], 7
[lea jnz mov], 2
[jnz mov lea], 18
[lea mov mov], 49
[mov mov add], 10
[mov add pop], 20
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 7
[call mov test], 52
[mov test jnz], 41
[test jnz lea], 61
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 5
[mov mov xor], 15
[xor mov lea], 1
[mov test jz], 44
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[call mov lea], 50
[mov lea call], 46
[lea call lea], 20
[call lea mov], 22
[call mov add], 6
[mov push lea], 2
[push lea sub], 15
[lea sub mov], 10
[sub mov xor], 9
[mov mov lea], 62
[lea xor mov], 7
[call xor lea], 10
[mov call lea], 23
[call lea call], 3
[lea call xor], 8
[call mov nop], 2
[lea jnz lea], 6
[jnz lea mov], 14
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 50
[movups movups call], 32
[movups call lea], 2
[lea mov cmp], 2
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[mov xor lea], 14
[xor lea lea], 1
[lea lea mov], 7
[lea mov lea], 28
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 13
[jnz lea call], 54
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 5
[mov pop retn], 1
[mov mov sub], 1
[mov sub mov], 2
[mov nop inc], 5
[nop inc cmp], 10
[inc cmp jnz], 20
[cmp jnz mov], 33
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 25
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 14
[lea sub xor], 3
[sub xor mov], 2
[lea mov movups], 10
[mov movups mov], 23
[movups mov movups], 21
[mov movups movups], 47
[movups call mov], 11
[mov mov test], 20
[call lea movups], 14
[lea movups movups], 15
[movups movups mov], 42
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 7
[movq mov lea], 6
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 22
