[lea pop lfence], 1
[pop lfence jmp], 35
[mov mov push], 15
[mov push push], 13
[push push push], 52
[push push mov], 7
[push mov call], 17
[mov call sub], 30
[call sub mov], 19
[sub mov lea], 3
[mov lea mov], 80
[lea mov mov], 37
[mov mov call], 22
[mov call mov], 39
[call mov mov], 23
[mov mov mov], 141
[mov mov lfence], 179
[mov lfence mov], 258
[lfence mov lfence], 159
[mov lfence call], 204
[lfence call test], 43
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 26
[pop lfence pop], 104
[lfence pop lfence], 104
[lea mov call], 69
[mov call xor], 9
[call xor mov], 9
[xor mov mov], 40
[lfence call add], 2
[call add pop], 6
[lfence call mov], 102
[call mov call], 3
[mov push mov], 9
[sub mov lfence], 14
[mov lfence lea], 66
[lfence lea mov], 42
[lea mov xor], 8
[mov xor mov], 29
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 27
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence cmp], 2
[lfence cmp lfence], 1
[cmp lfence lea], 9
[lfence lea jnz], 7
[lea jnz lea], 6
[jnz lea mov], 8
[call mov lfence], 121
[mov lfence add], 16
[lfence add pop], 14
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 59
[lfence mov mov], 98
[call mov test], 44
[mov test jnz], 43
[test jnz lea], 60
[lea mov lfence], 47
[lfence jmp mov], 3
[jmp mov lfence], 19
[mov lfence xor], 44
[lfence xor mov], 35
[xor mov xor], 10
[mov mov xor], 12
[mov lfence test], 23
[lfence test jz], 22
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 14
[jnz mov mov], 13
[call mov lea], 29
[mov lea call], 44
[lea call lea], 19
[call lea mov], 15
[mov mov lea], 31
[mov push lea], 2
[push lea mov], 12
[mov xor lea], 7
[xor lea mov], 25
[call xor lea], 5
[mov call lea], 15
[call lea call], 5
[lea call xor], 8
[call mov nop], 1
[mov nop cmp], 4
[nop cmp lfence], 6
[lea call xorps], 4
[call xorps movups], 3
[xorps movups movups], 2
[movups movups movups], 9
[movups movups mov], 8
[movups mov lfence], 28
[lfence call lea], 6
[lea mov nop], 1
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[xor lea lea], 2
[lea lea mov], 4
[lea mov lea], 21
[lfence mov lea], 11
[lfence call cmp], 12
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 48
[lfence xor call], 9
[xor call lea], 4
[lfence mov pop], 8
[mov pop lfence], 8
[lfence mov nop], 2
[mov nop inc], 4
[nop inc cmp], 10
[inc cmp lfence], 16
[cmp lfence jnz], 20
[lfence jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[call test jnz], 30
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 11
[call sub xor], 7
[sub xor mov], 7
[lea mov movups], 10
[mov movups lfence], 26
[movups lfence mov], 52
[lfence mov movups], 12
[mov movups movups], 24
[movups movups lfence], 19
[movups lfence movups], 113
[lfence movups mov], 16
[mov mov test], 10
[call lea movups], 15
[lea movups lfence], 18
[lfence movups lfence], 76
[mov lfence movups], 24
[lfence movups psrldq], 5
[movups psrldq movq], 13
[psrldq movq movups], 13
[movq movups psrldq], 6
[psrldq movq mov], 6
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 18
[jnz lea nop], 10
[lea nop call], 11
[nop call mov], 6
[lfence lea cmp], 4
[lea cmp jnz], 18
[cmp jnz mov], 30
[jnz mov lea], 16
[mov call imul], 15
[call imul movups], 18
[imul movups lfence], 18
[lfence mov movq], 19
[mov movq mov], 20
[movq mov movups], 15
[movups movups call], 18
[movups call test], 14
[call test jz], 33
[test jz mov], 78
[jz mov mov], 43
[lfence call movups], 18
[call movups lfence], 33
[movups lfence movdqa], 9
[lfence movdqa movq], 9
[movdqa movq movups], 4
[movq movups lfence], 10
[movups lfence psrldq], 7
[lfence psrldq movq], 9
[psrldq movq movq], 16
[movq movq movdqa], 14
[movq movdqa psrldq], 14
[movdqa psrldq movq], 16
[psrldq movq lea], 14
[movq lea mov], 13
[lea mov imul], 17
[mov imul lea], 15
[imul lea add], 15
[lea add call], 15
[nop call lea], 4
[call lea cmp], 13
[add call xor], 2
[mov mov movups], 13
[mov movups mov], 12
[movups mov movups], 6
[lea call nop], 6
[call nop mov], 4
[nop mov lfence], 11
[add call movups], 7
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 3
[mov mov movq], 1
[movq mov mov], 7
[mov test jz], 20
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 4
[call movsd lfence], 5
[movsd lfence xor], 4
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[xor mov call], 6
[mov lea cmp], 1
[lea cmp lfence], 2
[lfence jnz mov], 6
[jnz mov lfence], 18
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 2
[mov lfence movq], 6
[lfence movq movups], 4
[movq movups movups], 2
[movups call mov], 2
[jz mov lfence], 29
[lfence movups movups], 17
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 6
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 4
[mov mov inc], 3
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 5
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[call sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 4
[mov inc lfence], 3
[inc lfence mov], 2
[lfence mov add], 2
[mov add mov], 5
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 1
[mov call nop], 3
[call nop cmp], 2
[lea jnz mov], 1
[lfence dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 2
[jz mov lea], 13
[lea xor mov], 5
[mov call movups], 3
[lfence movups movsd], 16
[movups movsd lfence], 15
[movsd lfence mov], 9
[mov lfence movsd], 9
[lfence movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 4
[mov jmp mov], 6
[lfence test jnz], 2
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 2
[xor mov test], 3
[jz mov jmp], 1
[mov add pop], 8
[sub mov mov], 5
[jz test jz], 1
[call mov movups], 1
[lfence mov movsd], 1
[mov movsd nop], 1
[movsd nop inc], 1
[lfence jnz test], 1
[jnz test jz], 2
[test jz movzx], 2
[jz movzx lfence], 1
[movzx lfence cmp], 2
[lfence cmp jz], 1
[cmp jz cmp], 4
[jz cmp jz], 4
[cmp jz mov], 11
[call nop inc], 1
[lfence jnz xor], 3
[jnz xor mov], 1
[test jz nop], 3
[jz nop movzx], 1
[nop movzx lfence], 1
[movzx lfence lea], 1
[mov lfence inc], 3
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 2
[cmp jb lea], 1
[jb lea mov], 1
[lfence jmp xorps], 1
[jmp xorps xor], 1
[xorps xor movups], 2
[xor movups movups], 3
[movups mov mov], 3
[mov mov add], 3
[call sub movaps], 3
[sub movaps movaps], 3
[movaps movaps mov], 2
[movaps mov lfence], 2
[mov lea movups], 4
[lea movups mov], 2
[mov jmp xor], 1
[jmp xor mov], 1
[mov lfence xorps], 1
[lfence xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[mov inc cmp], 2
[lfence jnz lea], 7
[movups lfence movq], 7
[lfence movq test], 4
[movq test jz], 5
[mov call movsd], 1
[xor mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 1
[movups movups cmp], 3
[movups cmp jnz], 1
[lfence lea lea], 4
[lea call imul], 5
[call imul lfence], 2
[lfence movq mov], 2
[call nop test], 10
[nop test jz], 11
[lfence call movdqa], 4
[call movdqa movq], 3
[movdqa movq psrldq], 19
[movq psrldq movq], 22
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 1
[psrldq movq jmp], 5
[movq jmp mov], 8
[add call add], 2
[call add lea], 3
[add lea cmp], 3
[lea cmp jb], 2
[cmp jb mov], 4
[jb mov lfence], 3
[mov lfence nop], 4
[lfence nop xor], 1
[nop xor lea], 1
[movups lfence movsd], 9
[lfence movsd lfence], 6
[movsd lfence movups], 6
[lfence movsd cmp], 3
[movsd cmp lfence], 3
[cmp lfence movups], 2
[lfence movups jz], 2
[movups jz mov], 1
[lfence lea movq], 1
[lea movq mov], 1
[lfence nop cmp], 1
[nop cmp jz], 2
[mov nop mov], 2
[mov lfence and], 1
[lfence and cmp], 1
[and cmp jnz], 4
[mov lfence movzx], 1
[lfence movzx lfence], 1
[lfence cmp jnz], 1
[cmp jnz nop], 1
[jnz nop test], 1
[jz cmp jnz], 2
[cmp jnz cmp], 5
[jnz cmp jnz], 2
[jnz cmp lfence], 2
[cmp lfence jz], 5
