[lea pop lfence], 1
[pop lfence jmp], 27
[mov mov mov], 113
[mov mov push], 14
[mov push push], 10
[push push push], 29
[push push sub], 7
[push sub mov], 12
[sub mov lea], 3
[mov lea mov], 35
[lea mov call], 30
[mov call xor], 6
[call xor mov], 4
[xor mov mov], 30
[mov mov lfence], 89
[mov lfence mov], 143
[lfence mov lfence], 99
[mov lfence call], 108
[lfence call add], 2
[call add pop], 5
[add pop lfence], 20
[pop lfence pop], 68
[lfence pop lfence], 68
[lea mov mov], 23
[lfence call mov], 57
[call mov call], 3
[mov push sub], 13
[sub mov lfence], 11
[mov lfence lea], 55
[lfence lea mov], 34
[lea mov xor], 8
[mov xor mov], 25
[xor mov lea], 2
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 17
[lfence call test], 31
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence xchg], 1
[lfence xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 6
[lfence lea jnz], 6
[lea jnz lea], 5
[jnz lea mov], 6
[mov mov call], 17
[mov call mov], 31
[call mov mov], 21
[call mov lfence], 78
[mov lfence add], 14
[lfence add pop], 12
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 40
[lfence mov mov], 39
[call mov test], 8
[mov test jnz], 6
[test jnz lea], 14
[lea mov lfence], 39
[lfence jmp mov], 2
[jmp mov lfence], 16
[mov lfence xor], 33
[lfence xor mov], 25
[xor mov xor], 9
[mov mov xor], 12
[lfence mov lea], 9
[mov lfence test], 19
[lfence test jz], 19
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 8
[call mov lea], 18
[mov lea call], 33
[lea call lea], 8
[call lea mov], 15
[mov mov lea], 15
[mov push lea], 2
[push lea sub], 6
[lea sub mov], 4
[mov xor lea], 5
[xor lea mov], 18
[call xor lea], 6
[mov call lea], 6
[call lea call], 5
[lea call xor], 8
[call mov nop], 2
[mov nop nop], 3
[nop nop cmp], 2
[nop cmp lfence], 6
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 1
[movups movups movups], 12
[movups movups mov], 5
[movups mov lfence], 8
[lfence call lea], 6
[lea mov nop], 1
[mov nop cmp], 3
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[xor lea lea], 3
[lea lea mov], 5
[lea mov lea], 16
[lfence lea lfence], 5
[lea lfence call], 6
[mov lea lfence], 1
[lfence call cmp], 10
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 14
[lfence xor call], 7
[xor call lea], 3
[lfence mov pop], 7
[mov pop lfence], 7
[push sub xor], 5
[sub xor mov], 5
[mov mov test], 6
[mov test jz], 17
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
