[xchg mov mov], 8
[mov mov mov], 4206
[mov mov lea], 122
[mov lea retn], 7
[mov mov push], 42
[mov push sub], 15
[push sub mov], 29
[sub mov mov], 34
[mov mov call], 98
[mov call mov], 169
[call mov mov], 133
[call mov test], 5
[mov test mov], 7
[test mov mov], 53
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 17
[mov push push], 38
[push push push], 122
[push push sub], 32
[mov mov xor], 69
[mov xor movzx], 1
[xor movzx mov], 1
[movzx mov mov], 3
[mov mov nop], 48
[mov nop mov], 45
[nop mov test], 43
[mov test jz], 104
[test jz sub], 99
[jz sub jz], 130
[sub jz sub], 31
[sub jz cmp], 116
[jz cmp jnz], 117
[cmp jnz mov], 103
[jnz mov mov], 57
[mov mov add], 23
[mov add pop], 19
[add pop pop], 20
[pop pop pop], 122
[pop pop retn], 39
[pop retn mov], 4
[retn mov mov], 4
[mov mov sub], 10
[mov sub jz], 17
[mov mov movzx], 2
[mov movzx jmp], 1
[movzx jmp mov], 1
[jmp mov jmp], 114
[mov jmp mov], 366
[jmp mov mov], 322
[mov mov jmp], 288
[mov jmp cmp], 49
[jmp cmp mov], 71
[cmp mov mov], 55
[mov mov cmovz], 41
[mov cmovz jmp], 43
[cmovz jmp mov], 33
[call mov jmp], 30
[mov movzx mov], 1
[mov lea mov], 260
[lea mov mov], 107
[mov nop lea], 7
[nop lea cmp], 9
[lea cmp ja], 26
[cmp ja mov], 50
[ja mov add], 49
[mov add jmp], 54
[add jmp test], 9
[jmp test mov], 53
[mov mov cmovnz], 36
[mov cmovnz jmp], 49
[cmovnz jmp mov], 27
[jmp mov call], 22
[mov xor mov], 96
[xor mov jmp], 19
[mov jmp test], 30
[cmovnz jmp test], 5
[cmovnz jmp cmp], 8
[cmp mov cmovnb], 2
[mov cmovnb jmp], 12
[cmovnb jmp mov], 9
[jmp mov lea], 54
[mov lea xor], 12
[lea xor mov], 7
[xor mov call], 11
[mov call movups], 8
[call movups movups], 9
[movups movups movups], 60
[movups movups movsd], 21
[movups movsd movsd], 9
[movsd movsd movups], 7
[movsd movups mov], 3
[movups mov mov], 10
[lea mov nop], 4
[mov nop cmp], 5
[nop cmp ja], 7
[jmp mov xor], 28
[mov xor jmp], 20
[xor jmp xor], 1
[jmp xor cmp], 1
[xor cmp setnz], 1
[cmp setnz add], 1
[setnz add jmp], 7
[add jmp cmp], 8
[cmp mov cmovnz], 8
[mov jmp movzx], 1
[jmp movzx mov], 1
[movzx mov jmp], 1
[mov lea movzx], 1
[lea movzx mov], 1
[movzx mov call], 1
[mov call inc], 3
[call inc mov], 5
[inc mov jmp], 16
[mov jmp movups], 6
[jmp movups movups], 7
[movups movsd jmp], 2
[movsd jmp movups], 1
[movups movsd lea], 1
[movsd lea mov], 17
[mov mov movups], 13
[mov movups movsd], 1
[movups movsd mov], 6
[movsd mov pop], 1
[mov pop pop], 19
[push push lea], 6
[push lea sub], 7
[lea sub movaps], 5
[sub movaps mov], 16
[movaps mov movaps], 11
[mov movaps mov], 21
[mov movaps movaps], 13
[movaps movaps movaps], 20
[movaps movaps mov], 18
[movaps mov mov], 16
[xor mov mov], 72
[mov lea lea], 9
[lea lea cmp], 1
[add jmp mov], 48
[mov mov movaps], 17
[mov movaps call], 3
[movaps call mov], 8
[call mov xor], 9
[mov movups movups], 19
[movups movups jmp], 7
[movups jmp mov], 4
[mov mov movsd], 18
[mov movsd mov], 18
[movsd mov movups], 3
[mov movups mov], 6
[movups mov movups], 7
[mov movups cmp], 1
[movups cmp ja], 1
[mov jmp movsxd], 2
[jmp movsxd sar], 2
[movsxd sar and], 2
[sar and mov], 2
[and mov add], 2
[movsd mov mov], 21
[cmp jnz xor], 13
[jnz xor mov], 4
[xor mov xor], 4
[xor jmp mov], 36
[call mov lea], 43
[lea xor jmp], 4
[lea xor xor], 2
[xor xor mov], 3
[lea mov xor], 17
[mov lea call], 27
[lea call xor], 3
[call xor lea], 4
[xor lea mov], 8
[mov jmp movaps], 10
[jmp movaps movaps], 1
[movaps movaps movsd], 1
[movaps movsd jmp], 1
[movsd jmp movsd], 1
[jmp movsd movups], 2
[movsd movups movups], 5
[movups movsd movups], 4
[nop mov sub], 9
[jnz mov jmp], 19
[mov mov cmovnb], 10
[cmovnb jmp test], 2
[lea mov call], 58
[mov jmp inc], 2
[jmp inc mov], 3
[mov jmp lea], 32
[jmp lea mov], 36
[movaps mov pop], 13
[push sub movaps], 15
[movups mov lea], 1
[cmovz jmp test], 4
[call xor mov], 10
[mov jmp call], 2
[jmp call mov], 2
[mov mov test], 46
[jnz mov xor], 10
[xor mov lea], 7
[mov lea jmp], 14
[lea jmp mov], 14
[mov jmp xor], 17
[jmp xor mov], 13
[cmovz jmp movaps], 1
[jmp movaps lea], 10
[movaps lea call], 4
[lea call mov], 38
[mov lea movaps], 7
[lea movaps call], 6
[movaps call movups], 1
[movups movups mov], 6
[cmp jnz movdqa], 1
[jnz movdqa lea], 1
[movdqa lea psrldq], 1
[lea psrldq movq], 1
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov call], 1
[movups jmp movups], 2
[movups movups lea], 4
[movups lea mov], 4
[lea mov movaps], 8
[movaps mov call], 10
[jmp movaps add], 1
[movaps add pop], 7
[lea sub mov], 2
[sub mov xor], 3
[mov xor xchg], 1
[xor xchg lea], 1
[xchg lea cmp], 2
[cmp ja lea], 7
[ja lea mov], 7
[lea mov add], 8
[mov add mov], 14
[add mov jmp], 9
[mov mov xchg], 7
[mov xchg mov], 7
[xchg mov test], 6
[mov mov shl], 5
[mov shl mov], 5
[shl mov jmp], 5
[jmp mov and], 1
[mov and mov], 6
[and mov or], 2
[mov or jmp], 1
[or jmp mov], 1
[lea mov lea], 144
[mov call xor], 10
[lea lea mov], 9
[mov lea add], 10
[lea add jmp], 7
[cmovnz jmp lea], 4
[lea lea call], 8
[jmp lea lea], 2
[cmp jnz imul], 2
[jnz imul mov], 1
[imul mov mov], 1
[mov xor call], 15
[xor call mov], 10
[call mov add], 3
[mov mov cmp], 17
[mov cmp ja], 19
[add jmp lea], 2
[jmp lea call], 5
[lea xor lea], 1
[xor lea xor], 1
[mov lea movsd], 10
[lea movsd mov], 6
[mov xor movsd], 1
[xor movsd mov], 1
[mov mov xorps], 4
[mov xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[mov mov shr], 2
[mov shr and], 3
[shr and or], 1
[and or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd xchg], 1
[addsd xchg cmp], 1
[xchg cmp ja], 3
[jmp movaps call], 1
[movaps call call], 1
[call call movaps], 1
[call movaps movaps], 2
[movaps movaps call], 1
[movaps call movaps], 1
[call movaps mov], 1
[movaps mov jmp], 1
[mov mov cmovbe], 1
[mov cmovbe jmp], 1
[cmovbe jmp mov], 1
[jmp xor movaps], 1
[xor movaps comisd], 1
[movaps comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 4
[imul mov call], 2
[movaps lea mov], 9
[retn mov call], 1
[mov call lea], 14
[call lea mov], 21
[mov call call], 1
[xor mov xchg], 1
[mov xchg lea], 1
[jnz mov add], 1
[jnz mov dec], 2
[mov dec mov], 3
[dec mov imul], 3
[mov imul xor], 4
[imul xor jmp], 4
[xor mov add], 1
[mov add call], 2
[add call dec], 1
[call dec mov], 1
[dec mov jmp], 1
[movaps mov movsd], 1
[mov movsd xor], 2
[movsd xor mov], 3
[mov lea cmp], 14
[jnz mov inc], 1
[mov inc mov], 10
[inc mov mov], 7
[jmp xor jmp], 7
[xor mov movaps], 2
[xor mov nop], 5
[jnz mov movq], 1
[mov movq imul], 1
[movq imul mov], 1
[call mov movaps], 4
[call movups mov], 1
[mov movups jmp], 1
[xor mov cmp], 6
[mov cmp setz], 2
[cmp setz jmp], 1
[setz jmp xor], 1
[add mov call], 4
[mov call add], 10
[call add lea], 1
[add lea mov], 1
[mov mov inc], 7
[inc mov movaps], 1
[mov add movups], 1
[add movups movups], 1
[call mov call], 6
[mov mov dec], 1
[mov imul jmp], 1
[imul jmp mov], 1
[mov lea inc], 1
[lea inc mov], 2
[mov xorps call], 1
[xorps call mov], 1
[call mov movups], 5
[mov cmp cmovz], 2
[cmp cmovz jmp], 1
[add call mov], 1
[push sub movzx], 1
[sub movzx mov], 1
[xor mov sub], 1
[pop retn lea], 1
[retn lea mov], 1
[mov inc jmp], 5
[inc jmp mov], 4
[mov mov neg], 6
[mov neg sbb], 7
[neg sbb add], 5
[sbb add jmp], 5
