[lea pop lfence], 1
[pop lfence jmp], 33
[mov mov push], 14
[mov push push], 14
[push push push], 39
[push push mov], 6
[push mov call], 16
[mov call sub], 28
[call sub mov], 17
[sub mov lea], 3
[mov lea mov], 71
[lea mov mov], 45
[mov mov call], 21
[mov call mov], 45
[call mov mov], 21
[mov mov mov], 127
[mov mov lfence], 163
[mov lfence mov], 197
[lfence mov lfence], 111
[mov lfence call], 179
[lfence call test], 41
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 24
[pop lfence pop], 87
[lfence pop lfence], 87
[lea mov call], 68
[mov call xor], 7
[call xor mov], 8
[xor mov mov], 34
[lfence call add], 2
[call add pop], 3
[lfence call mov], 90
[call mov call], 3
[mov push mov], 9
[sub mov lfence], 12
[mov lfence lea], 65
[lfence lea mov], 34
[lea mov xor], 8
[mov xor mov], 22
[xor mov lea], 1
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 24
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence cmp], 2
[lfence cmp lfence], 1
[cmp lfence lea], 7
[lfence lea jnz], 6
[lea jnz lea], 6
[jnz lea mov], 10
[call mov lfence], 121
[mov lfence add], 15
[lfence add pop], 15
[lfence jmp lea], 1
[jmp lea call], 2
[lea call mov], 52
[lfence mov mov], 87
[call mov test], 40
[mov test jnz], 39
[test jnz lea], 61
[lea mov lfence], 36
[lfence jmp mov], 3
[jmp mov lfence], 13
[mov lfence xor], 36
[lfence xor mov], 30
[xor mov xor], 7
[mov mov xor], 9
[mov lfence test], 20
[lfence test jz], 18
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov mov], 12
[call mov lea], 29
[mov lea call], 32
[lea call lea], 14
[call lea mov], 19
[mov mov lea], 29
[mov push lea], 2
[push lea mov], 11
[mov xor lea], 14
[xor lea mov], 33
[call xor lea], 10
[mov call lea], 16
[call lea call], 4
[lea call xor], 14
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lfence], 5
[lea call xorps], 3
[call xorps movups], 3
[xorps movups movups], 2
[movups movups movups], 17
[movups movups mov], 11
[movups mov lfence], 27
[lfence call lea], 7
[lea mov nop], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 24
[lfence mov lea], 8
[lfence call cmp], 5
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 46
[lfence xor call], 7
[xor call lea], 3
[lfence mov pop], 8
[mov pop lfence], 8
[lfence mov nop], 2
[mov nop inc], 2
[nop inc cmp], 10
[inc cmp lfence], 17
[cmp lfence jnz], 18
[lfence jnz add], 6
[jnz add mov], 6
[add mov xor], 6
[call test jnz], 29
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 10
[call sub xor], 6
[sub xor mov], 6
[lea mov movups], 10
[mov movups lfence], 20
[movups lfence mov], 39
[lfence mov movups], 8
[mov movups movups], 25
[movups movups lfence], 18
[movups lfence movups], 101
[lfence movups mov], 14
[mov mov test], 10
[call lea movups], 12
[lea movups lfence], 14
[lfence movups lfence], 66
[mov lfence movups], 21
[lfence movups psrldq], 5
[movups psrldq movq], 12
[psrldq movq movups], 12
[movq movups psrldq], 6
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 17
[jnz lea nop], 13
[lea nop call], 12
[nop call mov], 8
[lfence lea cmp], 4
[lea cmp jnz], 16
[cmp jnz mov], 25
[jnz mov lea], 12
[mov call imul], 12
[call imul movups], 16
[imul movups lfence], 16
[lfence mov movq], 17
[mov movq mov], 18
[movq mov movups], 13
[movups movups call], 16
[movups call test], 11
[call test jz], 26
[test jz mov], 65
[jz mov mov], 36
[lfence call movups], 16
[call movups lfence], 27
[movups lfence movdqa], 9
[lfence movdqa movq], 9
[movdqa movq movups], 4
[movq movups lfence], 9
[movups lfence psrldq], 7
[lfence psrldq movq], 8
[psrldq movq movq], 14
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 13
[movq lea mov], 11
[lea mov imul], 15
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[nop call lea], 4
[call lea cmp], 11
[add call xor], 2
[mov mov movups], 12
[mov movups mov], 7
[movups mov movups], 5
[lea call nop], 4
[call nop mov], 3
[nop mov lfence], 9
[add call movups], 6
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[movq mov mov], 6
[mov test jz], 18
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
