[call lea retn], 1
[mov mov mov], 241
[mov mov push], 24
[mov push sub], 12
[push sub call], 13
[sub call lea], 2
[call lea call], 5
[lea call mov], 46
[call mov mov], 64
[mov mov call], 85
[mov call test], 24
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 16
[call mov xor], 23
[mov xor mov], 46
[xor mov mov], 32
[mov call add], 3
[call add pop], 6
[mov push push], 16
[push push push], 58
[push push sub], 7
[sub call mov], 10
[call mov lea], 38
[mov lea mov], 91
[lea mov call], 45
[mov call mov], 88
[call mov call], 7
[mov call xor], 7
[call xor mov], 9
[add pop pop], 13
[pop pop pop], 59
[pop pop retn], 16
[mov lea xor], 3
[lea xor lea], 1
[xor lea mov], 16
[lea mov xor], 12
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 16
[mov call nop], 8
[call nop test], 8
[nop test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 8
[mov nop cmp], 3
[nop cmp lea], 3
[cmp lea jnz], 7
[lea jnz mov], 2
[jnz mov lea], 24
[lea mov mov], 46
[mov mov add], 14
[mov add pop], 17
[pop retn lea], 1
[retn lea call], 1
[lea call add], 5
[call mov test], 52
[mov test jnz], 41
[test jnz lea], 48
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 16
[xor mov lea], 3
[mov test jz], 39
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[mov lea call], 55
[lea call lea], 21
[call lea mov], 15
[call mov add], 5
[mov push lea], 2
[push lea sub], 11
[lea sub mov], 5
[sub mov xor], 6
[lea xor mov], 1
[call xor lea], 5
[mov call lea], 20
[lea call xor], 3
[call mov nop], 2
[lea jnz lea], 5
[jnz lea mov], 9
[mov mov lea], 50
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 58
[movups movups call], 22
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[mov xor lea], 8
[xor lea lea], 1
[lea lea mov], 2
[lea mov lea], 15
[lea call cmp], 2
[call cmp jnz], 2
[cmp jnz lea], 9
[jnz lea call], 41
[mov xor call], 12
[xor call lea], 4
[mov mov pop], 3
[mov pop retn], 1
[push push lea], 10
[lea sub call], 3
[sub call xor], 4
[lea mov movups], 10
[mov movups mov], 28
[movups mov movups], 21
[mov movups movups], 28
[movups call mov], 11
[mov mov test], 16
[call lea movups], 16
[lea movups movups], 17
[movups movups mov], 31
[mov movups psrldq], 3
[movups psrldq movq], 16
[psrldq movq movups], 11
[movq movups psrldq], 8
[psrldq movq mov], 8
[movq mov lea], 6
[mov lea imul], 5
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 21
[mov lea cmp], 8
[lea cmp jnz], 20
[cmp jnz mov], 37
[mov call imul], 14
[call imul movups], 19
[imul movups movups], 22
[movups mov movq], 21
[mov movq mov], 18
[movq mov movups], 11
[movups call nop], 1
[nop test jz], 8
[test jz mov], 60
[jz mov call], 32
[mov call movups], 14
[call movups movdqa], 4
[movups movdqa movq], 13
[movdqa movq movups], 4
[psrldq movq movq], 15
[movq movq movdqa], 13
[movq movdqa psrldq], 13
[movdqa psrldq movq], 15
[psrldq movq lea], 10
[movq lea mov], 9
[lea mov imul], 14
[mov imul lea], 13
[imul lea add], 13
[lea add call], 13
[call lea cmp], 10
[movups call test], 11
[call test jz], 28
[add call xor], 2
[movups mov mov], 13
[mov mov movups], 22
[mov movups call], 4
[lea call nop], 8
[call nop mov], 6
[nop mov mov], 9
[add call movups], 5
[call movups mov], 5
[movups mov lea], 8
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 5
[jnz lea nop], 4
[lea nop call], 5
[nop call nop], 1
[movups mov psrldq], 4
[mov psrldq movq], 3
[call movups lea], 1
[movups lea mov], 5
[mov mov movq], 1
[movq mov mov], 5
[mov pop pop], 5
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov nop inc], 4
[nop inc cmp], 5
[inc cmp jnz], 13
[mov lea inc], 2
[lea inc mov], 1
[inc mov call], 1
[call movups movups], 12
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 14
[jnz mov mov], 16
[call mov imul], 3
[mov imul movups], 3
[movq movups movups], 2
[test jz call], 17
[jz call movups], 3
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 13
[lea mov dec], 6
[mov dec imul], 7
[dec imul add], 6
[imul add call], 13
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[mov mov inc], 4
[mov inc cmp], 3
[mov add lea], 1
[add lea mov], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call cmp], 7
[call cmp lea], 3
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 5
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 7
[movaps mov mov], 4
[movups movups movq], 8
[movups movq test], 4
[movq test jz], 6
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 2
[mov jmp mov], 5
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 1
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 10
[mov add jz], 3
[add jz cmp], 1
[jz cmp jnz], 3
[cmp jnz cmp], 6
[jnz cmp jz], 4
[cmp jz cmp], 3
[jnz cmp jnz], 2
[cmp jz mov], 15
[test jz nop], 3
[jz nop test], 1
[call mov movups], 1
[movups movups movsd], 7
[movups movsd mov], 3
[movsd mov movsd], 3
[mov movsd movups], 3
[movsd movups inc], 2
[movups inc cmp], 2
[cmp jnz test], 3
[jnz test jz], 4
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz xchg], 1
[jz xchg cmp], 1
[xchg cmp jz], 1
[jz mov lea], 18
[lea call inc], 3
[call inc cmp], 3
[cmp jnz xor], 1
[jnz xor mov], 1
[jz nop movzx], 1
[nop movzx lea], 2
[movzx lea call], 2
[inc cmp jb], 3
[cmp jb mov], 5
[jb mov mov], 2
[lea call imul], 6
[movups movq mov], 4
[movups movups psrldq], 2
[add jz mov], 2
[call test jnz], 17
[test jnz test], 1
[call lea jmp], 1
[lea jmp test], 1
[jmp test jz], 3
[mov call jmp], 4
[call jmp lea], 3
[jmp lea call], 2
[mov add mov], 2
[add mov mov], 2
[xor mov cmp], 1
[mov cmp jbe], 2
[cmp jbe nop], 1
[jbe nop mov], 1
[mov mov imul], 1
[imul mov mov], 2
[test jz inc], 1
[jz inc cmp], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[jz test jz], 1
[lea call movups], 3
[movsd movups nop], 1
[movups nop inc], 1
[cmp jz nop], 3
[jz nop cmp], 2
[nop cmp jz], 3
[jnz mov test], 1
[jz nop nop], 1
[nop nop movzx], 1
[mov inc jmp], 1
[inc jmp xorps], 1
[jmp xorps xor], 2
[xorps xor movq], 1
[xor movq test], 1
[test jz xor], 1
[jz xor lea], 1
[mov lea nop], 1
[lea nop cmp], 1
[lea call test], 9
[xor call add], 3
[lea sub movaps], 2
[sub movaps movaps], 2
[movaps movaps movaps], 4
[movaps mov xor], 2
[mov mov movdqa], 2
[mov movdqa psrldq], 1
[movq mov movq], 1
[mov movq nop], 1
[movq nop nop], 1
[nop nop mov], 3
[nop mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 2
[mov mov xchg], 1
[mov xchg inc], 1
[xchg inc cmp], 1
[call lea movsd], 1
[lea movsd movsd], 1
[movsd movsd mov], 1
[movsd mov movups], 1
[movups movups cmp], 2
[movups cmp jnz], 1
