[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 22
[mov mov push], 12
[mov push push], 6
[push push push], 29
[push push sub], 7
[push sub call], 13
[sub call mov], 11
[call mov lea], 33
[mov lea mov], 42
[lea mov mov], 26
[mov mov call], 9
[mov call mov], 25
[call mov mov], 28
[mov mov mov], 107
[mov mov lfence], 103
[mov lfence mov], 147
[lfence mov lfence], 86
[mov lfence call], 112
[lfence call test], 28
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 15
[pop lfence pop], 48
[lfence pop lfence], 48
[lea mov call], 22
[mov call xor], 8
[call xor mov], 9
[xor mov mov], 19
[lfence call add], 3
[call add pop], 5
[lfence call mov], 55
[call mov call], 3
[mov push sub], 12
[call mov lfence], 74
[mov lfence lea], 31
[lfence lea mov], 20
[lea mov xor], 6
[mov xor mov], 18
[xor mov lea], 3
[mov lea xor], 5
[lea xor xor], 2
[xor xor mov], 5
[xor mov lfence], 17
[call test js], 3
[test js mov], 4
[js mov mov], 1
[mov lfence nop], 2
[lfence nop cmp], 1
[nop cmp lfence], 3
[cmp lfence lea], 4
[lfence lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 8
[mov lfence add], 7
[lfence add pop], 7
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 41
[lfence mov mov], 51
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 19
[lea mov lfence], 26
[lfence jmp mov], 2
[jmp mov lfence], 5
[mov lfence xor], 24
[lfence xor mov], 18
[xor mov xor], 4
[mov mov xor], 6
[mov lfence test], 16
[lfence test jz], 15
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 10
[mov lea call], 33
[lea call lea], 6
[call lea mov], 12
[mov mov lea], 17
[mov push lea], 3
[push lea sub], 4
[lea sub mov], 3
[sub mov lfence], 3
[xor mov call], 8
[call xor lea], 5
[xor lea mov], 15
[mov call lea], 4
[call lea call], 3
[lea call xor], 3
[mov call movups], 2
[call movups lfence], 8
[movups lfence mov], 10
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 11
[movups movups mov], 5
[movups mov lfence], 6
[lfence call lea], 4
[lea mov nop], 1
[mov nop cmp], 1
[jnz lea lea], 1
[lea lea lea], 14
[lea lea call], 7
[lea mov lea], 21
[lfence mov lea], 6
[lfence call nop], 6
[call nop cmp], 2
[nop cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 15
[lfence xor call], 4
[xor call lea], 2
[lfence mov pop], 7
[mov pop lfence], 7
[lfence mov nop], 2
[mov nop inc], 2
[nop inc cmp], 6
[inc cmp lfence], 11
[cmp lfence jnz], 12
[lfence jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[call test jnz], 19
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[sub call xor], 4
[mov mov test], 8
[mov test jz], 12
[test jz cmp], 2
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 5
[call movaps movsd], 5
[movaps movsd lfence], 5
[movsd lfence call], 6
[lfence call movsd], 5
[call movsd lfence], 5
[movsd lfence xor], 5
[lfence xor comisd], 5
[xor comisd jb], 5
[comisd jb subsd], 5
[jb subsd comisd], 5
[subsd comisd jnb], 5
[comisd jnb mov], 5
[jnb mov mov], 5
[mov mov cvttsd2si], 5
[mov cvttsd2si add], 5
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[mov lea cmp], 2
[lea cmp lfence], 2
[lfence jnz mov], 5
[jnz mov lfence], 8
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 23
[movups lfence movups], 49
[mov lfence movq], 2
[lfence movq movups], 3
[movq movups movups], 3
[movups movups call], 8
[movups call mov], 11
[test jz mov], 36
[jz mov lfence], 15
[lfence call movups], 3
[lfence movups movups], 22
[movups movups jmp], 4
[movups jmp mov], 4
[jmp mov mov], 5
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 1
[mov mov inc], 2
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 3
[mov lfence movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence lea movups], 1
[lea movups lfence], 14
[lfence mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea mov], 1
[lea call test], 6
[call test jz], 13
[jz mov mov], 10
[lfence call xorps], 2
[call xorps movups], 1
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb nop], 1
[jb nop test], 1
[nop test jz], 5
[movups lfence jmp], 1
[jmp mov lea], 4
[lfence mov movups], 1
[mov movups lfence], 11
[movups lfence movq], 6
[movups call test], 1
[movups mov lea], 1
[lfence mov xor], 1
[nop cmp jz], 1
[cmp jz lea], 5
[jz lea call], 5
[mov lfence cmp], 3
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 2
[xor movups movups], 2
[movups mov jmp], 1
[mov jmp mov], 4
[lfence movups movsd], 3
[movups movsd lfence], 3
[movsd lfence movups], 1
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 3
[mov mov jmp], 2
[lfence mov test], 4
[lfence call cmp], 6
[call cmp jz], 5
[test jz nop], 2
[jz nop cmp], 1
[nop cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov mov], 6
[lea call xorps], 2
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups lfence], 2
[lfence movq test], 3
[movq test jz], 3
[jz mov cmp], 3
[mov cmp lfence], 1
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[mov lea lea], 15
[call test lfence], 1
[test lfence movsd], 1
[lfence movsd lfence], 3
[movsd lfence mov], 1
[mov lfence movsd], 2
[lfence movsd jz], 1
[movsd jz cmp], 1
[jz cmp lfence], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 4
[lfence lea nop], 5
[lea nop inc], 4
[mov xor lea], 4
[lfence call inc], 2
[call inc cmp], 2
[cmp lfence jb], 1
[lfence jb mov], 1
[jb mov lfence], 2
[xor call add], 2
[push lea mov], 2
[mov call sub], 2
[call sub movaps], 1
[sub movaps movaps], 2
[movaps movaps mov], 1
[movaps mov lfence], 1
[mov mov movups], 7
[lfence movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 1
[mov mov xchg], 1
[mov xchg mov], 1
[xchg mov lfence], 1
[mov test mov], 2
[test mov lfence], 1
[mov lfence jnz], 1
[cmp jz mov], 2
[jz mov lea], 9
[lea call jmp], 3
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 4
[cmp jz cmp], 4
[jz cmp jz], 4
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 3
[lea mov inc], 1
[mov inc cmp], 2
[lfence jnz lea], 6
[call lea movups], 2
[xor mov movups], 1
[mov movups mov], 2
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
