[mov mov mov], 193
[mov mov push], 17
[mov push mov], 6
[push mov call], 11
[mov call sub], 19
[call sub lea], 2
[sub lea call], 2
[lea call mov], 40
[call mov mov], 40
[mov mov call], 59
[mov call test], 23
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 12
[mov xor mov], 44
[xor mov mov], 36
[mov call add], 2
[call add pop], 7
[mov push push], 11
[push push push], 35
[push push mov], 5
[call sub mov], 15
[sub mov lea], 3
[mov lea mov], 61
[lea mov call], 29
[mov call mov], 51
[call mov call], 9
[mov call xor], 6
[call xor mov], 3
[add pop pop], 9
[pop pop pop], 35
[pop pop retn], 11
[mov lea xor], 5
[lea xor lea], 2
[xor lea mov], 16
[lea mov xor], 10
[mov xor xor], 3
[xor xor mov], 4
[xor mov call], 3
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 8
[mov cmp lea], 3
[cmp lea jnz], 5
[lea jnz mov], 2
[jnz mov lea], 11
[lea mov mov], 41
[mov mov add], 4
[mov add pop], 12
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 5
[call mov test], 18
[mov test jnz], 8
[test jnz lea], 16
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 9
[mov mov xor], 18
[xor mov lea], 2
[mov test jz], 25
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 5
[call mov lea], 32
[mov lea call], 48
[lea call lea], 8
[call lea mov], 10
[call mov add], 4
[mov push lea], 3
[push lea mov], 8
[sub mov xor], 10
[mov xor lea], 6
[call xor lea], 7
[mov call lea], 6
[call lea call], 3
[lea call xor], 2
[mov call movups], 2
[call movups mov], 2
[movups mov mov], 9
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 56
[movups movups call], 18
[movups call lea], 2
[mov mov lea], 40
[lea mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 1
[lea jnz lea], 3
[jnz lea lea], 2
[lea lea lea], 14
[lea lea call], 8
[lea mov lea], 19
[lea call cmp], 1
[call cmp jnz], 2
[cmp jnz lea], 8
[jnz lea call], 9
[mov xor call], 12
[xor call lea], 3
[mov mov pop], 2
[mov pop retn], 1
[mov mov test], 12
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[mov lea cmp], 4
[lea cmp jnz], 4
[cmp jnz mov], 19
[jnz mov mov], 9
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 5
[movups movups mov], 8
[movups mov movq], 7
[mov movq movups], 4
[movq movups movups], 3
[movups call mov], 13
[test jz call], 13
[jz call movups], 3
[call movups movups], 3
[movups movups jmp], 4
[movups jmp mov], 4
[jmp mov mov], 8
[lea mov dec], 3
[mov dec imul], 4
[dec imul add], 3
[imul add call], 5
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[mov mov inc], 2
[mov inc cmp], 2
[inc cmp jnz], 7
[mov add lea], 1
[add lea mov], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call xchg], 1
[call xchg cmp], 1
[xchg cmp lea], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 2
[call sub movaps], 2
[sub movaps lea], 1
[movaps lea movaps], 1
[lea movaps lea], 1
[movaps lea mov], 1
[lea mov movaps], 1
[mov movaps lea], 2
[movaps lea call], 1
[mov lea lea], 16
[lea lea movups], 10
[lea movups movups], 15
[call mov movups], 2
[mov movups movups], 10
[movups movups xor], 1
[movups xor movups], 1
[xor movups mov], 3
[movups mov xorps], 2
[mov xorps mov], 2
[xorps mov movups], 3
[movups movups movsd], 3
[movups movsd call], 2
[movsd call call], 1
[call call movaps], 2
[cvttsd2si add add], 1
[add add mov], 1
[add mov call], 2
[call test jnz], 16
[lea mov movups], 2
[mov movups xor], 1
[movups xor xor], 1
[xor xor movq], 1
[xor movq xor], 1
[movq xor movups], 1
[movups mov movups], 1
[jnz lea xchg], 2
[lea xchg call], 2
[xchg call mov], 2
[mov mov psrldq], 3
[mov psrldq movq], 2
[psrldq movq mov], 2
[movq mov call], 4
[mov call movq], 1
[call movq mov], 1
[movq mov lea], 2
[call mov cmp], 7
[mov cmp ja], 1
[cmp ja lea], 1
[ja lea call], 1
[mov cmp jg], 1
[cmp jg mov], 1
[jg mov lea], 1
[mov lea movaps], 1
[lea movaps movaps], 2
[movaps movaps movaps], 3
[movaps movaps mov], 4
[movaps mov pop], 2
[mov pop jmp], 2
[push push lea], 6
[mov cmp jnz], 10
[mov call nop], 4
[call nop cmp], 2
[nop cmp jz], 2
[cmp jz mov], 12
[jz mov lea], 17
[call xor jmp], 1
[xor jmp mov], 1
[jmp mov lea], 8
[call nop test], 5
[nop test jnz], 3
[jnz lea jmp], 1
[lea jmp mov], 3
[lea call jmp], 7
[call jmp mov], 6
[test jz mov], 25
[mov mov movups], 13
[mov movups mov], 6
[mov movq mov], 3
[movq mov mov], 3
[mov movups call], 2
[movups call test], 1
[call test jz], 11
[test jz movups], 1
[jz movups jmp], 1
[movups jmp lea], 2
[jmp lea call], 2
[lea call nop], 3
[nop test jz], 2
[jz mov call], 10
[mov call xorps], 1
[call xorps mov], 2
[xorps mov movq], 1
[mov movq test], 1
[movq test jz], 4
[jz mov xor], 4
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[xor call add], 3
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 2
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp jz], 2
[mov lea bt], 1
[lea bt jb], 1
[bt jb test], 1
[jb test jz], 1
[call movups movsd], 1
[movups movsd movups], 2
[movsd movups movsd], 1
[movups movsd movq], 2
[movsd movq mov], 2
[movq mov movups], 1
[movups movups cmp], 1
[movups cmp jz], 1
[add call jmp], 1
[test jz lea], 2
[jz lea mov], 1
[test jnz xor], 2
[jnz xor lea], 2
[mov cmp jz], 4
[mov call cmp], 6
[call jmp lea], 2
[xor lea cmp], 1
[lea cmp setnbe], 1
[cmp setnbe test], 1
[setnbe test jnz], 1
[test jnz jmp], 1
[jnz jmp mov], 1
[call cmp jz], 8
[mov lea nop], 1
[lea nop inc], 1
[nop inc cmp], 5
[mov lea add], 1
[lea add mov], 1
[add mov xor], 1
[xor lea call], 1
[lea call test], 7
[jnz lea nop], 4
[lea nop call], 4
[nop call lea], 2
[sub movaps movaps], 1
[movaps mov xor], 1
[xorps mov movdqu], 1
[mov movdqu mov], 1
[movdqu mov mov], 1
[mov mov nop], 1
[mov nop inc], 3
[jnz lea mov], 6
[call lea movups], 5
[movups movups movq], 5
[movups movq test], 3
[jz mov mov], 4
[mov call movsd], 2
[call movsd mov], 1
[movsd mov cmp], 1
[mov cmp movsd], 1
[cmp movsd movups], 1
[movsd movups movups], 2
[movups movups jz], 1
