[call lea retn], 1
[sub call lea], 3
[call lea call], 30
[lea call lea], 31
[call lea add], 1
[lea add jmp], 1
[mov mov push], 23
[mov push sub], 18
[push sub call], 18
[sub call xor], 3
[call xor lea], 13
[xor lea xor], 3
[lea xor mov], 9
[xor mov call], 18
[mov call lea], 36
[call lea xor], 11
[lea xor xor], 9
[xor xor lea], 2
[xor lea mov], 19
[lea mov call], 55
[mov call test], 29
[call test js], 2
[test js mov], 2
[js mov mov], 1
[mov mov mov], 132
[mov mov call], 94
[mov call mov], 104
[call mov mov], 57
[mov mov lea], 12
[mov lea mov], 48
[mov call xor], 10
[call xor mov], 14
[xor mov lea], 2
[mov lea call], 52
[lea call mov], 51
[mov mov add], 9
[mov add pop], 21
[add pop retn], 26
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call add pop], 9
[call mov xor], 26
[mov xor mov], 37
[xor mov mov], 33
[mov call add], 3
[mov push push], 10
[push push push], 37
[push push lea], 5
[push lea sub], 8
[lea sub mov], 7
[sub mov xor], 8
[call mov lea], 55
[lea mov xor], 7
[js mov call], 1
[mov lea lea], 16
[lea lea mov], 3
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 3
[lea call xor], 23
[call mov call], 21
[lea mov lea], 17
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 72
[movups movups call], 23
[movups call lea], 8
[call lea mov], 28
[lea mov mov], 28
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 15
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[mov xor call], 13
[xor call mov], 7
[call mov add], 8
[add pop pop], 13
[pop pop pop], 39
[pop pop retn], 12
[sub call mov], 16
[lea lea lea], 10
[lea lea movups], 8
[lea movups movups], 14
[movups call mov], 5
[movups call movups], 1
[call movups movups], 14
[movups movups add], 2
[movups add retn], 1
[push sub mov], 3
[mov lea xor], 6
[mov call cmp], 7
[call cmp jnz], 1
[cmp jnz lea], 3
[jnz lea call], 10
[mov mov xor], 7
[xor call add], 5
[call mov test], 18
[mov test jnz], 10
[test jnz lea], 12
[jnz lea add], 2
[lea add pop], 2
[add pop jmp], 2
[pop jmp mov], 1
[jmp mov lea], 11
[xor xor mov], 8
[mov test jz], 23
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 12
[jnz mov call], 4
[push push sub], 6
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[call test jnz], 16
[pop jmp add], 1
[jmp add pop], 1
[mov mov imul], 3
[mov imul add], 2
[imul add retn], 2
[mov mov dec], 3
[mov dec imul], 2
[dec imul add], 2
[mov mov test], 8
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[lea call call], 2
[call call mov], 3
[xor mov test], 4
[test jz call], 4
[jz call mov], 1
[xor mov cmp], 1
[mov cmp setz], 1
[cmp setz retn], 1
[imul add call], 1
[add call dec], 1
[call dec add], 1
[dec add pop], 1
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 7
[jnz mov xor], 1
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[jz call movups], 1
[movups movups jmp], 4
[movups jmp mov], 1
[jmp mov mov], 3
[mov dec mov], 1
[dec mov mov], 1
[imul add mov], 1
[add mov call], 2
[mov mov retn], 3
[lea call movups], 5
[movups movups mov], 4
[movups mov movups], 5
[mov movups movups], 22
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 3
[test jz mov], 28
[jz mov mov], 10
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[lea sub call], 1
[xor mov xor], 3
[mov mov movups], 4
[mov movups mov], 3
[mov test jns], 1
[test jns mov], 6
[jns mov lea], 6
[call xor xorps], 8
[xor xorps mov], 12
[xorps mov xorps], 12
[mov xorps movsd], 7
[xorps movsd jmp], 7
[movsd jmp mov], 6
[xor mov movups], 7
[movups movups movsd], 22
[movups movsd movsd], 16
[movsd movsd call], 13
[movsd call mov], 7
[mov call movups], 7
[movups movsd lea], 6
[movsd lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups call test], 11
[call test jz], 30
[jz mov lea], 17
[call test jns], 5
[mov push lea], 4
[sub mov movaps], 1
[mov movaps call], 1
[movaps call lea], 1
[call lea lea], 4
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups movups movaps], 1
[movups movaps movups], 1
[movaps movups call], 1
[call lea inc], 2
[lea inc call], 2
[inc call cmp], 3
[call cmp jb], 3
[cmp jb movaps], 1
[jb movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[test jz nop], 2
[jz nop mov], 2
[nop mov test], 1
[mov lea test], 1
[call jmp mov], 2
[lea call test], 9
[test jz lea], 7
[jz lea call], 11
[mov mov movaps], 1
[mov movaps mov], 1
[movaps mov pop], 1
[mov pop retn], 2
[mov add mov], 2
[add mov mov], 1
[jz mov inc], 1
[mov inc call], 1
[cmp jb jmp], 2
[jb jmp mov], 1
[jmp mov add], 1
[mov add call], 2
[add call mov], 2
[jz test jz], 1
[call mov movups], 7
[movsd call test], 3
[test jz movzx], 6
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 6
[jz cmp jz], 6
[cmp jz mov], 7
[jz movzx lea], 2
[movzx lea call], 2
[lea call inc], 3
[call inc cmp], 4
[inc cmp jb], 4
[cmp jb xor], 6
[jb xor lea], 2
[xor lea call], 4
[movups jmp xor], 3
[jmp xor xorps], 3
[mov xorps movups], 4
[xorps movups lea], 3
[movups lea movsd], 3
[lea movsd movsd], 3
[movsd movsd movups], 4
[movsd movups call], 3
[test jz xor], 2
[jz xor lea], 1
[xor lea movups], 2
[movups movups nop], 1
[movups nop mov], 1
[nop mov lea], 3
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 8
[cmp jb movups], 1
[jb movups mov], 1
[movups movups test], 3
[movups test jz], 2
[mov mov nop], 2
[mov nop xor], 1
[nop xor lea], 1
[lea call nop], 1
[call nop mov], 1
[jz xor mov], 1
[call cmp jz], 6
[call mov nop], 2
[mov nop mov], 2
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz lea lea], 1
[jz lea lea], 2
[jz mov add], 1
[lea call jmp], 3
[call lea test], 1
[lea test jnz], 1
[test jnz call], 1
[jnz call lea], 1
[call jmp call], 1
[jmp call jmp], 1
[jmp lea mov], 2
[jnz mov mov], 9
[jz mov xor], 2
[jz mov jmp], 2
[mov jmp mov], 6
[test jnz nop], 1
[jnz nop lea], 1
[nop lea call], 1
[call lea movups], 4
[movsd call lea], 2
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov xor], 1
[movsd movsd mov], 1
[movsd mov test], 1
[retn mov mov], 1
[pop retn add], 1
[retn add pop], 1
[push lea mov], 1
[mov call sub], 1
[call sub mov], 1
[lea xor movups], 1
[xor movups movups], 1
[jmp mov call], 2
[cmp jz lea], 6
[movsd jmp lea], 1
[jmp lea lea], 1
[movsd movsd cmp], 1
[movsd cmp movups], 1
[cmp movups movups], 1
[movups movsd jz], 1
[movsd jz lea], 1
[mov xor nop], 1
[xor nop lea], 5
[nop lea mov], 5
[test jz add], 5
[jz add cmp], 6
[jb xor nop], 4
[jb jmp xor], 1
[jmp xor lea], 4
[call lea jmp], 2
[lea jmp xor], 2
[call jmp xor], 1
[cmp jb lea], 2
[jb lea call], 2
[pop retn xor], 1
[retn xor lea], 1
[call xor call], 2
[mov mov shl], 1
[mov shl mov], 1
[shl mov call], 1
[call mov xorps], 1
[movups mov add], 2
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[retn mov lea], 1
[movups movups movq], 2
[movups movq movups], 2
[movq movups movups], 2
[movups add pop], 1
[mov mov jmp], 3
[lea call xorps], 1
[call xorps xorps], 1
[xorps xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movups], 1
[jz cmp jbe], 1
[cmp jbe mov], 1
[jbe mov mov], 1
[nop mov mov], 1
[lea xor lea], 1
[call mov cmp], 2
[mov cmp jnb], 1
[cmp jnb xor], 1
[jnb xor xorps], 1
[mov xorps jmp], 2
[xorps jmp lea], 1
[xor call test], 3
[xorps jmp mov], 1
[movups test movups], 1
[test movups movsd], 1
[movsd movups jz], 1
[movups jz lea], 1
[jz lea test], 1
[mov xor lea], 3
[cmp jb mov], 4
[jb mov mov], 1
[mov cmp jz], 3
[mov nop lea], 1
[nop lea lea], 1
[jz lea mov], 1
[test mov jz], 2
[mov jz lea], 1
[movups call xor], 1
[lea mov movups], 1
[jnz lea jmp], 1
[lea jmp mov], 3
[jnz mov lea], 1
[xor call lea], 1
[mov mov pop], 1
[mov mov sub], 1
[mov sub call], 2
[mov call call], 2
[call call call], 2
[call call xor], 1
[call xor add], 1
[xor add retn], 2
[sub call xorps], 1
[call xorps mov], 1
[xorps mov movups], 1
[movups mov xor], 1
[mov xor movups], 1
[xor movups lea], 1
[movups lea mov], 1
[mov xor test], 1
[xor test jz], 1
[mov call inc], 1
[jb mov add], 3
[mov add jmp], 1
[pushfq push push], 1
[push sub sub], 1
[sub sub movdqu], 1
[sub movdqu movdqu], 1
[movdqu movdqu movdqu], 8
[movdqu movdqu rdtsc], 1
[movdqu rdtsc shl], 1
[rdtsc shl mov], 2
[shl mov or], 2
[mov or sub], 2
[or sub lea], 1
[sub lea call], 2
[call add sub], 1
[add sub lea], 1
[call add rdtsc], 1
[add rdtsc shl], 1
[or sub sub], 1
[sub sub lea], 1
[sub lea mov], 1
[call add movdqu], 1
[add movdqu movdqu], 1
[movdqu movdqu add], 1
[movdqu add add], 1
[add add pop], 1
[pop pop popfq], 1
[pop popfq retn], 1
[push mov mov], 1
[mov mov and], 3
[mov and mov], 3
[and mov test], 1
[mov test mov], 1
[mov jz mov], 1
[jz mov movsxd], 1
[mov movsxd neg], 1
[movsxd neg add], 1
[neg add movsxd], 1
[add movsxd and], 1
[movsxd and movsxd], 1
[and movsxd mov], 1
[movsxd mov mov], 1
[jz movzx mov], 1
[movzx mov and], 1
[mov and add], 1
[and add xor], 1
[add xor mov], 1
[xor mov pop], 1
[mov pop jmp], 1
[mov push mov], 1
[push mov sub], 1
[mov sub mov], 1
[sub mov mov], 3
[mov mov cmp], 5
[mov cmp jnz], 5
[jnz lea mov], 1
[lea xor call], 1
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
[jz mov int], 1
[mov int mov], 1
[int mov call], 1
[test jnz cmp], 1
[jnz cmp jz], 1
[sub xor call], 1
[jz mov cmp], 1
[cmp jnz movsxd], 1
[jnz movsxd cmp], 1
[movsxd cmp jnz], 1
[jnz mov cmp], 2
[cmp jnz cmp], 2
[jnz cmp jbe], 1
[cmp jbe cmp], 2
[jbe cmp setnz], 1
[cmp setnz jmp], 1
[setnz jmp xor], 1
[jmp xor add], 1
[jnz cmp jnz], 1
[jz lea cmp], 1
[lea cmp jbe], 1
[jbe cmp jz], 1
[mov xor add], 1
[pop retn call], 1
[retn call mov], 1
[push sub lea], 2
[sub lea lea], 2
[lea lea jmp], 2
[jmp mov test], 2
[jz call add], 2
[push sub xor], 1
[sub xor xor], 1
[xor xor cpuid], 1
[xor cpuid xor], 1
[cpuid xor xor], 1
[xor xor or], 1
[xor or mov], 1
[or mov mov], 3
[mov xor or], 1
[xor or lea], 1
[or lea cpuid], 1
[lea cpuid mov], 2
[cpuid mov jnz], 1
[mov jnz and], 1
[jnz and mov], 1
[and mov mov], 4
[cmp jz add], 1
[add cmp ja], 1
[ja mov bt], 1
[mov bt jnb], 9
[bt jnb mov], 4
[jnb mov or], 1
[mov or mov], 2
[or mov jmp], 1
[jmp mov xor], 1
[mov cmp jl], 3
[cmp jl lea], 1
[jl lea xor], 1
[lea xor cpuid], 1
[xor cpuid mov], 2
[cpuid mov mov], 3
[mov mov bt], 3
[bt jnb or], 1
[jnb or mov], 1
[or mov cmp], 1
[cmp jl mov], 1
[jl mov lea], 1
[mov lea cpuid], 1
[cmp jl xor], 1
[jl xor cpuid], 1
[bt jnb and], 1
[jnb and mov], 1
[bt jnb xor], 1
[jnb xor xgetbv], 1
[xor xgetbv shl], 1
[xgetbv shl or], 1
[shl or mov], 1
[or mov bt], 1
[jnb mov and], 2
[mov mov or], 1
[test jz or], 1
[jz or mov], 1
[mov and and], 1
[and and mov], 2
[jnz mov and], 1
[jnz mov or], 1
[mov or and], 1
[or and mov], 1
[jmp mov bt], 1
[bt jnb btr], 2
[jnb btr mov], 2
[btr mov bt], 1
[mov mov shr], 1
[mov shr and], 1
[shr and and], 1
[and mov or], 1
[mov or not], 1
