[call lea retn], 1
[mov mov push], 8
[mov push push], 8
[push push push], 24
[push push mov], 7
[push mov call], 11
[mov call sub], 17
[call sub call], 10
[sub call mov], 6
[call mov lea], 43
[mov lea mov], 52
[lea mov mov], 37
[mov mov call], 45
[mov call mov], 64
[call mov mov], 41
[mov mov mov], 144
[mov call test], 28
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 10
[pop pop pop], 24
[pop pop retn], 11
[lea mov call], 42
[mov call xor], 5
[call xor mov], 6
[xor mov mov], 21
[mov call add], 3
[call add pop], 6
[call mov call], 8
[mov push mov], 5
[call mov test], 16
[mov test jnz], 7
[test jnz lea], 21
[jnz lea mov], 10
[lea mov add], 2
[mov add pop], 13
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 27
[xor mov xor], 4
[mov mov xor], 9
[xor mov lea], 2
[mov test jz], 19
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 6
[jnz mov call], 3
[mov lea call], 36
[lea call lea], 11
[call lea mov], 16
[mov mov lea], 40
[mov mov add], 4
[add pop retn], 11
[push lea mov], 6
[call sub mov], 7
[sub mov xor], 7
[xor mov call], 12
[mov lea xor], 6
[lea xor mov], 2
[call xor lea], 13
[xor lea mov], 26
[lea xor lea], 2
[lea mov xor], 15
[mov xor xor], 4
[xor xor mov], 5
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov cmp], 8
[mov cmp lea], 2
[cmp lea jnz], 4
[lea jnz lea], 4
[lea call mov], 34
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 9
[mov call movups], 2
[call movups mov], 2
[movups mov mov], 8
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 43
[movups movups call], 16
[movups call lea], 3
[lea mov cmp], 1
[jnz lea lea], 1
[lea lea lea], 11
[lea lea call], 8
[lea mov lea], 25
[call mov xor], 11
[mov cmp jnz], 7
[cmp jnz lea], 6
[jnz lea call], 17
[mov xor call], 11
[xor call add], 3
[sub call xor], 4
[mov mov test], 8
[test jz nop], 4
[jz nop cmp], 2
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 1
[call call mov], 1
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov lea], 1
[mov lea cmp], 4
[lea cmp jnz], 3
[cmp jnz mov], 11
[jnz mov mov], 7
[call mov imul], 2
[mov imul movups], 2
[imul movups movups], 4
[movups movups mov], 9
[movups mov movq], 4
[mov movq movups], 2
[movq movups movups], 2
[movups call mov], 9
[test jz call], 11
[jz call movups], 2
[call movups movups], 3
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 6
[lea mov dec], 2
[mov dec imul], 2
[dec imul add], 2
[imul add call], 3
[add call mov], 2
[mov mov inc], 2
[mov inc mov], 1
[inc mov add], 1
[mov lea lea], 26
[lea lea mov], 10
[call mov cmp], 1
[mov cmp jz], 3
[cmp jz mov], 3
[jz mov mov], 3
[mov mov nop], 4
[mov nop nop], 1
[nop nop movzx], 1
[nop movzx movzx], 1
[movzx movzx cmp], 1
[movzx cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[test jz cmp], 3
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp jz], 2
[cmp jz lea], 4
[jz lea mov], 2
[lea call test], 4
[call test jz], 12
[test jz lea], 2
[mov mov jmp], 2
[mov jmp mov], 3
[call test jnz], 19
[test jnz imul], 1
[jnz imul mov], 1
[imul mov mov], 1
[push push lea], 4
[lea lea movups], 8
[lea movups movups], 10
[movups call xor], 1
[lea mov movups], 4
[mov movups movups], 10
[mov test js], 1
[mov inc cmp], 1
[inc cmp jnz], 9
[cmp jnz add], 5
[jnz add lea], 1
[add lea mov], 1
[mov call jmp], 4
[call jmp lea], 2
[mov call lea], 6
[call lea nop], 1
[lea nop inc], 4
[nop inc cmp], 7
[lea mov test], 1
[test jz mov], 17
[jz mov lea], 8
[lea call xchg], 1
[call xchg test], 2
[xchg test jz], 1
[jz mov call], 6
[mov mov psrldq], 2
[mov psrldq movq], 1
[psrldq movq mov], 1
[movq mov call], 3
[jnz lea jmp], 1
[lea jmp mov], 3
[mov call cmp], 2
[call cmp jz], 4
[jz lea call], 3
[jz call mov], 5
[xor call lea], 1
[mov mov pop], 3
[mov pop pop], 2
[mov xor lea], 10
[mov lea xorps], 2
[lea xorps mov], 2
[xorps mov lea], 2
[mov lea movups], 2
[lea movups mov], 3
[mov mov movups], 10
[mov movups lea], 3
[movups lea mov], 3
[movups mov call], 3
[mov lea inc], 2
