[call lea retn], 1
[mov mov mov], 178
[mov mov push], 20
[mov push sub], 9
[push sub call], 10
[sub call lea], 3
[call lea call], 6
[lea call mov], 47
[call mov mov], 66
[mov mov call], 76
[mov call test], 33
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 12
[call mov xor], 17
[mov xor mov], 37
[xor mov mov], 30
[mov call add], 3
[call add pop], 4
[mov push push], 14
[push push push], 36
[push push sub], 6
[sub call mov], 8
[call mov lea], 54
[mov lea mov], 80
[lea mov call], 56
[mov call mov], 94
[call mov call], 5
[mov call xor], 7
[call xor mov], 8
[add pop pop], 14
[pop pop pop], 38
[pop pop retn], 17
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 27
[lea mov xor], 16
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 15
[mov call nop], 6
[call nop test], 6
[nop test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 5
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 6
[lea jnz mov], 1
[jnz mov lea], 16
[lea mov mov], 39
[mov mov add], 6
[mov add pop], 16
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[call mov test], 39
[mov test jnz], 37
[test jnz lea], 58
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 9
[xor mov lea], 2
[mov test jz], 17
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 6
[mov lea call], 32
[lea call lea], 18
[call lea mov], 20
[call mov add], 5
[mov push lea], 2
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 5
[lea xor mov], 6
[call xor lea], 10
[mov call lea], 18
[lea call xor], 8
[call mov nop], 1
[lea jnz lea], 5
[jnz lea mov], 6
[mov mov lea], 41
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 64
[movups movups call], 22
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[mov xor lea], 11
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 25
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 49
[mov xor call], 11
[xor call lea], 3
[mov mov pop], 5
[mov pop retn], 1
[mov mov sub], 1
[mov sub call], 1
[mov mov inc], 2
[mov inc cmp], 1
[inc cmp jnz], 12
[cmp jnz mov], 24
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 26
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 9
[lea sub call], 4
[sub call xor], 4
[lea mov movups], 9
[mov movups mov], 16
[movups mov movups], 18
[mov movups movups], 36
[movups call mov], 9
[mov mov test], 11
[call lea movups], 10
[lea movups movups], 10
[movups movups mov], 34
[mov movups psrldq], 5
[movups psrldq movq], 19
[psrldq movq movups], 10
[movq movups psrldq], 10
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 17
[mov lea cmp], 5
[lea cmp jnz], 15
[mov call imul], 12
[call imul movups], 16
[imul movups movups], 16
[movups mov movq], 16
[mov movq mov], 18
[movq mov movups], 13
[movups call nop], 1
[nop test jz], 3
[test jz mov], 34
[jz mov call], 25
[mov call movups], 14
[call movups movdqa], 4
[movups movdqa movq], 14
[movdqa movq movups], 4
[psrldq movq movq], 13
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 12
[psrldq movq lea], 15
[movq lea mov], 12
[lea mov imul], 12
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 10
[movups call test], 12
[call test jz], 27
[add call xor], 1
[movups mov mov], 11
[mov mov movups], 13
[mov movups call], 3
[lea call nop], 4
[call nop mov], 4
[nop mov mov], 8
[add call movups], 6
[call movups mov], 2
[movups mov lea], 4
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 2
[jnz lea nop], 7
[lea nop call], 8
[nop call nop], 1
[movups mov psrldq], 3
[mov psrldq movq], 2
[call movups lea], 3
[movups lea mov], 4
[mov mov movq], 2
[movq mov mov], 3
[mov pop pop], 5
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
