[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 34
[mov mov mov], 119
[mov mov push], 26
[mov push sub], 10
[push sub call], 12
[sub call lea], 3
[call lea call], 7
[lea call mov], 57
[call mov lfence], 139
[mov lfence mov], 254
[lfence mov lfence], 133
[lfence mov mov], 111
[mov mov lfence], 189
[mov lfence call], 186
[lfence call test], 46
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 26
[pop lfence pop], 101
[lfence pop lfence], 101
[mov lfence xor], 55
[lfence xor mov], 42
[xor mov lfence], 23
[lfence call add], 2
[call add pop], 7
[mov push push], 19
[push push push], 54
[push push sub], 8
[sub call mov], 9
[mov lfence lea], 77
[lfence lea mov], 52
[lea mov mov], 44
[lfence call mov], 86
[call mov call], 2
[mov call xor], 9
[call xor mov], 13
[xor mov mov], 29
[lfence lea xor], 2
[lea xor lea], 1
[xor lea mov], 35
[lea mov xor], 10
[mov xor xor], 2
[xor xor mov], 2
[call test js], 1
[test js mov], 1
[js mov mov], 1
[lfence mov nop], 1
[mov nop cmp], 2
[nop cmp lfence], 7
[cmp lfence lea], 11
[lfence lea jnz], 9
[lea jnz mov], 2
[jnz mov lfence], 18
[mov mov call], 14
[mov call mov], 46
[call mov mov], 18
[mov lfence add], 12
[lfence add pop], 8
[lfence jmp lea], 2
[jmp lea call], 2
[lea call add], 4
[call mov test], 39
[mov test jnz], 41
[test jnz lea], 68
[jnz lea add], 5
[lea add pop], 1
[lfence jmp mov], 4
[jmp mov lfence], 9
[xor mov xor], 3
[mov xor mov], 13
[mov mov xor], 6
[mov lfence test], 13
[lfence test jz], 14
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 12
[jnz mov mov], 11
[call mov lea], 25
[mov lea call], 36
[lea call lea], 21
[call lea mov], 20
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 9
[sub mov lfence], 10
[xor mov call], 18
[lea xor mov], 6
[call xor lea], 12
[lea mov call], 57
[mov call lea], 17
[lea call xor], 7
[call mov nop], 1
[mov nop nop], 1
[nop nop cmp], 1
[lea jnz lea], 7
[jnz lea mov], 6
[mov mov lea], 27
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 17
[movups movups mov], 8
[movups mov lfence], 29
[lfence call lea], 6
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 11
[mov xor lea], 12
[xor lea lea], 2
[lea lea mov], 8
[lea mov lea], 29
[mov lea mov], 73
[lea mov lfence], 52
[lfence mov lea], 11
[lfence call cmp], 9
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 52
[lfence xor call], 11
[xor call lea], 4
[lfence mov pop], 7
[mov pop lfence], 7
[mov mov sub], 1
[mov sub call], 1
[mov lfence nop], 4
[lfence nop inc], 2
[nop inc cmp], 10
[inc cmp lfence], 16
[cmp lfence jnz], 19
[lfence jnz mov], 7
[lfence add xor], 2
[add xor mov], 3
[call test jnz], 38
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push push lea], 12
[lea sub call], 3
[sub call xor], 4
[lea mov movups], 10
[mov movups lfence], 20
[movups lfence mov], 49
[lfence mov movups], 11
[mov movups movups], 33
[movups movups lfence], 16
[movups lfence movups], 90
[lfence movups mov], 19
[mov mov test], 9
[jnz lea nop], 14
[lea nop call], 16
[nop call mov], 9
[call lea movups], 13
[lea movups lfence], 15
[lfence movups lfence], 56
[mov lfence movups], 19
[lfence movups psrldq], 6
[movups psrldq movq], 16
[psrldq movq movups], 14
[movq movups psrldq], 7
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 3
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 17
[lfence lea cmp], 6
[lea cmp jnz], 18
[cmp jnz mov], 29
[jnz mov lea], 17
[mov call imul], 15
[call imul movups], 18
[imul movups lfence], 18
[lfence mov movq], 19
[mov movq mov], 20
[movq mov movups], 18
[movups movups call], 20
[movups call test], 18
[call test jz], 34
[test jz mov], 56
[jz mov mov], 33
[lfence call movups], 19
[call movups lfence], 32
[movups lfence movdqa], 8
[lfence movdqa movq], 8
[movdqa movq movups], 4
[movq movups lfence], 12
[movups lfence psrldq], 8
[lfence psrldq movq], 10
[psrldq movq movq], 14
[movq movq movdqa], 14
[movq movdqa psrldq], 14
[movdqa psrldq movq], 15
[psrldq movq lea], 17
[movq lea mov], 15
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[nop call lea], 2
[call lea cmp], 13
[add call xor], 1
[mov mov movups], 15
[mov movups mov], 9
[movups mov movups], 6
[lea call nop], 5
[call nop mov], 3
[nop mov lfence], 9
[add call movups], 9
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 12
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 3
[call movsd lfence], 3
[movsd lfence xor], 3
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 5
[call mov add], 3
[mov add pop], 10
[lea cmp lfence], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 1
[mov lfence movq], 5
[lfence movq movups], 4
[movq movups movups], 2
[movups call mov], 2
[jz mov lfence], 17
[lfence movups movups], 11
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 4
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence inc], 2
[lfence inc cmp], 1
[mov lea inc], 1
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[lfence add lea], 1
[add lea mov], 2
[lea mov inc], 2
[mov inc call], 1
[inc call mov], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 1
[call nop cmp], 5
[lfence mov dec], 1
[mov dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 2
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[lea call test], 8
[mov lfence xorps], 5
[lfence xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb nop], 1
[jb nop test], 2
[nop test jz], 7
[jmp mov lea], 4
[movups lfence movq], 5
[call cmp jz], 6
[cmp jz lea], 5
[jz lea call], 3
[mov lfence cmp], 1
[lfence cmp jnb], 1
[cmp jnb mov], 2
[jnb mov lfence], 1
[lfence xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 2
[movups mov add], 2
[lfence jmp add], 1
[jmp add mov], 1
[add mov mov], 5
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 2
[mov shr and], 2
[shr and or], 1
[and or cvtsi2sd], 1
[addsd call nop], 2
[call nop call], 3
[nop call movaps], 2
[cvttsd2si add lea], 1
[lfence call xchg], 1
[call xchg test], 1
[xchg test jnz], 1
[lfence xorps mov], 3
[xorps mov lfence], 4
[lfence xor movups], 1
[lfence movups movsd], 2
