[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 40
[mov mov mov], 99
[mov mov call], 42
[mov call sub], 31
[call sub call], 21
[sub call call], 1
[call call mov], 1
[call mov lfence], 97
[mov lfence mov], 81
[lfence mov lfence], 47
[lfence mov mov], 23
[mov mov lfence], 76
[mov lfence call], 95
[lfence call test], 27
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 32
[sub call lea], 2
[call lea call], 28
[lea call lea], 33
[call lea add], 3
[lea add jmp], 1
[mov mov push], 20
[mov push mov], 13
[push mov call], 17
[lea call mov], 51
[mov lfence xor], 42
[lfence xor mov], 27
[xor mov lfence], 16
[lfence call add], 2
[call add pop], 8
[pop lfence pop], 77
[lfence pop lfence], 82
[mov push push], 11
[push push push], 48
[push push lea], 7
[push lea mov], 8
[lea mov call], 52
[call sub mov], 10
[sub mov lfence], 10
[xor mov call], 20
[mov call mov], 81
[mov lfence lea], 37
[lfence lea mov], 25
[lea mov lfence], 22
[lfence mov call], 5
[mov call xor], 13
[call xor lea], 15
[xor lea xor], 2
[lea xor mov], 5
[mov call lea], 21
[call lea xor], 4
[lea xor xor], 3
[xor xor lea], 2
[xor lea mov], 26
[call test js], 1
[test js mov], 1
[js mov lfence], 1
[lfence call mov], 37
[lfence lea lea], 6
[lea lea mov], 12
[call xor mov], 14
[xor mov lea], 3
[mov lea call], 34
[lfence call jmp], 1
[call jmp lea], 2
[jmp lea call], 4
[lea call xor], 13
[call mov call], 8
[call mov lea], 45
[mov lea mov], 39
[lea mov lea], 22
[mov call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 20
[movups movups mov], 5
[movups mov lfence], 6
[lfence call lea], 9
[call lea mov], 30
[lea mov mov], 44
[mov mov lea], 15
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 16
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[xor mov mov], 19
[lfence xor call], 11
[xor call mov], 9
[mov lfence add], 14
[lfence add pop], 14
[sub call mov], 17
[mov lea lea], 23
[lea lea lea], 10
[lea lea movups], 6
[lea movups lfence], 14
[movups lfence movups], 61
[lfence movups movups], 29
[movups movups lfence], 24
[lfence movups call], 16
[movups call mov], 8
[movups call movups], 1
[call movups lfence], 7
[lfence movups add], 1
[movups add pop], 1
[lfence lea xor], 2
[lea mov xor], 6
[mov xor mov], 10
[lfence call cmp], 8
[call cmp jnz], 3
[cmp jnz lea], 7
[jnz lea call], 17
[call mov mov], 36
[xor call add], 4
[call mov test], 6
[mov test jnz], 8
[test jnz lea], 17
[jnz lea add], 2
[lea add pop], 2
[lfence jmp mov], 3
[jmp mov lea], 4
[mov lea xor], 3
[xor xor mov], 3
[call mov xor], 9
[mov mov xor], 3
[mov lfence test], 4
[lfence test jz], 5
[test jz nop], 1
[jz nop test], 1
[nop test jnz], 3
[test jnz mov], 11
[jnz mov mov], 13
[push push mov], 4
[mov call add], 2
[lfence mov lea], 2
[mov lea lfence], 3
[lea lfence call], 3
[call test jnz], 21
[lfence jmp add], 1
[jmp add pop], 1
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence pop], 2
[mov lfence dec], 3
[lfence dec imul], 2
[dec imul lfence], 1
[mov mov test], 5
[mov test jz], 8
[test jz cmp], 5
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[call mov add], 3
[mov add pop], 9
[test jz mov], 14
[jz mov lfence], 6
[lfence xor cmp], 1
[xor cmp lfence], 2
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[lfence lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 4
[lfence jnz mov], 2
[jnz mov lfence], 3
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 1
[lfence movups lfence], 15
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 3
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 2
[mov lfence movzx], 2
[lfence movzx lfence], 2
[movzx lfence pop], 1
[mov lfence xorps], 3
[lfence xorps mov], 1
[xorps mov lfence], 1
[lfence xor movups], 1
[xor movups movups], 1
[movups mov call], 1
[mov mov add], 3
[mov add lfence], 1
[add lfence mov], 1
[lfence mov inc], 2
[mov inc call], 1
[inc call movups], 1
[lfence movups mov], 2
[lfence add call], 1
[add call mov], 1
[lea call movups], 4
[movups lfence mov], 2
[mov lfence movups], 6
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[movzx lfence mov], 1
[mov inc lfence], 1
[inc lfence add], 1
[lea xor movups], 1
[xor movups lfence], 1
[movups call test], 2
[call test jz], 11
[test jz xchg], 1
[jz xchg mov], 1
[xchg mov lea], 1
[jz mov mov], 5
[jnz mov call], 1
[call cmp jz], 7
[cmp jz mov], 10
[jz mov lea], 12
[lea call nop], 1
[call nop jmp], 1
[nop jmp mov], 1
[jmp mov call], 1
[lfence call nop], 4
[call nop cmp], 3
[nop cmp jz], 3
[cmp jz cmp], 3
[jz cmp jz], 3
[cmp jz lea], 5
[jz lea call], 6
[call xor xorps], 2
[xor xorps mov], 3
[xorps mov xorps], 4
[mov xorps movsd], 1
[xorps movsd lfence], 1
[movsd lfence jmp], 1
[lfence jmp lea], 2
[jmp lea lea], 1
[movups lfence movsd], 1
[lfence movsd lfence], 1
[movsd lfence movsd], 7
[lfence movsd cmp], 1
[movsd cmp lfence], 1
[cmp lfence movups], 1
[movups movups movsd], 1
[movups movsd jz], 1
[movsd jz lea], 1
[mov xor nop], 1
[xor nop lea], 5
[nop lea mov], 5
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor nop], 4
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 6
[call lea jmp], 2
[lea jmp xor], 2
[mov call jmp], 2
[call jmp xor], 2
[call lea inc], 1
[lea inc call], 1
[inc call cmp], 1
[call cmp jb], 1
[cmp jb lea], 3
[jb lea call], 2
[lfence jmp xor], 1
[call lea movups], 6
[mov mov shl], 1
[mov shl mov], 1
[shl mov call], 1
[lfence xorps movups], 1
[jmp mov lfence], 6
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[lfence mov movups], 1
[mov movups movups], 4
[movups lfence movq], 3
[lfence movq movups], 3
[movq movups movups], 4
[movups movups call], 7
[movups call lea], 9
[xor lea call], 4
[lea call add], 4
[mov mov jmp], 2
[mov jmp mov], 4
[lfence mov test], 3
[call xor xor], 1
[mov mov movups], 6
[mov movups lfence], 7
[lea call xorps], 3
[call xorps xorps], 2
[xorps xorps jmp], 2
[xorps jmp movups], 1
[jmp movups lfence], 1
[movups movups test], 3
[movups test jz], 3
[jz cmp lfence], 2
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[lfence mov nop], 1
[mov nop mov], 1
