[mov mov mov], 188
[mov mov push], 19
[mov push mov], 8
[push mov call], 14
[mov call sub], 21
[call sub lea], 2
[sub lea call], 2
[lea call mov], 31
[call mov mov], 33
[mov mov call], 43
[mov call test], 25
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 14
[mov xor mov], 36
[xor mov mov], 28
[mov call add], 2
[call add pop], 3
[mov push push], 11
[push push push], 19
[push push mov], 6
[call sub mov], 16
[sub mov lea], 4
[mov lea mov], 44
[lea mov call], 40
[mov call mov], 55
[call mov call], 8
[mov call xor], 4
[call xor mov], 1
[add pop pop], 10
[pop pop pop], 20
[pop pop retn], 13
[mov lea xor], 6
[lea xor lea], 2
[xor lea mov], 24
[lea mov xor], 15
[mov xor xor], 1
[xor xor mov], 2
[xor mov call], 9
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 5
[mov nop cmp], 1
[nop cmp lea], 3
[cmp lea jnz], 5
[lea jnz mov], 1
[jnz mov lea], 6
[lea mov mov], 29
[mov mov add], 8
[mov add pop], 17
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 8
[call mov test], 15
[mov test jnz], 5
[test jnz lea], 18
[jnz lea add], 2
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 2
[mov mov xor], 9
[mov mov lea], 42
[mov test jz], 30
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 6
[jnz mov call], 3
[call mov lea], 28
[mov lea call], 31
[lea call lea], 12
[call lea mov], 20
[call mov add], 5
[mov push lea], 3
[push lea mov], 7
[sub mov xor], 7
[lea xor mov], 3
[call xor lea], 11
[mov call lea], 11
[call lea call], 4
[lea call xor], 8
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 1
[lea jnz lea], 4
[jnz lea mov], 10
[lea call xorps], 1
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 60
[movups movups call], 14
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[mov xor lea], 9
[xor lea lea], 1
[lea lea mov], 12
[lea mov lea], 22
[lea call cmp], 1
[call cmp jnz], 2
[cmp jnz lea], 9
[jnz lea call], 18
[mov xor call], 8
[xor call lea], 4
[mov mov pop], 4
[mov pop retn], 2
[mov mov test], 11
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 3
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[mov lea cmp], 4
[lea cmp jnz], 4
[cmp jnz mov], 15
[jnz mov mov], 8
[call mov imul], 3
[mov imul movups], 3
[imul movups movups], 5
[movups movups mov], 11
[movups mov movq], 4
[mov movq movups], 2
[movq movups movups], 3
[movups call mov], 7
[test jz call], 15
[jz call movups], 3
[call movups movups], 6
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 7
[lea mov dec], 4
[mov dec imul], 4
[dec imul add], 4
[imul add call], 4
[add call mov], 2
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[test jz mov], 29
[jz mov mov], 12
[xor mov movaps], 1
[mov movaps movaps], 4
[movaps movaps mov], 5
[movaps mov mov], 3
[mov nop inc], 2
[nop inc cmp], 4
[inc cmp jnz], 13
[call lea movups], 5
[lea movups movups], 12
[movups movups movq], 7
[movups movq test], 4
[movq test jz], 5
[call mov movsd], 1
[mov movsd mov], 2
[movsd mov mov], 2
[mov mov movups], 13
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 2
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 5
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 2
[retn mov mov], 1
[xor mov test], 3
[jz mov jmp], 2
[jz call mov], 9
[jz test jz], 1
[jz mov xor], 3
[mov mov movaps], 2
[movaps movaps inc], 1
[movaps inc cmp], 1
[mov mov movsd], 1
[movaps movsd inc], 1
[movsd inc cmp], 1
[cmp jnz test], 4
[jnz test jz], 5
[test jz movzx], 4
[jz movzx cmp], 2
[movzx cmp jz], 2
[cmp jz cmp], 4
[jz cmp jz], 4
[cmp jz mov], 6
[mov call inc], 2
[call inc cmp], 3
[jz movzx mov], 2
[movzx mov call], 1
[inc cmp jb], 2
[cmp jb xor], 1
[jb xor mov], 1
[retn mov xorps], 1
[mov xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov add], 1
[push push lea], 5
[mov mov inc], 2
[mov inc cmp], 2
[movups movq movups], 1
[movups movups test], 1
[movups test jz], 1
[mov call movups], 3
[movups mov mov], 9
[mov movups movsd], 1
[movups movsd movsd], 1
[movsd movsd movups], 1
[movsd movups nop], 1
[movups nop inc], 1
[jz mov lea], 3
[lea call xchg], 1
[call xchg mov], 1
[xchg mov lea], 1
[lea call imul], 2
[call imul movups], 2
[movups movq mov], 1
[movq mov mov], 3
[mov movups movups], 10
[movups call test], 1
[call test jz], 10
[jz mov call], 9
[movups movups psrldq], 1
[movups psrldq movq], 1
[psrldq movq movups], 1
[movq movups mov], 1
[movups mov lea], 4
[mov add jz], 1
[add jz mov], 1
[mov call cmp], 1
[call sub movaps], 2
[sub movaps movaps], 1
[movaps mov xor], 1
[mov movups mov], 11
[movups mov movups], 6
[mov jmp xor], 1
[jmp xor mov], 1
[xor mov xorps], 1
[mov xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[mov call movsd], 3
[movsd xor mov], 1
[xor mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 1
[movups movups cmp], 1
[movups cmp jnz], 1
[mov lea lea], 24
[mov movq mov], 1
[mov call movdqa], 1
[call movdqa movq], 1
[movdqa movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq movq], 1
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 2
[psrldq movq jmp], 1
[movq jmp mov], 1
[jmp mov inc], 1
[mov inc mov], 1
[inc mov lea], 1
[lea mov imul], 2
[mov imul lea], 1
[imul lea add], 1
[lea add call], 1
[add call add], 2
[call add lea], 2
[add lea cmp], 2
[lea cmp jb], 2
[cmp jb mov], 4
[jb mov cmp], 1
[mov cmp jz], 4
[jz mov nop], 1
[mov nop xor], 1
[nop xor lea], 1
[call mov cmp], 4
[mov nop mov], 2
[nop mov and], 1
[mov and cmp], 4
[and cmp jnz], 4
[jnz mov movzx], 1
[mov movzx cmp], 1
[movzx cmp jnz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp jz], 2
[call movsd movups], 1
[movsd movups movsd], 1
[movups movsd cmp], 1
[movsd cmp jnz], 1
[lea call jmp], 2
[call jmp movq], 1
[jmp movq mov], 1
[call test jnz], 19
[test jnz test], 1
[call jmp mov], 1
[jmp mov lea], 2
[test jz xor], 1
[jz xor mov], 1
[test jz nop], 2
[jz nop mov], 2
[nop mov mov], 2
[test jz inc], 1
[jz inc add], 1
[inc add cmp], 1
[add cmp jb], 3
[cmp jb jmp], 1
[jb jmp mov], 1
[call movups mov], 1
[movups mov movsd], 1
[mov movsd movsd], 1
[movsd movsd cmp], 2
[movsd cmp movups], 2
[cmp movups jz], 1
[movups jz xor], 1
[jz xor lea], 1
[mov lea inc], 2
[lea inc cmp], 2
[lea xor add], 1
[xor add xor], 1
[add xor mov], 2
[lea call test], 3
[mov cmp jnz], 6
[mov lea imul], 1
[lea imul mov], 1
[imul mov neg], 1
[mov neg add], 1
[neg add test], 1
[add test jz], 2
[jz mov test], 4
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 2
[jmp test jz], 2
[lea mov movaps], 2
[movaps mov pop], 2
[mov pop pop], 3
[call test jns], 1
[test jns mov], 1
[jns mov lea], 1
[call xor xorps], 1
[xor xorps mov], 1
[xorps mov xorps], 1
[mov xorps jmp], 1
[xorps jmp mov], 1
[call movsd movsd], 1
[cmp movups movups], 1
[movups movups movsd], 2
[movups movsd jbe], 1
[movsd jbe mov], 1
[jbe mov lea], 1
[mov movq call], 1
[movq call mov], 1
[cmp jb movaps], 1
[jb movaps mov], 1
[movaps mov movaps], 1
[mov movaps mov], 1
[lea lea lea], 9
[lea lea movups], 7
[call lea lea], 1
[movups call xorps], 1
[movups movq movaps], 1
[movq movaps psrldq], 1
[movaps psrldq movq], 1
[psrldq movq psrldq], 1
[psrldq movq test], 1
[nop mov lea], 1
[call add sub], 1
[add sub jnz], 1
[sub jnz movaps], 1
[jnz movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[mov xor test], 2
[xor test jz], 2
[mov imul neg], 1
[imul neg add], 1
[neg add add], 1
[add add test], 1
[jz call test], 1
[sub movaps lea], 1
[movaps lea movaps], 1
[lea movaps lea], 1
[movaps lea mov], 1
[mov movaps lea], 1
[movaps lea call], 1
[call mov movups], 1
[movups movups xor], 1
[movups xor movups], 1
[xor movups mov], 2
[movups mov xorps], 1
[mov xorps mov], 3
[xorps mov movups], 3
[movups movsd call], 1
[movsd call call], 1
[cvttsd2si add add], 1
[add add mov], 1
[add mov call], 2
[lea mov movups], 2
[mov movups xor], 1
[movups xor xor], 1
[xor xor movq], 1
[xor movq xor], 1
[movq xor movups], 1
[mov mov psrldq], 1
[psrldq movq mov], 1
[movq mov call], 1
[mov call movq], 1
[call movq mov], 1
[movq mov lea], 1
[mov cmp ja], 1
[cmp ja lea], 1
[ja lea call], 1
[mov cmp jg], 1
[cmp jg mov], 1
[jg mov lea], 1
[mov lea movaps], 1
[lea movaps movaps], 1
[movaps movaps movaps], 1
[mov pop jmp], 2
[lea lea xor], 1
[cmp jnz add], 4
[jnz add mov], 4
[add mov xor], 4
[mov lea nop], 3
[lea nop inc], 1
[lea nop cmp], 2
[xor call mov], 5
[mov mov xorps], 1
[lea call movzx], 1
[call movzx xor], 1
[movzx xor cmp], 1
