[xchg mov mov], 9
[mov mov mov], 4039
[mov mov lea], 116
[mov lea retn], 7
[mov mov push], 39
[mov push sub], 15
[push sub mov], 30
[sub mov mov], 32
[mov mov call], 99
[mov call mov], 130
[call mov mov], 114
[call mov test], 4
[mov test mov], 5
[test mov mov], 46
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 16
[push push push], 112
[push push lea], 8
[push lea sub], 9
[lea sub movaps], 8
[sub movaps mov], 12
[movaps mov xor], 5
[mov xor mov], 73
[xor mov mov], 60
[mov mov movaps], 17
[mov movaps mov], 17
[movaps mov mov], 15
[mov lea cmp], 12
[lea cmp ja], 26
[cmp ja lea], 4
[ja lea mov], 4
[lea mov add], 5
[mov add mov], 12
[add mov jmp], 6
[mov jmp cmp], 36
[jmp cmp mov], 56
[cmp mov mov], 46
[mov mov cmovb], 5
[mov cmovb jmp], 5
[cmovb jmp mov], 4
[jmp mov mov], 343
[mov mov jmp], 284
[mov jmp mov], 346
[jmp mov lea], 65
[mov lea mov], 326
[lea mov mov], 118
[mov mov movups], 16
[mov movups movups], 24
[movups movups xor], 1
[movups xor mov], 1
[xor mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[movups mov psrldq], 1
[mov psrldq movq], 3
[psrldq movq movdqa], 1
[movq movdqa psrldq], 1
[movdqa psrldq movq], 1
[psrldq movq movups], 2
[movq movups jmp], 2
[movups jmp mov], 7
[lea mov lea], 205
[mov lea call], 35
[lea call lea], 5
[call lea mov], 15
[mov jmp xor], 15
[jmp xor mov], 11
[mov jmp inc], 2
[jmp inc mov], 5
[inc mov mov], 7
[lea mov call], 45
[mov jmp test], 32
[jmp test mov], 50
[mov mov cmovnz], 35
[mov cmovnz jmp], 42
[cmovnz jmp mov], 28
[mov mov xor], 51
[mov mov test], 20
[mov test jz], 47
[test jz cmp], 1
[jz cmp jz], 3
[cmp jz cmp], 3
[jz cmp jnz], 105
[cmp jnz mov], 100
[jnz mov mov], 17
[jmp mov jmp], 47
[xor mov test], 6
[test jz sub], 42
[jz sub jz], 120
[sub jz cmp], 104
[jmp mov movaps], 3
[jnz mov jmp], 68
[jmp xor test], 1
[xor test mov], 1
[test mov setnz], 1
[mov setnz add], 1
[setnz add jmp], 3
[add jmp mov], 44
[mov mov add], 21
[mov add cmp], 14
[add cmp jnb], 14
[cmp jnb xor], 3
[jnb xor inc], 3
[xor inc mov], 3
[lea mov jmp], 20
[cmovnz jmp cmp], 2
[mov mov cmovnb], 18
[mov cmovnb jmp], 20
[cmovnb jmp test], 4
[mov mov cmovz], 25
[mov cmovz jmp], 34
[cmovz jmp mov], 24
[xor mov sub], 2
[mov sub jz], 62
[sub jz sub], 78
[add mov mov], 7
[mov lea movaps], 8
[lea movaps mov], 2
[movups movups movsd], 25
[movups movsd movq], 2
[movsd movq mov], 1
[movq mov movups], 1
[movups movsd jmp], 8
[movsd jmp xor], 1
[cmovnb jmp mov], 8
[mov mov nop], 50
[mov nop mov], 44
[nop mov sub], 29
[mov mov imul], 4
[mov imul mov], 6
[imul mov jmp], 5
[jmp mov add], 14
[mov lea xor], 10
[lea xor cmp], 1
[xor cmp ja], 1
[cmp ja mov], 47
[ja mov add], 46
[mov add jmp], 48
[add jmp cmp], 6
[mov mov shl], 6
