[mov mov mov], 229
[mov mov push], 23
[mov push mov], 10
[push mov call], 18
[mov call sub], 25
[call sub lea], 2
[sub lea call], 2
[lea call mov], 39
[call mov mov], 45
[mov mov call], 58
[mov call test], 29
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 16
[call mov xor], 18
[mov xor mov], 43
[xor mov mov], 33
[mov call add], 2
[call add pop], 6
[mov push push], 14
[push push push], 29
[push push mov], 9
[call sub mov], 20
[sub mov lea], 6
[mov lea mov], 52
[lea mov call], 38
[mov call mov], 64
[call mov call], 6
[mov call xor], 7
[call xor mov], 3
[add pop pop], 16
[pop pop pop], 32
[pop pop retn], 19
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 19
[lea mov xor], 11
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 9
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 5
[lea jnz mov], 1
[jnz mov lea], 3
[lea mov mov], 31
[mov mov add], 12
[mov add pop], 18
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 7
[call mov test], 23
[mov test jnz], 7
[test jnz lea], 17
[jnz lea add], 3
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 14
[xor mov lea], 2
[mov test jz], 45
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[call mov lea], 30
[mov lea call], 45
[lea call lea], 12
[call lea mov], 19
[call mov add], 3
[mov push lea], 2
[push lea mov], 6
[sub mov xor], 9
[mov mov lea], 49
[lea xor mov], 5
[call xor lea], 6
[mov call lea], 10
[call lea call], 4
[lea call xor], 3
[call mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lea], 1
[lea jnz lea], 4
[jnz lea mov], 11
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 39
[movups movups call], 17
[movups call lea], 4
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[mov xor lea], 7
[xor lea lea], 1
[lea lea mov], 2
[lea mov lea], 20
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 12
[jnz lea call], 13
[mov xor call], 11
[xor call lea], 4
[mov mov pop], 3
[mov pop retn], 2
[mov mov inc], 6
[mov inc cmp], 4
[inc cmp jnz], 17
[cmp jnz mov], 16
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
