[xchg mov mov], 7
[mov mov mov], 3778
[mov mov lea], 93
[mov lea retn], 7
[mov mov push], 34
[mov push sub], 14
[push sub mov], 26
[sub mov mov], 31
[mov mov call], 100
[mov call mov], 117
[call mov mov], 89
[call mov test], 3
[mov test mov], 5
[test mov mov], 34
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[mov push push], 29
[push push push], 101
[push push sub], 25
[push sub movaps], 9
[sub movaps mov], 9
[movaps mov xor], 2
[mov xor mov], 61
[xor mov mov], 52
[mov mov movaps], 8
[mov movaps mov], 12
[movaps mov mov], 15
[mov mov xor], 45
[mov xor lea], 8
[xor lea mov], 12
[lea mov lea], 131
[mov lea lea], 24
[lea lea cmp], 2
[lea cmp ja], 17
[cmp ja mov], 42
[ja mov add], 41
[mov add jmp], 46
[add jmp cmp], 4
[jmp cmp mov], 43
[cmp mov mov], 37
[mov mov cmovnb], 10
[mov cmovnb jmp], 13
[cmovnb jmp mov], 7
[jmp mov mov], 260
[mov mov jmp], 245
[mov jmp mov], 294
[mov jmp cmp], 29
[cmp mov cmovnb], 3
[jmp mov lea], 40
[lea lea mov], 18
[lea mov mov], 108
[mov lea call], 20
[lea call mov], 21
[call mov lea], 35
[mov lea mov], 219
[lea mov movaps], 4
[mov movaps call], 3
[movaps call inc], 2
[call inc mov], 7
[inc mov mov], 13
[lea mov nop], 2
[mov nop cmp], 10
[nop cmp ja], 12
[add jmp lea], 6
[jmp lea mov], 43
[mov xor jmp], 16
[xor jmp test], 2
[jmp test mov], 38
[mov mov setnz], 1
[mov setnz add], 1
[setnz add jmp], 1
[add jmp mov], 34
[jmp mov jmp], 76
[mov mov sub], 26
[mov sub jz], 56
[sub jz sub], 76
[jz sub jz], 109
[sub jz cmp], 89
[jz cmp jnz], 90
[cmp jnz mov], 87
[jnz mov mov], 40
[xor jmp mov], 24
[jmp mov add], 16
[mov add cmp], 13
[add cmp jnb], 13
[cmp jnb mov], 4
[jnb mov inc], 4
[mov inc mov], 7
[inc mov jmp], 13
[cmp jnb inc], 7
[jnb inc mov], 7
[mov jmp lea], 35
[mov mov cmovb], 5
[mov cmovb jmp], 5
[cmovb jmp mov], 4
[jmp mov xor], 15
[mov xor call], 16
[xor call mov], 13
[call mov movaps], 2
[mov movaps add], 1
[movaps add pop], 2
[add pop pop], 16
[pop pop pop], 101
[pop pop retn], 31
[pop retn call], 7
[push push lea], 6
[push lea sub], 7
[lea sub mov], 5
[sub mov xor], 5
[lea mov cmp], 2
[mov cmp ja], 12
[mov mov nop], 42
[mov nop mov], 33
[nop mov sub], 30
[jnz mov jmp], 21
[call mov xor], 12
[xor mov jmp], 13
[cmovnb jmp lea], 2
[lea mov movsd], 2
[mov movsd call], 2
[movsd call mov], 1
[jmp cmp sbb], 1
[cmp sbb add], 1
[sbb add jmp], 9
[cmovnb jmp cmp], 3
[call mov add], 4
[mov add pop], 18
[mov mov movzx], 2
[mov movzx mov], 2
[movzx mov mov], 3
[add jmp test], 8
[mov mov cmovnz], 24
[mov cmovnz jmp], 32
[cmovnz jmp mov], 26
[jmp mov call], 10
[mov call xor], 10
[call xor mov], 8
[cmovnb jmp xor], 3
[jmp xor lea], 3
[call mov jmp], 21
[mov jmp test], 27
[mov call movups], 9
[call movups movups], 10
[movups movups movups], 37
[movups movups movsd], 20
[movups movsd movsd], 9
[movsd movsd movups], 7
[movsd movups mov], 5
[movups mov mov], 11
[mov lea xor], 11
[lea xor mov], 9
[xor mov cmp], 9
[add jmp movzx], 2
[jmp movzx mov], 3
[movzx mov jmp], 2
[test mov cmovz], 2
[mov cmovz jmp], 23
[cmovz jmp cmp], 3
[cmp mov cmovnz], 2
[mov jmp movzx], 2
[movzx mov lea], 2
[lea mov call], 28
[mov call inc], 3
[test mov cmovnz], 6
[mov jmp movups], 3
[jmp movups movups], 5
[movups movsd jmp], 4
[movsd jmp movups], 2
[movups movsd lea], 1
[movsd lea mov], 4
[mov mov movups], 11
[mov movups movsd], 2
[movups movsd mov], 3
[movsd mov pop], 1
[mov pop pop], 15
[mov movups mov], 9
[movups movsd movups], 4
[movsd movups movups], 5
[movups movsd cmp], 1
[movsd cmp ja], 1
[lea call xor], 2
[call xor lea], 3
[mov jmp movsxd], 1
[jmp movsxd sar], 2
[movsxd sar and], 2
[sar and mov], 2
[and mov add], 2
[movsd movsd mov], 5
[movsd mov mov], 13
[jnz mov xor], 8
[lea xor jmp], 3
[lea xor xor], 1
[xor xor mov], 2
[lea mov xor], 18
[xor jmp movups], 1
[movsd jmp movsd], 1
[jmp movsd movups], 1
[nop mov test], 7
[mov test jz], 38
[test jz sub], 33
[mov jmp xor], 17
[jmp xor mov], 13
[mov movups movups], 13
[movups movups jmp], 4
[movups jmp cmp], 1
[cmp mov sbb], 1
[mov sbb add], 4
[add jmp inc], 2
[jmp inc mov], 3
[cmovnz jmp lea], 2
[mov mov pop], 6
[sub movaps movaps], 2
[movaps movaps movaps], 9
[movaps movaps mov], 11
[mov mov movsd], 8
[mov movsd mov], 5
[jnz mov lea], 13
[mov lea movaps], 8
[lea movaps call], 7
[movaps call mov], 10
[mov jmp movaps], 7
[jmp movaps mov], 3
[jmp mov movaps], 1
[mov movaps movaps], 10
[movaps movaps add], 1
[movaps mov movaps], 12
[mov movsd lea], 2
[mov lea cmp], 7
[mov mov xorps], 4
[mov xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd xchg], 1
[addsd xchg lea], 1
[xchg lea cmp], 1
[jmp movaps call], 2
[movaps call call], 2
[call call movaps], 2
[call movaps movaps], 2
[movaps movaps call], 4
[movaps call movaps], 2
[call movaps mov], 4
[movaps mov jmp], 2
[mov mov cmovbe], 2
[mov cmovbe jmp], 2
[cmovbe jmp mov], 2
[jmp xor movaps], 2
[xor movaps comisd], 2
[movaps comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 2
[mov imul mov], 5
[imul mov call], 3
[cmovnz jmp movaps], 2
[jmp movaps lea], 6
[movaps lea mov], 10
[movaps mov pop], 8
[pop retn mov], 5
[retn mov call], 2
[mov call lea], 10
[call lea mov], 15
[mov call call], 2
[mov xor cmp], 3
[xor cmp ja], 2
[jmp mov neg], 6
[mov neg mov], 3
[neg mov sbb], 3
[mov mov add], 19
[mov mov test], 24
[test jz cmp], 1
[jz cmp jz], 3
[cmp jz cmp], 3
[jmp mov dec], 2
[mov dec mov], 2
[dec mov imul], 2
[mov imul xor], 3
[imul xor jmp], 3
[xor mov add], 1
[mov add call], 2
[add call dec], 1
[call dec mov], 1
[dec mov jmp], 1
[movups movups mov], 5
[jmp mov movq], 1
[mov movq imul], 1
[movq imul mov], 1
[mov call movaps], 2
[call movups mov], 1
[movups mov movups], 6
[mov movups jmp], 2
[movups jmp mov], 4
[mov xor nop], 4
[xor nop mov], 2
[cmp jnz xor], 7
[jnz xor jmp], 3
[mov cmp setz], 2
[cmp setz jmp], 2
[setz jmp mov], 3
[mov add mov], 11
[add mov mov], 7
[mov mov cmovz], 19
[cmovz jmp inc], 1
[movsd lea movsd], 2
[lea movsd mov], 4
[mov xor movsd], 1
[xor movsd mov], 1
[mov nop lea], 3
[nop lea cmp], 5
