[xchg mov mov], 8
[mov mov mov], 3885
[mov mov lea], 110
[mov lea retn], 7
[mov mov push], 37
[mov push sub], 13
[push sub mov], 26
[sub mov mov], 30
[mov mov call], 87
[mov call mov], 132
[call mov mov], 109
[call mov test], 3
[mov test mov], 4
[test mov mov], 38
[mov mov cmovs], 4
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 16
[mov push push], 32
[push push push], 97
[push push lea], 7
[push lea mov], 1
[lea mov call], 53
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 4
[movaps movaps movaps], 11
[movaps movaps mov], 17
[movaps mov xor], 6
[mov xor mov], 92
[xor mov mov], 75
[mov lea mov], 256
[lea mov mov], 93
[mov mov xor], 59
[mov mov nop], 47
[mov nop cmp], 13
[nop cmp ja], 15
[cmp ja lea], 5
[ja lea mov], 5
[lea mov add], 6
[mov add jmp], 51
[add jmp mov], 51
[jmp mov mov], 259
[mov mov movsd], 12
[mov movsd lea], 5
[movsd lea movups], 2
[lea movups mov], 9
[movups mov mov], 15
[mov mov movups], 13
[mov movups mov], 11
[mov nop lea], 8
[nop lea cmp], 10
[lea cmp ja], 25
[cmp ja mov], 47
[ja mov add], 46
[mov mov test], 39
[mov test jz], 76
[test jz sub], 72
[jz sub jz], 103
[sub jz cmp], 93
[jz cmp jnz], 95
[cmp jnz mov], 83
[jnz mov mov], 40
[mov mov jmp], 245
[mov jmp mov], 295
[jmp mov jmp], 90
[jmp mov lea], 56
[mov lea add], 4
[lea add mov], 1
[add mov mov], 6
[mov xor jmp], 19
[xor jmp mov], 29
[lea mov lea], 139
[mov lea call], 34
[lea call mov], 41
[mov xor movups], 4
[xor movups movups], 5
[movups movups movsd], 23
[movups movsd jmp], 6
[movsd jmp test], 1
[jmp test mov], 41
[mov mov cmovnz], 27
[mov cmovnz jmp], 37
[cmovnz jmp cmp], 3
[jmp cmp mov], 45
[cmp mov mov], 36
[mov mov cmovnb], 10
[mov cmovnb jmp], 11
[cmovnb jmp mov], 8
[call mov xor], 16
[jmp mov add], 9
[mov add cmp], 8
[add cmp jnb], 8
[cmp jnb inc], 2
[jnb inc mov], 2
[inc mov mov], 7
[mov jmp movups], 4
[jmp movups movups], 5
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 39
[movups movsd mov], 7
[movsd mov mov], 21
[mov nop mov], 32
[nop mov test], 26
[mov lea lea], 14
[lea lea cmp], 2
[add jmp cmp], 2
[mov mov cmovz], 18
[mov cmovz jmp], 24
[cmovz jmp lea], 3
[jmp lea mov], 40
[lea mov jmp], 20
[mov jmp cmp], 37
[cmp mov cmovnz], 5
[cmovnz jmp add], 1
[jmp add mov], 2
[add mov jmp], 3
[mov call movups], 6
[call movups movups], 9
[movups movsd movsd], 6
[movsd movsd movups], 6
[movsd movups mov], 4
[mov xor nop], 7
[xor nop mov], 5
[nop mov sub], 11
[mov sub jz], 21
[sub jz sub], 31
[jnz mov jmp], 15
[mov jmp lea], 33
[lea mov xor], 17
[mov mov inc], 6
[mov inc mov], 13
[jmp mov xor], 20
[mov mov sub], 10
[mov jmp movzx], 2
[jmp movzx mov], 2
[movzx mov mov], 3
[mov mov xchg], 9
[mov xchg mov], 7
[xchg mov sub], 3
[inc mov xor], 2
[xor mov jmp], 24
[mov jmp add], 1
[cmovz jmp movups], 2
[jmp movups mov], 3
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq mov], 1
[movq mov mov], 3
[mov movups movups], 16
[movsd jmp movsd], 2
[jmp movsd lea], 7
[movsd lea mov], 11
[mov jmp test], 30
[cmovnz jmp mov], 24
[mov jmp movsd], 9
[jmp movsd mov], 5
[call mov jmp], 28
[jmp mov neg], 5
[mov neg sbb], 9
[neg sbb add], 7
[sbb add jmp], 7
[cmovz jmp mov], 18
[mov lea xor], 8
[lea xor mov], 8
[xor mov xor], 7
[mov xor call], 13
[xor call mov], 10
[xor call lea], 4
[call lea mov], 14
[lea mov movaps], 8
[mov movaps movaps], 14
[movaps mov pop], 12
