[sub lea call], 1
[lea call lea], 36
[call lea call], 32
[call lea add], 3
[lea add jmp], 1
[mov push sub], 15
[push sub mov], 15
[sub mov xor], 13
[mov xor lea], 8
[xor lea mov], 22
[lea mov xor], 6
[mov xor call], 17
[xor call lea], 2
[call lea xor], 9
[lea xor xor], 10
[xor xor lea], 3
[lea mov call], 57
[mov call test], 30
[call test js], 2
[test js mov], 2
[js mov mov], 1
[mov mov call], 95
[mov call mov], 98
[call mov mov], 58
[mov mov lea], 23
[mov lea mov], 51
[mov call xor], 10
[call xor mov], 18
[xor mov lea], 7
[mov lea call], 62
[lea call mov], 56
[mov mov add], 14
[mov add pop], 24
[add pop retn], 23
[pop retn lea], 1
[retn lea call], 1
[call mov add], 7
[mov mov mov], 160
[mov mov push], 12
[mov push push], 7
[push push push], 28
[push push sub], 5
[sub mov lea], 3
[xor mov mov], 44
[mov call add], 2
[call add pop], 7
[add pop pop], 10
[pop pop pop], 28
[pop pop retn], 10
[push push lea], 5
[push lea sub], 9
[lea sub mov], 9
[mov xor mov], 37
[mov mov xor], 14
[lea call xor], 25
[call xor lea], 12
[xor lea xor], 1
[lea xor mov], 4
[xor mov call], 10
[mov call lea], 31
[js mov call], 1
[call mov lea], 45
[mov lea lea], 19
[lea lea mov], 4
[mov call jmp], 3
[call jmp lea], 5
[jmp lea call], 5
[call mov call], 21
[lea mov lea], 14
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 81
[movups movups call], 23
[movups call lea], 5
[call lea mov], 24
[lea mov mov], 22
[lea mov add], 3
[mov add lea], 1
[add lea lea], 1
[lea lea call], 18
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[call mov xor], 25
[xor call mov], 8
[lea lea lea], 12
[lea lea movups], 9
[lea movups movups], 16
[movups call mov], 7
[movups call movups], 1
[call movups movups], 15
[movups movups add], 1
[movups add retn], 1
[mov call cmp], 4
[call cmp jnz], 4
[cmp jnz lea], 9
[jnz lea call], 17
[xor call add], 6
[sub mov mov], 9
[lea call call], 4
[call call mov], 5
[call mov test], 16
[mov test jnz], 10
[test jnz lea], 14
[jnz lea mov], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov lea], 12
[mov lea xor], 3
[xor xor mov], 9
[mov test jz], 22
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 3
[lea call test], 12
[call test jnz], 21
[imul add mov], 2
[add mov retn], 1
[mov dec imul], 1
[dec imul add], 2
[imul add retn], 1
[push sub xor], 4
[sub xor mov], 3
[mov mov test], 10
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 2
[xor mov test], 2
[test jz call], 4
[jz call mov], 1
[xor cmp setz], 1
[cmp setz retn], 1
[mov xor dec], 1
[xor dec imul], 1
[imul add call], 1
[add call dec], 1
[call dec add], 1
[dec add pop], 1
[mov lea cmp], 1
[lea cmp jnz], 1
[cmp jnz mov], 10
[jnz mov xor], 2
[cvttsd2si add imul], 1
[add imul mov], 1
[imul mov mov], 1
[mov mov imul], 1
[jz call movups], 1
[movups movups jmp], 5
[movups jmp mov], 1
[jmp mov mov], 8
[mov mov dec], 1
[mov dec mov], 1
[dec mov imul], 1
[mov imul add], 1
[add mov call], 2
[mov mov movzx], 1
[mov movzx retn], 1
[push sub xorps], 2
[sub xorps xor], 1
[xorps xor movups], 1
[xor movups mov], 1
[movups mov mov], 4
[mov mov movups], 6
[mov movups mov], 2
[mov lea add], 1
[lea add mov], 1
[add mov mov], 1
[mov mov inc], 2
[mov inc call], 2
[inc call movups], 1
[movups movups mov], 2
[mov add call], 3
[add call mov], 3
[lea call movups], 6
[movups mov movups], 2
[mov movups movups], 20
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[test jz mov], 30
[jz mov mov], 10
[sub mov call], 1
[push sub movzx], 1
[sub movzx xor], 1
[movzx xor lea], 1
[mov inc mov], 1
[inc mov add], 1
[mov xor xor], 1
[call test jns], 6
[test jns mov], 6
[jns mov lea], 6
[call xor xorps], 6
[xor xorps mov], 9
[xorps mov xorps], 10
[mov xorps movsd], 6
[xorps movsd jmp], 6
[movsd jmp mov], 6
[xor mov movups], 7
[movups movups movsd], 23
[movups movsd movsd], 17
[movsd movsd call], 16
[movsd call mov], 6
[mov call movups], 7
[movups movsd lea], 6
[movsd lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups call test], 11
[call test jz], 27
[jz mov lea], 25
[mov push lea], 4
[sub mov movaps], 1
[mov movaps lea], 1
[movaps lea lea], 1
[call lea lea], 4
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups movups movaps], 1
[movups movaps movups], 1
[movaps movups call], 1
[test jz nop], 4
[jz nop mov], 3
[nop mov lea], 4
[call lea inc], 1
[lea inc call], 1
[inc call cmp], 2
[call cmp jb], 2
[cmp jb movaps], 1
[jb movaps lea], 1
[movaps lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[jz mov test], 1
[mov lea test], 1
[call jmp mov], 3
[test jnz nop], 2
[jnz nop lea], 2
[nop lea call], 2
[test jz lea], 7
[jz lea call], 7
[mov mov movaps], 1
[mov movaps mov], 1
[movaps mov pop], 1
[mov pop retn], 2
[nop mov mov], 3
[jz mov inc], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[jmp mov add], 1
[jz test jz], 1
[call mov movups], 4
[movsd call test], 3
[test jz movzx], 5
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 5
[jz cmp jz], 6
[cmp jz mov], 16
[jz nop movzx], 1
[nop movzx lea], 1
[movzx lea call], 2
[lea call inc], 2
[call inc cmp], 3
[inc cmp jb], 3
