[xchg mov mov], 8
[mov mov mov], 4440
[mov mov lea], 145
[mov lea retn], 7
[mov mov push], 46
[mov push sub], 16
[push sub mov], 31
[sub mov mov], 33
[mov mov call], 117
[mov call mov], 187
[call mov mov], 154
[call mov test], 4
[mov test mov], 9
[test mov mov], 62
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 18
[push sub movaps], 15
[sub movaps mov], 21
[movaps mov mov], 24
[mov mov movsd], 14
[mov movsd mov], 16
[movsd mov movzx], 1
[mov movzx mov], 6
[movzx mov mov], 6
[mov mov nop], 60
[mov nop mov], 51
[nop mov sub], 10
[mov sub jz], 18
[sub jz sub], 36
[jz sub jz], 146
[sub jz cmp], 128
[jz cmp jnz], 133
[cmp jnz mov], 129
[jnz mov mov], 58
[mov mov jmp], 365
[mov jmp mov], 417
[jmp mov mov], 388
[mov mov sub], 10
[jmp mov jmp], 119
[mov mov movzx], 5
[mov movzx jmp], 1
[movzx jmp cmp], 1
[jmp cmp mov], 81
[cmp mov mov], 65
[mov mov cmovz], 43
[mov cmovz jmp], 50
[cmovz jmp mov], 39
[mov mov movaps], 25
[mov movaps mov], 24
[movaps mov call], 10
[call mov jmp], 35
[mov movaps add], 5
[movaps add pop], 6
[mov push push], 41
[push push push], 147
[push push lea], 9
[push lea sub], 10
[lea sub movaps], 8
[sub movaps movaps], 4
[movaps movaps mov], 19
[movaps mov xor], 8
[mov xor mov], 109
[xor mov movsd], 1
[movsd mov mov], 20
[mov lea movsd], 11
[lea movsd mov], 9
[mov nop cmp], 10
[nop cmp ja], 14
[cmp ja lea], 7
[ja lea mov], 6
[lea mov add], 8
[mov add jmp], 66
[add jmp mov], 66
[jmp mov add], 17
[mov add cmp], 16
[add cmp jnb], 16
[cmp jnb xor], 6
[jnb xor inc], 6
[xor inc mov], 6
[inc mov mov], 18
[jmp mov lea], 82
[mov lea mov], 405
[lea mov lea], 228
[mov lea call], 40
[lea call mov], 44
[call mov lea], 61
[lea mov movaps], 10
[mov movaps call], 10
[movaps call mov], 18
[mov mov xor], 68
[xor mov mov], 101
[nop mov test], 44
[mov test jz], 115
[test jz sub], 110
[lea mov mov], 128
[mov jmp cmp], 56
[mov mov cmovnz], 48
[mov cmovnz jmp], 60
[cmovnz jmp mov], 41
[mov jmp xor], 41
[jmp xor mov], 23
[mov jmp inc], 2
[jmp inc mov], 5
[mov jmp test], 41
[jmp test mov], 61
[mov lea movaps], 12
[lea movaps call], 8
[call mov xor], 15
[mov mov cmovnb], 15
[mov cmovnb jmp], 18
[cmovnb jmp cmp], 2
[cmovnb jmp mov], 12
[mov mov movups], 28
[mov movups movups], 42
[movups movups xor], 1
[movups xor mov], 1
[xor mov movq], 1
[mov movq movups], 1
[movq movups mov], 3
[movups mov psrldq], 2
[mov psrldq movq], 4
[psrldq movq movdqa], 1
[movq movdqa psrldq], 1
[movdqa psrldq movq], 1
[psrldq movq movups], 3
[movups mov jmp], 1
[lea mov jmp], 23
[mov mov cmovb], 3
[mov cmovb jmp], 5
[cmovb jmp cmp], 1
[mov mov test], 55
[mov lea cmp], 11
[lea cmp ja], 34
[cmp ja mov], 59
[ja mov add], 58
[mov mov imul], 4
[mov imul mov], 7
[imul mov jmp], 6
[cmovnz jmp test], 3
[jnz mov call], 10
[mov mov shl], 8
[mov shl mov], 8
[shl mov jmp], 8
[mov xor call], 18
[xor call mov], 11
[xor mov jmp], 14
[mov mov add], 25
[mov add mov], 20
[add mov jmp], 8
[cmp mov cmovz], 5
[lea call xor], 3
[call xor mov], 9
[movups movups movsd], 30
[movups movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 2
[movups movsd jmp], 8
[movsd jmp test], 2
[cmovz jmp movaps], 2
[jmp movaps lea], 6
[movaps lea movaps], 2
[add mov mov], 13
[jmp mov movaps], 3
[jmp mov xor], 28
