[xchg mov mov], 8
[mov mov mov], 3734
[mov mov lea], 121
[mov lea retn], 7
[mov mov push], 34
[mov push sub], 10
[push sub mov], 23
[sub mov mov], 28
[mov mov call], 90
[mov call mov], 119
[call mov mov], 98
[call mov test], 2
[mov test mov], 5
[test mov mov], 38
[mov mov cmovs], 3
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 13
[mov push push], 30
[push push push], 96
[push push lea], 8
[push lea mov], 1
[lea mov call], 27
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 4
[movaps movaps movaps], 17
[movaps movaps mov], 17
[movaps mov xor], 4
[mov xor mov], 86
[xor mov mov], 72
[mov mov movsd], 10
[mov movsd lea], 1
[movsd lea mov], 7
[lea mov mov], 110
[mov mov cmp], 23
[mov cmp ja], 14
[cmp ja lea], 3
[ja lea mov], 3
[lea mov add], 6
[mov add jmp], 52
[add jmp mov], 44
[jmp mov lea], 38
[mov lea mov], 243
[mov mov jmp], 246
[mov jmp test], 29
[jmp test mov], 44
[mov mov cmovz], 18
[mov cmovz jmp], 23
[cmovz jmp test], 2
[mov mov cmovnz], 27
[mov cmovnz jmp], 35
[cmovnz jmp mov], 21
[jmp mov xor], 15
[xor mov test], 3
[mov test jz], 88
[test jz sub], 84
[jz sub jz], 105
[sub jz cmp], 91
[jz cmp jnz], 92
[cmp jnz mov], 88
[jnz mov mov], 41
[mov mov xchg], 8
[mov xchg mov], 8
[xchg mov test], 8
[call mov jmp], 21
[mov jmp mov], 303
[jmp mov jmp], 94
[jmp mov mov], 275
[mov movsd mov], 10
[movsd mov movups], 3
[mov movups mov], 14
[movups mov mov], 16
[mov mov movups], 16
[mov mov xor], 62
[xor mov lea], 3
[mov lea nop], 4
[lea nop cmp], 4
[nop cmp ja], 10
[cmp ja mov], 47
[ja mov add], 46
[mov mov test], 48
[mov jmp cmp], 33
[jmp cmp mov], 40
[cmp mov mov], 36
[mov mov cmovnb], 8
[mov cmovnb jmp], 8
[cmovnb jmp mov], 6
[mov lea movaps], 5
[lea movaps call], 6
[movaps call mov], 8
[call mov xor], 14
[mov lea lea], 13
[lea lea call], 3
[lea call mov], 40
[mov movups movups], 17
[movups movups movsd], 23
[movups movsd jmp], 6
[movsd jmp test], 1
[jmp mov add], 8
[mov add cmp], 6
[add cmp jnb], 6
[cmp jnb inc], 3
[jnb inc mov], 3
[inc mov mov], 10
[mov jmp movaps], 5
[jmp movaps jmp], 1
[movaps jmp movups], 1
[jmp movups movups], 5
[movups movsd movups], 3
[movsd movups movups], 5
[movups movups movups], 42
[movups movsd mov], 6
[movsd mov mov], 20
[mov mov nop], 34
[mov nop mov], 32
[nop mov test], 28
[mov nop lea], 4
[nop lea cmp], 9
[lea cmp ja], 22
[jnz mov lea], 17
[mov lea jmp], 5
[lea jmp mov], 6
[mov lea call], 34
[mov mov inc], 8
[mov inc mov], 15
[mov nop cmp], 6
[add jmp add], 1
[jmp add mov], 2
[add mov jmp], 5
[cmovz jmp cmp], 1
[cmp mov cmovnz], 1
[cmovnz jmp lea], 4
[jmp lea mov], 35
[lea mov jmp], 26
[cmp mov setnz], 1
[mov setnz add], 2
[setnz add jmp], 4
[mov call movups], 7
[call movups movups], 9
[movups movsd movsd], 6
[movsd movsd movups], 5
[movsd movups mov], 4
[movups mov xor], 3
[inc mov xor], 3
[xor mov jmp], 19
[mov jmp movzx], 1
[jmp movzx mov], 3
[movzx mov mov], 2
[mov lea add], 4
[lea add mov], 3
[add mov mov], 10
[mov jmp movups], 2
[jmp movups mov], 3
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 2
[movsd jmp xor], 1
[jmp xor mov], 19
[mov mov add], 15
[mov add mov], 11
[mov jmp lea], 36
[jmp lea call], 8
[mov jmp xor], 18
[lea mov lea], 126
[mov add xor], 1
[add xor mov], 3
[cmovnz jmp test], 4
[mov xor call], 11
[xor call lea], 3
[call lea mov], 16
[lea mov movaps], 3
[mov movaps movaps], 13
[movaps mov pop], 12
[mov pop pop], 16
[pop pop pop], 96
[pop pop retn], 31
[pop retn call], 4
[push lea sub], 8
[lea sub mov], 2
[mov xor movzx], 1
[xor movzx mov], 1
[mov xchg lea], 1
[xchg lea cmp], 2
[cmovnb jmp movzx], 1
[movzx mov xor], 1
[jnz mov inc], 1
[mov lea cmp], 7
[cmovnz jmp cmp], 1
[test mov setz], 1
[mov setz add], 1
[setz add jmp], 1
[add jmp movzx], 1
[movzx mov jmp], 1
[test mov cmovnz], 7
[jmp mov call], 8
[movsd jmp movups], 1
[mov movups movsd], 2
[movups movsd add], 1
[movsd add pop], 1
[add pop pop], 15
[push push sub], 23
[add jmp cmp], 3
[mov mov setnz], 2
[mov setnz inc], 1
[setnz inc jmp], 2
[inc jmp mov], 6
[jnz mov xor], 7
[mov xor xor], 1
[xor xor mov], 3
[mov mov pop], 4
[lea sub movaps], 6
[sub movaps mov], 12
[movaps mov movaps], 12
[mov movaps mov], 15
[movaps mov mov], 12
[lea mov cmp], 1
[add jmp test], 5
[cmovz jmp mov], 20
[movups mov movups], 6
[mov movups lea], 2
[movups lea cmp], 1
[mov lea xor], 9
[lea xor xor], 1
[call mov lea], 41
[lea mov xor], 14
[mov xor jmp], 13
[xor jmp mov], 18
[lea xor jmp], 1
[lea call xor], 2
[call xor lea], 2
[xor lea mov], 6
[mov cmovs jmp], 1
[cmovs jmp movups], 1
[movsd jmp movaps], 1
[jmp movaps movsd], 1
[movaps movsd movups], 1
[xor jmp movsd], 1
[jmp movsd lea], 5
[movups movups jmp], 5
[movups jmp mov], 4
[mov cmp cmovnb], 1
[cmp cmovnb jmp], 1
[cmovnb jmp inc], 1
[jmp inc mov], 2
[inc mov jmp], 12
[mov mov movaps], 14
[movaps mov movsd], 2
[movsd mov movsd], 3
[mov mov sub], 4
[mov sub jz], 7
[sub jz sub], 21
[cmp jnz movaps], 1
[jnz movaps movaps], 1
[movaps movaps add], 1
[movaps add retn], 1
[add retn mov], 1
[retn mov jmp], 1
[jnz mov jmp], 8
[mov movaps lea], 1
[movaps lea call], 1
[call xor jmp], 2
[xor jmp lea], 4
[jmp lea xorps], 1
[lea xorps movaps], 2
[xorps movaps call], 2
[movaps call lea], 2
[call lea xorps], 1
[jnz mov dec], 2
[mov dec mov], 2
[dec mov imul], 2
[mov imul xor], 3
[imul xor jmp], 3
[mov add retn], 1
[push sub movaps], 8
[mov lea movsd], 7
[lea movsd mov], 8
[mov mov xorps], 4
[mov xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd cmp], 1
[addsd cmp ja], 1
[add jmp xor], 3
