[xchg mov mov], 8
[mov mov mov], 3688
[mov mov lea], 98
[mov lea retn], 7
[mov mov push], 36
[mov push sub], 11
[push sub mov], 26
[sub mov mov], 31
[mov mov call], 92
[mov call mov], 127
[call mov mov], 97
[call mov test], 2
[mov test mov], 4
[test mov mov], 36
[mov mov cmovs], 3
[mov cmovs add], 2
[cmovs add pop], 2
[add pop retn], 15
[mov push push], 30
[push push push], 96
[push push lea], 7
[push lea mov], 1
[lea mov call], 41
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 4
[movaps movaps movaps], 19
[movaps movaps mov], 13
[movaps mov xor], 4
[mov xor mov], 83
[xor mov mov], 69
[mov mov movsd], 10
[mov movsd lea], 5
[movsd lea movsd], 7
[lea movsd mov], 8
[movsd mov mov], 20
[mov mov cmp], 21
[mov cmp ja], 12
[cmp ja lea], 3
[ja lea mov], 3
[lea mov add], 5
[mov add jmp], 52
[add jmp lea], 6
[jmp lea mov], 34
[lea mov mov], 91
[mov mov jmp], 244
[mov jmp test], 29
[jmp test mov], 44
[mov mov cmovz], 18
[mov cmovz jmp], 23
[cmovz jmp test], 2
[mov mov cmovnz], 25
[mov cmovnz jmp], 35
[cmovnz jmp mov], 19
[jmp mov xor], 17
[mov xor nop], 4
[xor nop mov], 2
[nop mov test], 28
[mov test jz], 83
[test jz sub], 79
[jz sub jz], 100
[sub jz cmp], 86
[jz cmp jnz], 87
[cmp jnz mov], 83
[jnz mov mov], 43
[mov mov nop], 31
[mov nop mov], 27
[mov jmp mov], 291
[jmp mov jmp], 87
[jmp mov mov], 257
[mov movsd mov], 6
[movsd mov movups], 3
[mov movups mov], 14
[movups mov mov], 12
[mov mov movups], 13
[mov movups xor], 1
[movups xor mov], 1
[xor mov lea], 2
[mov lea mov], 239
[lea mov nop], 2
[mov nop cmp], 8
[nop cmp ja], 13
[cmp ja mov], 47
[ja mov add], 46
[add jmp mov], 42
[mov mov test], 43
[mov jmp cmp], 32
[jmp cmp mov], 39
[cmp mov mov], 35
[mov mov cmovnb], 8
[mov cmovnb jmp], 8
[cmovnb jmp mov], 7
[jmp mov lea], 44
[call mov xor], 12
[mov jmp movaps], 6
[jmp movaps lea], 4
[movaps lea mov], 9
[lea mov lea], 130
[mov lea call], 24
[lea call mov], 32
[mov movups movups], 23
[movups movups movsd], 23
[movups movsd jmp], 6
[movsd jmp test], 1
[jmp mov add], 6
[mov add cmp], 6
[add cmp jnb], 6
[cmp jnb inc], 3
[jnb inc mov], 3
[inc mov mov], 9
[jmp movaps jmp], 1
[movaps jmp movups], 1
[jmp movups movups], 5
[movups movsd movups], 3
[movsd movups movups], 5
[movups movups movups], 45
[movups movsd mov], 6
[mov lea cmp], 10
[lea cmp ja], 22
[mov jmp xor], 25
[jmp xor lea], 1
[xor lea movaps], 1
[lea movaps movaps], 2
[movaps movaps call], 4
[movaps call mov], 5
[mov mov xor], 58
[mov xor lea], 7
[xor lea mov], 7
[lea mov jmp], 21
[add jmp add], 1
[jmp add mov], 2
[add mov jmp], 5
[cmovz jmp cmp], 1
[cmp mov cmovnz], 1
[cmovnz jmp lea], 5
[cmp mov setnz], 1
[mov setnz add], 2
[setnz add jmp], 4
[mov lea movaps], 5
[lea movaps mov], 8
[movaps mov mov], 14
[call mov lea], 36
[mov lea movups], 7
[lea movups movups], 6
[movups movsd movsd], 6
[movsd movsd movaps], 1
[movsd movaps movups], 2
[movaps movups movaps], 1
[movups movaps call], 1
[lea mov xor], 17
[mov jmp movzx], 1
[jmp movzx lea], 2
[movzx lea movaps], 1
[movaps call add], 1
[call add mov], 1
[add mov mov], 7
[mov jmp movups], 2
[jmp movups mov], 3
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq mov], 1
[movq mov mov], 3
[movsd jmp xor], 1
[jmp xor mov], 23
[xor mov jmp], 17
[mov jmp lea], 30
[jmp lea call], 8
[jnz mov lea], 13
[mov xor call], 11
[xor call mov], 8
[cmovnz jmp test], 4
[xor call lea], 3
[call lea mov], 15
[lea mov movaps], 5
[mov movaps movaps], 10
[movaps mov pop], 10
[mov pop pop], 17
[pop pop pop], 96
[pop pop retn], 32
[pop retn call], 4
[push push sub], 25
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov mov], 1
[mov nop lea], 4
[nop lea cmp], 7
[cmovnb jmp movzx], 1
[movzx lea movsd], 1
[lea movsd movsd], 1
[movsd movsd call], 1
[movsd call inc], 1
[call inc mov], 4
[inc mov jmp], 12
[mov jmp movsd], 5
[jmp movsd lea], 7
[movsd lea xor], 1
[lea xor xorps], 1
[xor xorps call], 1
[xorps call mov], 2
[call mov jmp], 28
[movsd lea mov], 11
[mov call movups], 8
[call movups movups], 8
[movsd movsd movups], 4
[movsd movups mov], 3
[mov lea nop], 4
[lea nop cmp], 5
[cmovnz jmp cmp], 1
[mov xor jmp], 9
[xor jmp xor], 1
[jmp xor test], 1
[xor test setz], 1
[test setz add], 1
[setz add jmp], 1
[add jmp movzx], 1
[jmp movzx mov], 1
[movzx mov jmp], 1
[test mov cmovnz], 9
[cmovnz jmp movsd], 2
[movsd mov call], 2
[jmp mov call], 8
[movsd jmp movups], 1
[movups movsd lea], 2
[mov movups movsd], 1
[movsd mov pop], 1
[add jmp cmp], 3
[mov mov setnz], 1
