[call lea retn], 1
[mov mov mov], 210
[mov mov push], 21
[mov push sub], 11
[push sub call], 11
[sub call lea], 2
[call lea call], 4
[lea call mov], 47
[call mov mov], 66
[mov mov call], 82
[mov call test], 25
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 17
[mov xor mov], 43
[xor mov mov], 27
[mov call add], 3
[call add pop], 6
[mov push push], 14
[push push push], 40
[push push sub], 6
[sub call mov], 10
[call mov lea], 39
[mov lea mov], 78
[lea mov call], 44
[mov call mov], 86
[call mov call], 9
[mov call xor], 4
[call xor mov], 5
[add pop pop], 11
[pop pop pop], 41
[pop pop retn], 15
[call mov test], 59
[mov test jnz], 46
[test jnz lea], 48
[jnz lea add], 1
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[mov mov xor], 14
[xor mov lea], 2
[lea mov mov], 35
[mov test jz], 42
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov lea call], 49
[lea call lea], 23
[call lea mov], 15
[call mov add], 4
[mov add pop], 14
[mov push lea], 2
[push lea sub], 10
[lea sub mov], 4
[sub mov xor], 5
[xor mov call], 13
[mov lea xor], 6
[lea xor mov], 2
[call xor lea], 6
[xor lea mov], 13
[lea xor lea], 1
[lea mov xor], 10
[mov xor xor], 1
[xor xor mov], 3
[call test js], 4
[test js mov], 5
[js mov mov], 4
[mov mov xchg], 2
[mov xchg cmp], 1
[xchg cmp lea], 1
[cmp lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 13
[mov mov lea], 45
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 2
[lea call xor], 3
[mov call movups], 16
[call movups mov], 7
[movups mov mov], 13
[mov mov movaps], 6
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 43
[movups movups call], 27
[movups call lea], 1
[lea mov cmp], 1
[mov cmp lea], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 4
[lea mov lea], 17
[mov mov cmp], 7
[mov cmp jnz], 7
[cmp jnz lea], 10
[jnz lea call], 40
[mov xor call], 10
[xor call add], 4
[push push lea], 9
[lea sub call], 4
[sub call xor], 3
[lea mov movups], 12
[mov movups mov], 30
[movups mov movups], 23
[mov movups movups], 31
[movups call mov], 13
[mov mov test], 18
[mov call lea], 19
[call lea movups], 17
[lea movups movups], 18
[movups movups mov], 28
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 15
[movq movups psrldq], 11
[psrldq movq mov], 8
[movq mov lea], 6
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 21
[mov lea cmp], 9
[lea cmp jnz], 20
[cmp jnz mov], 30
[jnz mov lea], 13
[mov call imul], 11
[call imul movups], 20
[imul movups movups], 22
[movups mov movq], 19
[mov movq mov], 18
[movq mov movups], 12
[movups call nop], 2
[call nop test], 5
[nop test jz], 7
[test jz mov], 60
[jz mov call], 30
[call movups movdqa], 5
[movups movdqa movq], 14
[movdqa movq movups], 5
[psrldq movq movq], 14
[movq movq movdqa], 12
[movq movdqa psrldq], 14
[movdqa psrldq movq], 17
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 13
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 10
[movups call test], 11
[call test jz], 29
[add call xor], 3
[mov mov movups], 21
[mov movups call], 3
[lea call nop], 7
[call nop mov], 6
[nop mov mov], 9
[add call movups], 6
[movups mov lea], 9
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 4
[jnz lea nop], 5
[lea nop call], 5
[nop call nop], 2
[movups mov psrldq], 2
[mov psrldq movq], 1
[call movups lea], 1
[movups lea mov], 6
[mov mov movq], 1
[movq mov mov], 5
[mov mov pop], 3
[mov pop pop], 5
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 2
[call call mov], 4
[mov mov nop], 7
[mov nop inc], 4
[nop inc cmp], 7
[inc cmp jnz], 14
[mov lea inc], 2
[lea inc mov], 2
[inc mov call], 1
[call movups movups], 12
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 16
[mov mov add], 10
[jnz mov mov], 17
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 1
[test jz call], 18
[jz call movups], 2
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 13
[lea mov dec], 5
[mov dec imul], 5
[dec imul add], 5
[imul add call], 12
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 6
[movaps mov mov], 5
[movups movups movq], 11
[movups movq test], 5
[movq test jz], 6
[call mov movsd], 2
[mov movsd mov], 3
[movsd mov mov], 1
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 2
[mov mov jmp], 3
[mov jmp mov], 6
[pop retn add], 1
[retn add pop], 1
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 2
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 12
[mov add jz], 3
[add jz cmp], 1
[jz cmp jnz], 3
[cmp jnz cmp], 7
[jnz cmp jz], 4
[cmp jz cmp], 3
[jnz cmp jnz], 3
[cmp jz mov], 8
[test jz nop], 5
[jz nop test], 2
[call mov movups], 2
[movups movups movsd], 4
[movups movsd mov], 3
[movsd mov movsd], 3
[mov movsd movups], 3
[movsd movups inc], 2
[movups inc cmp], 2
[cmp jnz test], 4
[jnz test jz], 5
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz xchg], 1
[jz xchg cmp], 1
[xchg cmp jz], 1
[jz mov lea], 14
[lea call inc], 3
[call inc cmp], 3
[cmp jnz xor], 1
[jnz xor mov], 1
[jz nop movzx], 1
