[call lea retn], 1
[mov mov mov], 281
[mov mov push], 25
[mov push mov], 7
[push mov call], 17
[mov call sub], 27
[call sub call], 17
[sub call lea], 2
[call lea call], 5
[lea call mov], 51
[call mov mov], 56
[mov mov call], 76
[mov call test], 36
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 14
[call mov xor], 27
[mov xor mov], 57
[xor mov mov], 39
[mov call add], 3
[call add pop], 7
[mov push push], 19
[push push push], 61
[push push mov], 11
[sub call mov], 15
[call mov lea], 50
[mov lea mov], 70
[lea mov call], 45
[mov call mov], 82
[call mov call], 5
[mov call xor], 10
[call xor mov], 5
[add pop pop], 21
[pop pop pop], 64
[pop pop retn], 24
[mov lea xor], 5
[lea xor lea], 1
[xor lea mov], 23
[lea mov xor], 14
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 19
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 12
[lea mov mov], 44
[mov mov add], 10
[mov add pop], 19
[pop retn lea], 1
[retn lea call], 1
[lea call add], 5
[call mov test], 26
[mov test jnz], 8
[test jnz lea], 24
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[mov mov xor], 18
[xor mov lea], 2
[mov test jz], 50
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 6
[mov lea call], 60
[lea call lea], 14
[call lea mov], 16
[call mov add], 5
[mov push lea], 2
[push lea mov], 9
[call sub mov], 7
[sub mov xor], 7
[lea xor mov], 6
[call xor lea], 7
[mov call lea], 10
[lea call xor], 4
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[lea jnz lea], 6
[jnz lea mov], 10
[mov mov lea], 49
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 3
[movups movups movups], 43
[movups movups call], 17
[movups call lea], 4
[lea mov cmp], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 9
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 21
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 13
[jnz lea call], 19
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 2
[mov pop retn], 1
[mov mov nop], 6
[mov nop inc], 5
[nop inc cmp], 9
[inc cmp jnz], 20
[cmp jnz mov], 23
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 31
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[mov mov test], 18
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 5
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 4
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
