[mov mov mov], 174
[mov mov push], 8
[mov push push], 9
[push push push], 43
[push push sub], 5
[push sub mov], 7
[sub mov lea], 2
[mov lea mov], 96
[lea mov call], 60
[mov call xor], 7
[call xor mov], 6
[xor mov mov], 41
[mov mov call], 79
[mov call add], 2
[call add pop], 8
[add pop pop], 11
[pop pop pop], 43
[pop pop retn], 12
[mov call mov], 85
[call mov call], 10
[mov push sub], 7
[sub mov mov], 5
[call mov test], 56
[mov test jnz], 49
[test jnz lea], 56
[jnz lea mov], 8
[lea mov add], 2
[mov add pop], 14
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 42
[xor mov xor], 7
[mov mov xor], 14
[mov mov lea], 54
[lea mov mov], 35
[mov test jz], 23
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 8
[jnz mov call], 5
[call mov lea], 35
[mov lea call], 47
[lea call lea], 22
[call lea mov], 11
[call mov mov], 66
[mov mov add], 10
[add pop retn], 11
[mov push lea], 2
[push lea sub], 8
[lea sub mov], 4
[sub mov xor], 7
[mov lea xor], 5
[lea xor mov], 2
[call xor lea], 4
[xor lea mov], 14
[lea xor lea], 1
[lea mov xor], 13
[mov xor xor], 3
[xor xor mov], 3
[xor mov call], 7
[mov call test], 30
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 8
[mov cmp lea], 4
[cmp lea jnz], 5
[lea jnz lea], 4
[lea call mov], 56
[call mov jmp], 2
[mov jmp lea], 1
[jmp lea call], 3
[lea call xor], 3
[mov call movups], 20
[call movups mov], 9
[movups mov mov], 16
[mov mov movaps], 4
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 72
[movups movups call], 30
[movups call lea], 2
[lea mov cmp], 1
[jnz lea lea], 2
[lea lea lea], 3
[lea lea call], 6
[lea mov lea], 13
[call mov xor], 15
[mov cmp jnz], 11
[cmp jnz lea], 8
[jnz lea call], 55
[mov xor call], 12
[xor call add], 5
[push push lea], 8
[lea sub xor], 4
[sub xor mov], 7
[lea mov movups], 13
[mov movups mov], 29
[movups mov movups], 23
[mov movups movups], 37
[movups call mov], 14
[mov mov test], 14
[mov call lea], 15
[call lea movups], 16
[lea movups movups], 16
[movups movups mov], 37
[mov movups psrldq], 5
[movups psrldq movq], 24
[psrldq movq movups], 16
[movq movups psrldq], 11
[psrldq movq mov], 8
[movq mov lea], 7
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 23
[mov lea cmp], 8
[lea cmp jnz], 22
[cmp jnz mov], 36
[jnz mov lea], 23
[mov call imul], 17
[call imul movups], 22
[imul movups movups], 24
[movups mov movq], 26
[mov movq mov], 24
[movq mov movups], 18
[movups call test], 17
[call test jz], 34
[test jz mov], 45
[jz mov call], 30
[call movups movdqa], 5
[movups movdqa movq], 18
[movdqa movq movups], 5
[psrldq movq movq], 17
[movq movq movdqa], 14
[movq movdqa psrldq], 15
[movdqa psrldq movq], 16
[psrldq movq lea], 15
[movq lea mov], 14
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 11
[add call xor], 1
[mov mov movups], 20
[mov movups call], 5
[lea call nop], 6
[call nop nop], 3
[nop nop mov], 5
[nop mov mov], 7
[add call movups], 8
[movups mov lea], 10
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 4
[movups mov psrldq], 4
[mov psrldq movq], 4
[mov mov movq], 1
[movq mov mov], 5
[push sub xor], 4
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 6
[mov mov nop], 2
[mov nop inc], 4
[nop inc cmp], 4
[inc cmp jnz], 7
[jnz mov mov], 12
[mov add mov], 3
[add mov inc], 2
[mov inc lea], 1
[inc lea call], 1
[mov add movups], 1
[add movups movups], 1
[mov call nop], 1
[call nop cmp], 1
[nop cmp lea], 1
[lea jnz mov], 1
[mov mov dec], 1
[mov dec imul], 3
[dec imul mov], 1
[imul mov mov], 2
[movups mov movaps], 1
[mov movaps movups], 1
[movaps movups mov], 1
[movups mov call], 2
[call mov movaps], 1
[mov movaps mov], 2
[movaps mov lea], 1
[mov psrldq movdqa], 1
[psrldq movdqa movq], 1
[movdqa movq psrldq], 19
[movq psrldq movq], 20
[lea imul add], 2
[imul add call], 11
[lea call movq], 1
[call movq lea], 1
[movq lea cmp], 2
