[lea pop lfence], 1
[pop lfence jmp], 29
[mov mov mov], 108
[mov mov push], 22
[mov push mov], 9
[push mov call], 14
[mov call sub], 23
[call sub lea], 2
[sub lea call], 2
[lea call mov], 45
[call mov lfence], 98
[mov lfence mov], 185
[lfence mov lfence], 123
[lfence mov mov], 66
[mov mov lfence], 115
[mov lfence call], 158
[lfence call test], 21
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 22
[pop lfence pop], 75
[lfence pop lfence], 75
[mov lfence xor], 33
[lfence xor mov], 28
[xor mov lfence], 20
[lfence call add], 2
[call add pop], 5
[mov push push], 14
[push push push], 31
[push push mov], 6
[call sub mov], 16
[sub mov lfence], 16
[mov lfence lea], 55
[lfence lea mov], 31
[lea mov mov], 23
[lfence call mov], 94
[call mov call], 3
[mov call xor], 4
[call xor mov], 3
[xor mov mov], 25
[lfence lea xor], 4
[lea xor lea], 1
[xor lea mov], 15
[lea mov xor], 4
[mov xor xor], 1
[xor xor mov], 2
[call test js], 3
[test js mov], 4
[js mov mov], 1
[lfence mov nop], 4
[mov nop nop], 1
[nop nop cmp], 1
[nop cmp lfence], 2
[cmp lfence lea], 2
[lfence lea jnz], 2
[lea jnz mov], 1
[jnz mov lfence], 10
[mov mov call], 18
[mov call mov], 30
[call mov mov], 21
[mov lfence add], 5
[lfence add pop], 6
[lfence jmp lea], 1
[jmp lea nop], 1
[lea nop call], 7
[nop call add], 1
[call mov test], 42
[mov test jnz], 43
[test jnz lea], 49
[jnz lea add], 1
[lea add pop], 1
[lfence jmp mov], 4
[jmp mov lfence], 17
[xor mov xor], 10
[mov xor mov], 21
[mov mov xor], 6
[mov lfence test], 26
[lfence test jz], 22
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov mov], 11
[call mov lea], 23
[mov lea call], 30
[lea call lea], 15
[call lea mov], 16
[mov push lea], 2
[push lea mov], 9
[lea mov call], 51
[mov xor lea], 3
[call xor lea], 7
[mov call lea], 17
[call lea call], 5
[lea call xor], 10
[mov call movups], 4
[call movups lfence], 24
[movups lfence mov], 45
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 8
[movups movups mov], 5
[movups mov lfence], 25
[lfence call lea], 7
[mov mov lea], 19
[lea mov nop], 2
[mov nop cmp], 1
[lea jnz lea], 1
[jnz lea lea], 1
[lea lea lea], 3
[lea lea call], 6
[mov lea mov], 58
[lea mov lfence], 38
[lea mov lea], 15
[lfence mov lea], 8
[lfence call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea nop], 6
[nop call mov], 4
[lfence xor call], 5
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[push push lea], 8
[call sub xor], 3
[sub xor mov], 3
[lea mov movups], 12
[mov movups lfence], 27
[lfence mov movups], 9
[mov movups movups], 20
[movups movups lfence], 19
[movups lfence movups], 98
[lfence movups mov], 17
[mov mov test], 8
[jnz lea call], 40
[call lea movups], 14
[lea movups lfence], 16
[lfence movups lfence], 61
[mov lfence movups], 20
[lfence movups psrldq], 5
[movups psrldq movq], 14
[psrldq movq movups], 12
[movq movups psrldq], 6
[psrldq movq mov], 7
[movq mov lea], 7
[mov lea imul], 6
[lea imul movups], 5
[imul movups add], 5
[movups add call], 5
[add call mov], 16
[lfence lea cmp], 4
[lea cmp jnz], 14
[cmp jnz mov], 22
[jnz mov lea], 11
[mov call imul], 10
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 11
[movups movups call], 13
[movups call test], 10
[call test jz], 24
[test jz mov], 62
[jz mov mov], 28
[lfence call movups], 13
[movups lfence movdqa], 8
[lfence movdqa movq], 9
[movdqa movq movups], 5
[movq movups lfence], 10
[movups lfence psrldq], 6
[lfence psrldq movq], 7
[psrldq movq movq], 12
[movq movq movdqa], 10
[movq movdqa psrldq], 12
[movdqa psrldq movq], 14
[psrldq movq lea], 8
[movq lea mov], 7
[lea mov imul], 13
[mov imul lea], 11
[imul lea add], 11
[lea add call], 11
[nop call lea], 2
[call lea cmp], 10
[add call xor], 3
[mov mov movups], 15
[mov movups mov], 12
[movups mov movups], 7
[lea call nop], 6
[call nop mov], 6
[nop mov lfence], 9
[add call movups], 6
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 16
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
