[call lea retn], 1
[mov mov mov], 250
[mov mov push], 24
[mov push sub], 10
[push sub call], 11
[sub call lea], 2
[call lea call], 7
[lea call mov], 67
[call mov mov], 73
[mov mov call], 90
[mov call test], 43
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 27
[mov xor mov], 51
[xor mov mov], 43
[mov call add], 3
[call add pop], 6
[mov push push], 17
[push push push], 58
[push push sub], 7
[sub call mov], 8
[call mov lea], 58
[mov lea mov], 109
[lea mov call], 76
[mov call mov], 105
[call mov call], 5
[mov call xor], 11
[call xor mov], 11
[add pop pop], 14
[pop pop pop], 60
[pop pop retn], 20
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 35
[lea mov xor], 16
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 20
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 4
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 9
[lea jnz mov], 2
[jnz mov lea], 26
[lea mov mov], 52
[mov mov add], 6
[mov add pop], 14
[pop retn lea], 1
[retn lea call], 1
[lea call add], 4
[call mov test], 47
[mov test jnz], 41
[test jnz lea], 68
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 6
[mov mov xor], 11
[mov mov lea], 64
[mov test jz], 24
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov call], 5
[mov lea call], 50
[lea call lea], 25
[call lea mov], 20
[call mov add], 5
[mov push lea], 2
[push lea sub], 11
[lea sub mov], 8
[sub mov xor], 9
[lea xor mov], 6
[call xor lea], 12
[mov call lea], 20
[lea call xor], 9
[call mov nop], 1
[lea jnz lea], 7
[jnz lea mov], 8
[lea call xorps], 4
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 61
[movups movups call], 33
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 14
[xor lea lea], 1
[lea lea mov], 9
[lea mov lea], 31
[lea call cmp], 2
[call cmp jnz], 3
[cmp jnz lea], 11
[jnz lea call], 66
[mov xor call], 15
[xor call lea], 6
[mov mov pop], 6
[mov pop retn], 1
[mov mov sub], 1
[mov sub call], 1
[mov mov inc], 4
[mov inc cmp], 2
[inc cmp jnz], 16
[cmp jnz mov], 36
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 41
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 11
[lea sub call], 2
[sub call xor], 4
[lea mov movups], 8
[mov movups mov], 23
[movups mov movups], 22
[mov movups movups], 44
[movups call mov], 14
[mov mov test], 14
[call lea movups], 14
[lea movups movups], 14
[movups movups mov], 36
[mov movups psrldq], 6
[movups psrldq movq], 23
[psrldq movq movups], 13
[movq movups psrldq], 11
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 3
[lea imul movups], 3
[imul movups add], 4
[movups add call], 4
[add call mov], 19
[mov lea cmp], 8
[lea cmp jnz], 20
[mov call imul], 15
[call imul movups], 18
[imul movups movups], 20
[movups mov movq], 22
[mov movq mov], 21
[movq mov movups], 19
[movups call test], 20
[call test jz], 38
[test jz mov], 48
[jz mov call], 33
[mov call movups], 19
[call movups movdqa], 4
[movups movdqa movq], 20
[movdqa movq movups], 4
[psrldq movq movq], 14
[movq movq movdqa], 14
[movq movdqa psrldq], 14
[movdqa psrldq movq], 14
[psrldq movq lea], 17
[movq lea mov], 13
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 13
[add call xor], 1
[movups mov mov], 12
[mov mov movups], 19
[mov movups call], 3
[lea call nop], 3
[call nop mov], 2
[nop mov mov], 8
[add call movups], 8
[call movups mov], 4
[movups mov lea], 7
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 3
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 1
[mov psrldq movq], 2
[call movups lea], 2
[movups lea mov], 2
[mov mov movq], 2
[movq mov mov], 4
[mov pop pop], 7
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
