[mov mov mov], 225
[mov mov push], 23
[mov push sub], 10
[push sub lea], 4
[sub lea call], 3
[lea call mov], 62
[call mov mov], 62
[mov mov call], 95
[mov call test], 31
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 13
[call mov xor], 17
[mov xor mov], 54
[xor mov mov], 48
[mov call add], 2
[call add pop], 6
[mov push push], 16
[push push push], 46
[push push sub], 4
[push sub mov], 7
[sub mov lea], 2
[mov lea mov], 111
[lea mov call], 61
[mov call mov], 88
[call mov call], 7
[mov call xor], 7
[call xor mov], 5
[add pop pop], 10
[pop pop pop], 46
[pop pop retn], 16
[mov lea xor], 4
[lea xor lea], 1
[xor lea mov], 28
[lea mov xor], 19
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 7
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov nop], 4
[mov nop cmp], 3
[nop cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 2
[jnz mov lea], 26
[lea mov mov], 57
[mov mov add], 5
[mov add pop], 14
[pop retn lea], 1
[retn lea call], 1
[lea call add], 2
[sub mov mov], 5
[call mov test], 56
[mov test jnz], 48
[test jnz lea], 67
[jnz lea add], 4
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 9
[mov mov xor], 15
[xor mov lea], 1
[mov test jz], 22
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 4
[call mov lea], 49
[mov lea call], 51
[lea call lea], 21
[call lea mov], 17
[call mov add], 6
[mov push lea], 2
[push lea sub], 12
[lea sub mov], 8
[sub mov xor], 11
[mov mov lea], 58
[lea xor mov], 3
[call xor lea], 12
[mov call lea], 22
[call lea call], 4
[lea call xor], 8
[call mov nop], 1
[lea jnz lea], 6
[jnz lea mov], 9
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 65
[movups movups call], 33
[movups call lea], 3
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 10
[mov xor lea], 12
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 26
[lea call cmp], 2
[call cmp jnz], 3
[cmp jnz lea], 8
[jnz lea call], 57
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 6
[mov pop retn], 1
[push push lea], 12
[lea sub xor], 2
[sub xor mov], 3
[lea mov movups], 15
[mov movups mov], 29
[movups mov movups], 24
[mov movups movups], 42
[movups call mov], 15
[mov mov test], 11
[call lea movups], 17
[lea movups movups], 17
[movups movups mov], 36
[mov movups psrldq], 6
[movups psrldq movq], 27
[psrldq movq movups], 16
[movq movups psrldq], 12
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 20
[mov lea cmp], 8
[lea cmp jnz], 21
[cmp jnz mov], 37
[mov call imul], 15
[call imul movups], 20
[imul movups movups], 22
[movups mov movq], 24
[mov movq mov], 22
[movq mov movups], 18
[movups call nop], 1
[call nop test], 10
[nop test jz], 6
[test jz mov], 44
[jz mov call], 29
[mov call movups], 19
[call movups movdqa], 5
[movups movdqa movq], 22
[movdqa movq movups], 5
[psrldq movq movq], 15
[movq movq movdqa], 14
[movq movdqa psrldq], 15
[movdqa psrldq movq], 16
[psrldq movq lea], 15
[movq lea mov], 12
[lea mov imul], 14
[mov imul lea], 14
[imul lea add], 14
[lea add call], 14
[call lea cmp], 12
[movups call test], 17
[call test jz], 30
[add call xor], 1
[movups mov mov], 14
[mov mov movups], 21
[mov movups call], 4
[lea call nop], 8
[call nop mov], 5
[nop mov mov], 8
[add call movups], 11
[call movups mov], 8
[movups mov lea], 12
[lea mov movq], 1
[mov movq movups], 4
[movq movups mov], 4
[jnz lea nop], 9
[lea nop call], 8
[nop call nop], 2
[movups mov psrldq], 2
[mov psrldq movq], 3
[call movups lea], 2
[movups lea mov], 6
[mov mov movq], 1
[movq mov mov], 5
[mov pop pop], 6
[test jz nop], 2
[jz nop cmp], 2
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 2
[call call mov], 3
[jnz mov mov], 12
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 2
[test jz call], 13
[jz call movups], 2
[call movups movups], 11
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 8
[lea mov dec], 2
[mov dec imul], 3
[dec imul add], 2
[imul add call], 9
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 1
[inc add pop], 1
[push sub xor], 3
[mov mov inc], 2
[mov inc cmp], 1
[inc cmp jnz], 11
[mov add lea], 1
[add lea mov], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call xchg], 3
[call xchg cmp], 1
[xchg cmp lea], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 10
[mov lea lea], 15
[mov lea xorps], 2
[lea xorps mov], 2
[xorps mov lea], 2
[mov lea movups], 4
[lea movups mov], 4
[mov movups lea], 3
[movups mov call], 3
[mov lea inc], 3
[lea inc cmp], 2
[cmp jnz add], 4
[jnz add mov], 4
[add mov xor], 5
[call test jnz], 23
[xor call mov], 7
[lea lea xor], 1
[nop call xor], 2
[mov lea nop], 4
[lea nop inc], 3
[nop inc cmp], 7
[mov call nop], 4
[nop test jnz], 5
[mov mov xorps], 1
[mov xorps mov], 3
[xorps mov movups], 4
[lea call movzx], 1
[call movzx xor], 1
[movzx xor cmp], 1
[xor cmp jnz], 1
[test jz jmp], 1
[jz jmp test], 1
[jmp test jnz], 1
[call mov xorps], 1
[lea call test], 8
[jnz lea jmp], 1
[lea jmp xor], 1
[jmp xor lea], 1
[lea nop cmp], 1
[lea sub lea], 1
[movups movups movdqa], 14
[movdqa movq psrldq], 20
[movq psrldq movq], 21
[movq movups dec], 5
[movups dec movups], 5
[dec movups psrldq], 5
[psrldq movq imul], 7
[movq imul add], 7
[movq lea imul], 3
[lea imul mov], 8
[mov add call], 9
[lea call imul], 6
[call movups psrldq], 4
[movq movups movdqa], 3
[psrldq movq jmp], 6
[movq jmp mov], 7
[jmp mov movups], 4
[movups movups dec], 3
[movups dec lea], 4
[dec lea imul], 5
[jz call nop], 1
[call mov cmp], 5
[mov cmp jnz], 10
[mov call cmp], 9
[call cmp jz], 9
[cmp jz mov], 11
[jz mov lea], 17
[call xor jmp], 1
[xor jmp mov], 1
[jmp mov lea], 9
[lea nop jmp], 1
[nop jmp mov], 1
[lea call jmp], 7
[call jmp mov], 7
[test jz movups], 1
[jz movups jmp], 1
[movups jmp lea], 2
[jmp lea call], 2
[mov call xorps], 1
[call xorps mov], 2
[xorps mov movq], 1
[mov movq test], 1
[movq test jz], 4
[jz mov xor], 4
[mov mov psrldq], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[xor call add], 3
[push lea mov], 2
[mov call sub], 2
[call sub mov], 2
[mov mov cmp], 6
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 2
[test jz cmp], 3
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp jz], 2
[mov lea bt], 1
[lea bt jb], 1
