[call lea retn], 1
[mov mov push], 13
[mov push push], 10
[push push push], 50
[push push mov], 9
[push mov call], 15
[mov call sub], 24
[call sub call], 15
[sub call mov], 10
[call mov lea], 46
[mov lea mov], 75
[lea mov mov], 50
[mov mov call], 72
[mov call mov], 76
[call mov mov], 67
[mov mov mov], 245
[mov call test], 37
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 11
[pop pop pop], 50
[pop pop retn], 15
[lea mov call], 45
[mov call xor], 11
[call xor mov], 12
[xor mov mov], 38
[mov call add], 3
[call add pop], 7
[call mov call], 7
[mov push mov], 7
[lea mov xor], 14
[mov xor mov], 49
[xor mov lea], 3
[mov lea xor], 5
[lea xor xor], 2
[xor xor mov], 4
[xor mov call], 16
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov cmp], 8
[mov cmp lea], 4
[cmp lea jnz], 7
[lea jnz lea], 6
[jnz lea mov], 11
[mov mov add], 9
[mov add pop], 15
[add pop retn], 13
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 51
[call mov add], 3
[call mov test], 22
[mov test jnz], 9
[test jnz lea], 25
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 19
[mov test jz], 33
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 12
[jnz mov call], 7
[mov lea call], 60
[lea call lea], 13
[call lea mov], 15
[mov mov lea], 57
[mov push lea], 2
[push lea mov], 8
[call sub mov], 7
[sub mov xor], 7
[call mov xor], 17
[mov xor lea], 9
[xor lea mov], 20
[call xor lea], 6
[mov call lea], 8
[call lea call], 3
[lea call xor], 2
[call mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 3
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 42
[movups movups call], 19
[movups call lea], 3
[lea mov cmp], 1
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 11
[xor lea lea], 1
[lea lea mov], 2
[lea mov lea], 22
[lea call cmp], 1
[call cmp jnz], 3
[cmp jnz lea], 13
[jnz lea call], 20
[mov xor call], 15
[xor call lea], 4
[mov mov pop], 5
[mov pop retn], 2
[mov mov nop], 7
[mov nop inc], 7
[nop inc cmp], 11
[inc cmp jnz], 15
[cmp jnz add], 2
[jnz add mov], 2
[add mov xor], 3
[xor call test], 5
[call test jnz], 30
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[sub call xor], 5
[mov mov test], 15
[test jz nop], 6
[jz nop cmp], 2
[nop cmp ja], 1
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 3
[addsd call call], 2
[call call movaps], 3
[call movaps movsd], 4
