[call lea retn], 1
[mov mov push], 13
[mov push push], 11
[push push push], 40
[push push mov], 7
[push mov call], 15
[mov call sub], 25
[call sub call], 16
[sub call mov], 10
[call mov lea], 46
[mov lea mov], 62
[lea mov mov], 37
[mov mov call], 59
[mov call mov], 76
[call mov mov], 58
[mov mov mov], 233
[mov call test], 37
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 10
[pop pop pop], 40
[pop pop retn], 14
[lea mov call], 60
[mov call xor], 9
[call xor mov], 11
[xor mov mov], 30
[mov call add], 3
[call add pop], 4
[call mov call], 5
[mov push mov], 8
[lea mov xor], 15
[mov xor mov], 38
[xor mov lea], 4
[mov lea xor], 4
[lea xor xor], 1
[xor xor mov], 3
[xor mov call], 14
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 7
[mov cmp lea], 2
[cmp lea jnz], 7
[lea jnz lea], 7
[jnz lea mov], 11
[mov mov add], 12
[mov add pop], 18
[add pop retn], 15
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 39
[call mov add], 6
[call mov test], 23
[mov test jnz], 7
[test jnz lea], 26
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[mov mov xor], 15
[mov test jz], 45
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 5
[mov lea call], 43
[lea call lea], 8
[call lea mov], 23
[mov mov lea], 49
[mov push lea], 3
[push lea mov], 9
[call sub mov], 6
[sub mov xor], 6
[call mov xor], 16
[mov xor lea], 15
[xor lea mov], 33
[call xor lea], 10
[mov call lea], 14
[call lea call], 3
[lea call xor], 8
[call mov nop], 2
[mov nop cmp], 2
[nop cmp lea], 4
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 51
[movups movups call], 15
[movups call lea], 5
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[xor lea lea], 1
[lea lea mov], 8
[lea mov lea], 27
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 9
[jnz lea call], 22
[mov xor call], 14
[xor call lea], 3
[mov mov pop], 5
[mov pop retn], 3
[mov mov nop], 4
[mov nop inc], 3
[nop inc cmp], 9
[inc cmp jnz], 18
[cmp jnz add], 6
[jnz add mov], 6
[add mov xor], 6
[xor call test], 5
[call test jnz], 30
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[sub call xor], 5
[mov mov test], 15
[test jz nop], 6
[jz nop cmp], 3
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 3
