[mov mov mov], 235
[mov mov push], 12
[mov push push], 15
[push push push], 47
[push push sub], 8
[push sub mov], 12
[sub mov lea], 2
[mov lea mov], 93
[lea mov call], 53
[mov call xor], 6
[call xor mov], 7
[xor mov mov], 42
[mov mov call], 92
[mov call add], 2
[call add pop], 7
[add pop pop], 13
[pop pop pop], 48
[pop pop retn], 19
[mov call mov], 87
[call mov call], 7
[sub mov xor], 9
[mov xor mov], 48
[mov mov xor], 20
[mov xor lea], 6
[xor lea mov], 21
[call mov lea], 29
[mov lea xor], 4
[lea xor lea], 1
[lea mov xor], 8
[mov xor xor], 2
[xor xor mov], 3
[xor mov call], 9
[call mov test], 54
[mov test js], 2
[test js mov], 2
[js mov mov], 2
[mov mov inc], 6
[mov inc cmp], 3
[inc cmp jnz], 17
[cmp jnz add], 2
[jnz add lea], 2
[add lea mov], 2
[lea mov mov], 55
[call mov mov], 59
[mov call jmp], 4
[call jmp lea], 4
[jmp lea call], 4
[lea call xor], 3
[call xor lea], 6
[call mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 2
[cmp lea jnz], 5
[lea jnz lea], 4
[jnz lea mov], 11
[mov mov lea], 63
[mov lea call], 49
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 44
[movups movups call], 30
[movups call lea], 2
[call lea mov], 18
[lea call lea], 26
[lea mov cmp], 1
[mov cmp lea], 3
[jnz lea add], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 8
[lea mov lea], 13
[mov call lea], 17
[call mov xor], 19
[mov call nop], 5
[call nop inc], 2
[nop inc cmp], 13
[cmp jnz mov], 36
[jnz mov mov], 16
[mov xor call], 16
[xor call lea], 5
[mov mov pop], 4
[mov pop pop], 6
[mov push sub], 8
[sub mov mov], 8
[mov test jnz], 40
[test jnz lea], 47
[lea mov add], 4
[mov add pop], 18
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 7
[xor mov lea], 2
[mov test jz], 41
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 3
[mov mov add], 13
[add pop retn], 14
[lea call cmp], 2
