[mov mov mov], 258
[mov mov push], 23
[mov push sub], 9
[push sub lea], 4
[sub lea call], 2
[lea call mov], 75
[call mov mov], 80
[mov mov call], 102
[mov call test], 42
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 11
[call mov xor], 20
[mov xor mov], 58
[xor mov mov], 54
[mov call add], 2
[call add pop], 6
[mov push push], 18
[push push push], 53
[push push sub], 6
[push sub mov], 8
[sub mov lea], 3
[mov lea mov], 112
[lea mov call], 69
[mov call mov], 103
[call mov call], 7
[mov call xor], 9
[call xor mov], 6
[add pop pop], 14
[pop pop pop], 55
[pop pop retn], 21
[sub mov mov], 6
[call mov test], 61
[mov test jnz], 52
[test jnz lea], 68
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 12
[mov mov xor], 17
[mov mov lea], 66
[lea mov mov], 46
[mov test jz], 32
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 6
[call mov lea], 51
[mov lea call], 62
[lea call lea], 27
[call lea mov], 14
[call mov add], 4
[mov add pop], 13
[push push lea], 12
[push lea sub], 10
[lea sub mov], 6
[sub mov xor], 9
[mov lea xor], 5
[lea xor mov], 6
[xor mov call], 9
[call xor lea], 5
[xor lea mov], 21
[lea xor lea], 1
[lea mov xor], 12
[mov xor xor], 2
[xor xor mov], 2
[call test js], 4
[test js mov], 4
[js mov mov], 3
[mov mov xchg], 2
[mov xchg inc], 2
[xchg inc cmp], 2
[inc cmp jnz], 16
[cmp jnz add], 2
[jnz add lea], 1
[add lea mov], 3
[mov call jmp], 6
[call jmp lea], 4
[jmp lea call], 3
[lea call xor], 3
[call mov nop], 1
[mov nop cmp], 1
[nop cmp lea], 1
[cmp lea jnz], 6
[lea jnz lea], 5
[jnz lea mov], 10
[lea call xorps], 4
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 60
[movups movups call], 37
[movups call lea], 2
[lea mov cmp], 1
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[lea mov lea], 24
[lea call cmp], 2
[call cmp jnz], 3
[cmp jnz lea], 14
[jnz lea call], 66
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 5
[mov pop pop], 7
[mov mov sub], 1
[mov sub mov], 2
[mov mov nop], 2
[mov nop inc], 3
[nop inc cmp], 5
[cmp jnz mov], 40
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 31
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub xor], 3
[sub xor mov], 4
[lea mov movups], 12
[mov movups mov], 30
[movups mov movups], 28
[mov movups movups], 45
[movups call mov], 16
[mov mov test], 18
[mov call lea], 17
[call lea movups], 19
[lea movups movups], 19
[movups movups mov], 38
[mov movups psrldq], 7
[movups psrldq movq], 29
[psrldq movq movups], 17
[movq movups psrldq], 13
[psrldq movq mov], 7
[movq mov lea], 5
[mov lea imul], 4
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 23
[mov lea cmp], 10
[lea cmp jnz], 24
[jnz mov lea], 25
[mov call imul], 17
[call imul movups], 23
[imul movups movups], 25
[movups mov movq], 27
[mov movq mov], 26
[movq mov movups], 21
[movups call test], 22
[call test jz], 44
[test jz mov], 60
[jz mov call], 39
[mov call movups], 22
[call movups movdqa], 5
[movups movdqa movq], 24
[movdqa movq movups], 5
[psrldq movq movq], 17
[movq movq movdqa], 16
[movq movdqa psrldq], 17
[movdqa psrldq movq], 18
[psrldq movq lea], 18
[movq lea mov], 14
[lea mov imul], 16
[mov imul lea], 16
[imul lea add], 16
[lea add call], 16
[call lea cmp], 14
[add call xor], 1
[movups mov mov], 11
[mov mov movups], 19
[mov movups call], 4
[lea call nop], 4
[call nop mov], 3
[nop mov mov], 8
[add call movups], 11
[call movups mov], 7
[movups mov lea], 9
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 5
[call nop nop], 1
[nop nop mov], 1
[movups mov psrldq], 2
[mov psrldq movq], 3
[call movups lea], 2
[movups lea mov], 3
[mov mov movq], 2
[movq mov mov], 7
[test jz cmp], 5
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[jnz mov mov], 16
[call mov imul], 2
[mov imul movups], 2
[movq movups movups], 3
[test jz call], 15
[jz call movups], 2
[call movups movups], 13
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 12
[lea mov dec], 2
[mov dec imul], 3
[dec imul add], 2
[imul add call], 8
[mov mov movzx], 1
[mov movzx mov], 1
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[push sub xor], 3
[mov mov inc], 4
[mov inc cmp], 3
[mov mov add], 5
[mov add lea], 1
[lea mov inc], 3
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call xchg], 1
[call xchg cmp], 1
[xchg cmp lea], 1
[lea jnz mov], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 12
[mov lea movups], 4
[lea movups mov], 4
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 14
[call mov xorps], 2
[mov xorps movups], 1
[movups movups add], 3
[movups add pop], 3
[pop retn mov], 4
[retn mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 2
[call mov movups], 3
[retn mov lea], 2
[movups movups movq], 9
[movups movq movups], 1
[xor call test], 4
[mov call cmp], 12
[call cmp jz], 13
[cmp jz lea], 5
[jz lea call], 5
[call mov cmp], 6
[mov cmp jnb], 1
[cmp jnb mov], 2
[jnb mov xorps], 1
[mov xorps xor], 3
[xorps xor movups], 3
[xor movups movups], 3
[movups mov add], 1
[retn mov add], 1
[mov add mov], 4
[add mov mov], 4
[mov mov jz], 1
[mov jz cmp], 1
[mov mov shr], 4
[mov shr and], 4
[shr and or], 3
[and or cvtsi2sd], 3
[cvttsd2si add lea], 1
[movups mov jmp], 1
[mov jmp mov], 4
[mov mov movaps], 4
[mov movaps movaps], 3
[movaps movaps inc], 1
[movaps inc cmp], 1
[movups movq test], 6
[movq test jz], 7
[jz mov mov], 4
[call mov movsd], 2
[mov movsd mov], 2
[movsd mov mov], 1
[mov movups movaps], 2
[movups movaps movups], 2
[movaps movups movaps], 2
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jz], 1
[mov mov jmp], 2
[jz mov xor], 6
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 4
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[jz mov cmp], 3
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop mov], 2
[nop mov lea], 1
[mov lea lea], 8
[lea lea lea], 3
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 6
[mov lea inc], 4
[lea inc cmp], 4
[jnz add mov], 1
[add mov xor], 2
[mov xor lea], 7
[mov call inc], 1
[call inc cmp], 1
[inc cmp jb], 1
[cmp jb mov], 4
[jb mov mov], 1
[xor call add], 4
[push lea mov], 3
[mov call sub], 3
[call sub movaps], 1
[sub movaps movaps], 2
[movaps movaps mov], 5
[movaps mov xor], 2
[movups movq psrldq], 2
[movq psrldq movq], 24
[test jz psrldq], 1
[jz psrldq mov], 1
[nop mov test], 1
[mov test mov], 2
[test mov jnz], 1
[mov jnz call], 1
[jnz call cmp], 2
[cmp jz mov], 12
[jz mov lea], 20
[lea call jmp], 8
[jmp lea xor], 1
[cmp jz cmp], 4
[jz cmp jz], 5
[call xorps movq], 1
[xorps movq jmp], 1
[movq jmp lea], 1
[jmp lea mov], 4
[lea mov nop], 1
[lea movups movq], 1
[xor mov movups], 1
[movups mov test], 2
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor nop], 3
[xor nop mov], 3
[jb xor mov], 1
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 4
[jnz lea jmp], 3
[lea jmp xor], 2
[jnz lea xor], 2
[xor mov add], 2
[call jmp xor], 1
[mov lea nop], 2
[lea nop inc], 2
[inc add mov], 1
[mov mov cmp], 7
[mov cmp jb], 1
[jb mov test], 1
[lea mov movaps], 1
[movaps mov pop], 2
[pop retn xor], 1
[retn xor lea], 1
[lea cmp lea], 1
[call xor call], 1
[movq lea imul], 4
[lea imul mov], 10
[mov add call], 11
[movups movups movdqa], 15
[movdqa movq psrldq], 22
[lea call imul], 7
[call movups psrldq], 5
[movq movups movdqa], 4
[psrldq movq jmp], 7
[movq jmp mov], 8
[jmp mov movups], 5
[movups movups dec], 4
[movups dec lea], 5
[dec lea imul], 6
[call movups xor], 3
[movups xor mov], 1
[movups lea movups], 1
[jz call mov], 8
[jz call lea], 2
[mov cmp jnz], 10
[call xor jmp], 1
[xor jmp mov], 1
[jmp mov lea], 9
[lea jmp mov], 3
[call jmp mov], 7
[test jz movups], 1
[jz movups jmp], 1
[movups jmp lea], 2
[mov call xorps], 1
[call xorps mov], 2
[xorps mov movq], 1
[mov movq test], 1
[mov mov psrldq], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[call sub mov], 2
[cmp jnz movzx], 1
[jnz movzx test], 1
[movzx test jz], 2
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp jz], 2
[mov lea bt], 1
[lea bt jb], 1
[bt jb test], 1
[call movups movsd], 1
[movups movsd movups], 2
[movsd movups movsd], 1
[movups movsd movq], 2
[movsd movq mov], 2
[movups movups cmp], 1
[movups cmp jz], 1
[add call jmp], 1
[test jz lea], 2
[jz lea mov], 1
[test jnz xor], 2
[jnz xor lea], 2
[mov cmp jz], 4
[jnz lea lea], 1
[xor lea cmp], 1
[lea cmp setnbe], 1
[cmp setnbe test], 1
[setnbe test jnz], 1
[test jnz jmp], 1
[jnz jmp mov], 1
[mov lea add], 1
[lea add mov], 1
[xor lea call], 1
[lea sub movaps], 1
[movaps movaps movaps], 2
[movups mov xorps], 1
[mov xorps mov], 1
[xorps mov movdqu], 1
[mov movdqu mov], 1
[movdqu mov mov], 1
[mov call movsd], 2
[call movsd mov], 1
[movsd mov cmp], 1
[mov cmp movsd], 1
[cmp movsd movups], 1
[movsd movups movups], 2
[movups movups jz], 1
[movups jz mov], 1
[psrldq movq movdqa], 2
[movq movdqa dec], 1
[movdqa dec psrldq], 1
[dec psrldq movq], 1
[psrldq movq imul], 6
[movq imul add], 6
[test jz dec], 1
[jz dec mov], 1
[dec mov mov], 1
[mov xor imul], 1
[xor imul add], 1
[imul add movups], 1
[movups movups movsd], 2
[movups movsd call], 1
[movsd call xor], 1
[lea call movq], 1
[call movq add], 1
[movq add mov], 1
[movups movq mov], 1
[movq mov call], 4
[mov lea psrldq], 2
[lea psrldq movq], 1
[psrldq movq psrldq], 1
[movq psrldq dec], 1
[psrldq dec movq], 1
[dec movq imul], 1
[movq imul xor], 1
[imul xor mov], 1
[call jmp cmp], 1
[jmp cmp jnz], 1
[call imul mov], 1
[imul mov mov], 1
[call jmp test], 1
[jmp test jz], 1
[call lea movaps], 1
[lea movaps movaps], 1
[xor xor lea], 1
[test jnz call], 1
[xorps mov movups], 2
[mov movups movq], 1
[movups movq jmp], 2
[test jnz xorps], 1
[jnz xorps movups], 1
[xorps movups movq], 1
[mov lea movdqa], 1
[lea movdqa mov], 1
[movdqa mov psrldq], 1
[cmp jz nop], 1
[jz nop mov], 2
[nop mov nop], 1
[cmp jnz inc], 1
[jnz inc lea], 1
[inc lea mov], 2
[lea call add], 1
[call add lea], 2
[add lea cmp], 2
[lea cmp jnb], 1
[jnb mov cmp], 1
[lea add cmp], 2
[add cmp jnz], 2
[lea call movups], 1
[mov mov movdqa], 1
[mov movdqa movq], 1
[movups movups lea], 1
[add call add], 2
[lea cmp jb], 1
[cmp jb movups], 1
[jb movups mov], 1
[lea call xchg], 1
[call xchg mov], 1
[xchg mov mov], 1
[movq movups dec], 4
[movups dec movups], 4
[dec movups psrldq], 4
[movups xor lea], 2
[call lea lea], 1
[call lea call], 3
[call cmp lea], 1
[cmp lea jz], 1
[lea jz nop], 1
[jz call test], 1
[jnz mov xor], 1
[jnz mov xorps], 1
[mov movaps lea], 1
[movaps lea movups], 1
[mov movaps mov], 1
[movaps mov movups], 1
[movups call cmp], 1
[movups movq call], 1
[movq call test], 1
[mov call movdqa], 3
[call movdqa psrldq], 2
[mov movups dec], 1
[dec lea movdqa], 1
[lea movdqa movq], 1
[movups movaps mov], 1
[movaps mov add], 1
[movaps movaps call], 1
[movaps call mov], 1
[call xor xorps], 1
[xor xorps mov], 1
[mov movups jmp], 1
[mov movups movsd], 1
[mov mov movsd], 1
[movsd mov movzx], 1
[mov movzx test], 2
[cmp jz add], 2
[jz add jmp], 1
[add jmp lea], 1
[lea mov movzx], 1
[movzx test jnz], 2
[test jnz inc], 1
[jnz inc cmp], 1
[call movsd movq], 1
[movsd movq movups], 1
[psrldq movq movsd], 1
[movq movsd mov], 1
[movsd mov movups], 1
[mov movups lea], 1
[movups lea cmp], 1
[cmp jnz psrldq], 1
[jnz psrldq lea], 1
[psrldq lea movq], 2
[lea movq mov], 1
[lea psrldq lea], 1
[lea movq imul], 1
[movq imul mov], 1
[mov inc movzx], 2
[inc movzx nop], 1
[movzx nop cmp], 1
[nop cmp jnz], 1
[call movdqa movq], 1
[movq jmp inc], 1
[jmp inc lea], 1
[call add mov], 1
[add mov inc], 1
[inc movzx test], 1
[xor mov cmp], 1
[movdqa psrldq psrldq], 1
[psrldq psrldq movq], 1
[movq movq movq], 1
[movq movq dec], 1
[movq dec lea], 2
[add call movaps], 1
[call movaps movaps], 1
[movaps mov mov], 1
[call test jns], 2
[test jns mov], 2
[jns mov lea], 2
[lea lea mov], 2
[js mov lea], 1
[jmp lea jmp], 1
[lea jmp lea], 1
[psrldq movq dec], 1
[lea movups lea], 1
[movups mov xor], 1
