[mov mov mov], 321
[mov mov push], 29
[mov push sub], 11
[push sub lea], 4
[sub lea call], 2
[lea call mov], 64
[call mov mov], 74
[mov mov call], 108
[mov call test], 37
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop retn], 15
[call mov xor], 20
[mov xor mov], 59
[xor mov mov], 51
[mov call add], 2
[call add pop], 7
[mov push push], 22
[push push push], 58
[push push sub], 8
[push sub mov], 12
[sub mov lea], 5
[mov lea mov], 108
[lea mov call], 59
[mov call mov], 101
[call mov call], 5
[mov call xor], 9
[call xor mov], 7
[add pop pop], 21
[pop pop pop], 61
[pop pop retn], 27
[mov lea xor], 5
[lea xor lea], 1
[xor lea mov], 24
[lea mov xor], 13
[mov xor xor], 2
[xor xor mov], 2
[xor mov call], 10
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov nop], 10
[mov nop cmp], 2
[nop cmp lea], 4
[cmp lea jnz], 8
[lea jnz mov], 3
[jnz mov lea], 27
[lea mov mov], 57
[mov mov add], 12
[mov add pop], 20
[pop retn lea], 1
[retn lea call], 1
[lea call add], 3
[sub mov mov], 7
[call mov test], 58
[mov test jnz], 45
[test jnz lea], 60
[jnz lea add], 5
[lea add pop], 1
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 22
[xor mov lea], 1
[mov test jz], 49
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 6
[call mov lea], 47
[mov lea call], 65
[lea call lea], 23
[call lea mov], 17
[call mov add], 5
[mov push lea], 2
[push lea sub], 14
[lea sub mov], 9
[sub mov xor], 10
[mov mov lea], 66
[lea xor mov], 6
[call xor lea], 5
[mov call lea], 21
[call lea call], 4
[lea call xor], 3
[call mov nop], 2
[lea jnz lea], 6
[jnz lea mov], 13
[lea call xorps], 3
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 49
[movups movups call], 36
[movups call lea], 2
[lea mov cmp], 2
[mov cmp lea], 3
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[mov xor lea], 11
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 23
[lea call cmp], 2
[call cmp jnz], 3
[cmp jnz lea], 16
[jnz lea call], 53
[mov xor call], 14
[xor call lea], 5
[mov mov pop], 4
[mov pop retn], 1
[mov mov sub], 1
[mov sub mov], 2
[mov nop inc], 7
[nop inc cmp], 11
[inc cmp jnz], 20
[cmp jnz mov], 43
[jnz mov add], 1
[mov add xor], 1
[add xor mov], 2
[call test jnz], 27
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 14
[lea sub xor], 3
[sub xor mov], 3
[lea mov movups], 9
[mov movups mov], 29
[movups mov movups], 25
[mov movups movups], 48
[movups call mov], 13
[mov mov test], 22
[call lea movups], 17
[lea movups movups], 18
[movups movups mov], 42
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 13
[movq movups psrldq], 12
[psrldq movq mov], 9
[movq mov lea], 7
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 23
[mov lea cmp], 9
[lea cmp jnz], 22
[mov call imul], 17
[call imul movups], 25
[imul movups movups], 28
[movups mov movq], 29
[mov movq mov], 27
[movq mov movups], 22
[movups call nop], 3
[call nop test], 10
[nop test jz], 10
[test jz mov], 82
[jz mov call], 45
[mov call movups], 24
[call movups movdqa], 6
[movups movdqa movq], 22
[movdqa movq movups], 6
[psrldq movq movq], 19
[movq movq movdqa], 17
[movq movdqa psrldq], 19
[movdqa psrldq movq], 21
[psrldq movq lea], 14
[movq lea mov], 11
[lea mov imul], 18
[mov imul lea], 17
[imul lea add], 17
[lea add call], 17
[call lea cmp], 13
[movups call test], 18
[call test jz], 39
[add call xor], 2
[movups mov mov], 13
[mov mov movups], 22
[mov movups call], 3
[lea call nop], 8
[call nop mov], 3
[nop mov mov], 11
[add call movups], 8
[call movups mov], 5
[movups mov lea], 6
[lea mov movq], 1
[mov movq movups], 5
[movq movups mov], 3
[jnz lea nop], 6
[lea nop call], 6
[nop call nop], 1
[movups mov psrldq], 2
[mov psrldq movq], 2
[call movups lea], 2
[movups lea mov], 5
[mov mov movq], 2
[movq mov mov], 7
[mov pop pop], 7
[test jz nop], 2
[jz nop cmp], 2
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 3
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd call], 3
[movsd call movsd], 3
[call movsd xor], 3
[movsd xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 2
[imul mov call], 1
[lea call call], 3
[call call mov], 4
[mov lea inc], 4
[lea inc mov], 1
[inc mov call], 1
[call movups movups], 18
[movups movups lea], 2
[movups lea test], 1
[lea test jz], 1
[jz mov mov], 15
[jnz mov mov], 21
[call mov imul], 3
[mov imul movups], 3
[movq movups movups], 3
[test jz call], 17
[jz call movups], 2
[movups movups jmp], 3
[movups jmp mov], 4
[jmp mov mov], 17
[lea mov dec], 3
[mov dec imul], 4
[dec imul add], 3
[imul add call], 8
[mov mov movzx], 1
[mov movzx mov], 3
[movzx mov inc], 1
[mov inc add], 2
[inc add pop], 1
[push sub xor], 3
[mov mov inc], 5
[mov inc cmp], 5
[mov add lea], 1
[add lea mov], 2
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[mov add movups], 1
[add movups movups], 2
[mov call xchg], 3
[call xchg cmp], 1
[xchg cmp lea], 1
[mov mov dec], 1
[dec imul mov], 1
[imul mov add], 12
[xor mov movaps], 1
[mov movaps movaps], 5
[movaps movaps mov], 9
[movaps mov mov], 4
[movups movups movq], 10
[movups movq test], 6
[movq test jz], 8
[call mov movsd], 1
[mov movsd mov], 1
[movsd mov mov], 1
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 6
[mov jmp mov], 9
[pop retn add], 2
[retn add pop], 1
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[pop retn mov], 4
[retn mov mov], 1
[xor mov test], 2
[jz mov jmp], 2
[jz call mov], 10
[sub mov test], 1
[jz mov lea], 22
[movups movups movsd], 8
[movups movsd mov], 3
[movsd mov movsd], 4
[mov movsd movups], 3
[movsd movups movups], 3
[movups movups nop], 1
[movups nop inc], 1
[cmp jnz test], 2
[jnz test jz], 3
[test jz movzx], 4
[jz movzx cmp], 3
[movzx cmp jz], 3
[cmp jz cmp], 6
[jz cmp jz], 5
[cmp jz mov], 17
[lea call movups], 3
[movups mov xor], 1
[mov xor movq], 1
[xor movq mov], 1
[movups movq mov], 2
[movups movups psrldq], 1
[movq movq mov], 1
[mov lea psrldq], 2
[lea psrldq lea], 1
[psrldq lea movq], 1
[lea movq imul], 1
[movq imul mov], 1
[mov add call], 11
[lea cmp mov], 1
[cmp mov mov], 1
[mov lea jnz], 1
[lea call imul], 9
[call movups psrldq], 4
[movq movups movdqa], 4
[movdqa movq psrldq], 21
[movq psrldq movq], 25
[psrldq movq jmp], 7
[movq jmp mov], 8
[jmp mov movups], 5
[movups movups dec], 4
[movups dec lea], 5
[dec lea imul], 7
[lea imul mov], 10
