[xchg mov mov], 8
[mov mov mov], 3555
[mov mov lea], 95
[mov lea retn], 7
[mov mov push], 31
[mov push sub], 13
[push sub mov], 22
[sub mov mov], 26
[mov mov call], 88
[mov call mov], 114
[call mov mov], 94
[call mov test], 3
[mov test mov], 4
[test mov mov], 24
[mov mov cmovs], 4
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 13
[mov push push], 28
[push push push], 86
[push push lea], 6
[push lea mov], 1
[lea mov call], 24
[mov call sub], 1
[call sub movaps], 1
[sub movaps movaps], 3
[movaps movaps movaps], 26
[movaps movaps mov], 15
[movaps mov xor], 3
[mov xor mov], 80
[xor mov mov], 66
[mov mov movaps], 13
[mov movaps mov], 12
[movaps mov mov], 14
[mov mov movsd], 14
[mov movsd lea], 5
[movsd lea movsd], 1
[lea movsd mov], 4
[movsd mov movsd], 3
[mov movsd movsd], 4
[movsd movsd mov], 4
[movsd mov mov], 14
[mov mov cmp], 15
[mov cmp ja], 12
[cmp ja lea], 2
[ja lea mov], 2
[lea mov add], 4
[mov add jmp], 40
[add jmp xor], 2
[jmp xor mov], 5
[mov mov nop], 31
[mov nop mov], 30
[nop mov test], 29
[mov test jz], 69
[test jz sub], 65
[jz sub jz], 82
[sub jz cmp], 76
[jz cmp jnz], 78
[cmp jnz mov], 77
[jnz mov mov], 32
[mov mov jmp], 197
[mov jmp mov], 270
[jmp mov jmp], 74
[jmp mov mov], 213
[mov mov test], 34
[mov call xor], 10
[call xor mov], 11
[mov jmp test], 19
[jmp test mov], 25
[mov mov cmovnz], 15
[mov cmovnz jmp], 19
[cmovnz jmp mov], 13
[mov movsd mov], 8
[movsd mov movups], 3
[mov movups mov], 9
[movups mov mov], 7
[mov mov movups], 8
[mov movups xor], 2
[movups xor mov], 1
[xor mov lea], 7
[mov lea mov], 130
[lea mov lea], 47
[mov lea cmp], 7
[lea cmp ja], 15
[cmp ja mov], 37
[ja mov add], 36
[add jmp mov], 30
[jmp mov add], 15
[mov add cmp], 15
[add cmp jnb], 15
[cmp jnb inc], 4
[jnb inc mov], 4
[inc mov mov], 9
[lea mov mov], 89
[cmovnz jmp cmp], 1
[jmp cmp mov], 46
[cmp mov mov], 37
[mov mov cmovnb], 13
[mov cmovnb jmp], 15
[cmovnb jmp lea], 4
[jmp lea mov], 36
[call mov xor], 17
[mov jmp movaps], 3
[jmp movaps lea], 5
[movaps lea mov], 9
[mov lea call], 27
[lea call mov], 34
[mov mov xor], 44
[mov xor movups], 2
[xor movups movups], 2
[movups movups movsd], 10
[movups movsd jmp], 4
[movsd jmp movups], 1
[jmp movups movups], 3
[movsd jmp movaps], 1
[jmp movaps movups], 1
[movaps movups movups], 1
[movups movups movups], 22
[movups movsd mov], 2
[add jmp movzx], 1
[jmp movzx lea], 1
[movzx lea movaps], 1
[lea movaps mov], 12
[movaps mov call], 11
[mov call add], 8
[call add lea], 1
[add lea xor], 1
[lea xor mov], 13
[mov jmp xor], 4
[jmp xor lea], 1
[xor lea movaps], 1
[call mov lea], 28
[mov lea xor], 14
[xor mov jmp], 17
[mov jmp cmp], 34
[mov nop cmp], 7
[nop cmp ja], 9
[add jmp cmp], 4
[mov mov cmovz], 19
[mov cmovz jmp], 24
[cmovz jmp cmp], 4
[mov jmp add], 1
[jmp add mov], 1
[add mov jmp], 5
[cmp mov cmovnz], 1
[cmovnz jmp lea], 3
[lea mov jmp], 21
[jmp mov lea], 30
[mov lea movaps], 6
[movaps mov movups], 1
[mov movups movups], 10
[movups movsd movsd], 1
[movsd movsd movups], 1
[movsd movups call], 1
[movups call mov], 12
[mov jmp movups], 2
[jmp movups mov], 2
[movups mov movsd], 1
[mov movsd movq], 1
[movsd movq mov], 1
[movq mov movups], 1
[movsd jmp mov], 2
[mov mov add], 15
[mov add mov], 7
[add mov mov], 4
[call mov jmp], 24
[mov mov neg], 4
[mov neg sbb], 8
[neg sbb and], 6
[sbb and jmp], 7
[and jmp mov], 5
[lea movaps call], 4
[movaps call mov], 3
[jnz mov lea], 16
[lea mov xor], 13
[mov xor call], 14
[xor call mov], 10
[mov jmp lea], 30
[jmp lea call], 7
[cmovz jmp mov], 16
[jmp mov neg], 4
[neg sbb add], 2
[sbb add jmp], 2
[jmp mov xor], 20
[xor call lea], 3
[call lea mov], 14
[lea mov movaps], 6
[mov movaps movaps], 13
[movaps mov pop], 10
[mov pop pop], 12
[pop pop pop], 86
[pop pop retn], 28
[pop retn call], 8
[push push sub], 22
[sub mov xor], 5
[mov xor lea], 4
[xor lea cmp], 1
[cmp jnb mov], 11
[jnb mov inc], 11
[mov inc mov], 13
[inc mov jmp], 15
[cmovnb jmp mov], 9
[mov lea lea], 13
[lea lea mov], 6
[lea call lea], 6
[mov call inc], 2
[call inc mov], 3
[cmp mov cmovb], 1
[mov cmovb jmp], 1
[cmovb jmp mov], 1
[call mov add], 6
[mov add pop], 19
[add pop pop], 16
[push lea sub], 6
[lea sub mov], 4
[mov mov xchg], 6
[mov xchg mov], 5
[xchg mov sub], 1
[mov sub jz], 11
[sub jz sub], 17
[jnz mov jmp], 13
[xchg mov test], 4
[jnz mov xor], 5
[xor mov xor], 1
[cmp mov cmovz], 4
[mov mov pop], 4
[push sub movaps], 10
[mov mov sub], 7
[jnz mov movaps], 1
[movaps movaps add], 1
[movaps add pop], 1
[pop retn mov], 5
[retn mov jmp], 3
[nop mov sub], 3
[jmp lea movaps], 1
[mov call lea], 13
[call lea movaps], 7
[mov jmp imul], 1
[jmp imul mov], 1
[imul mov mov], 1
[jmp lea lea], 2
[lea lea call], 7
[mov lea add], 3
[lea add jmp], 1
[lea add mov], 2
[mov mov shl], 2
[mov shl mov], 2
[shl mov jmp], 2
[cmovnz jmp test], 1
[test mov cmovz], 1
[cmovz jmp lea], 2
[lea call xor], 2
[mov lea jmp], 4
[lea jmp mov], 8
[mov jmp movsxd], 4
[jmp movsxd sar], 5
[movsxd sar and], 5
[sar and mov], 3
[and mov jmp], 1
[jmp mov call], 10
[lea xor lea], 1
[xor lea xor], 1
[xor mov call], 6
[jnz mov add], 2
[mov add retn], 1
[add retn xor], 1
[retn xor jmp], 2
[xor jmp mov], 8
[mov mov dec], 2
[mov dec mov], 2
[dec mov imul], 2
[mov imul jmp], 2
[sub movaps mov], 10
[movaps mov movaps], 8
[movsd lea mov], 7
[mov nop lea], 4
[nop lea cmp], 5
[xor mov xorps], 1
[mov xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[mov mov shr], 2
[mov shr and], 2
[shr and or], 1
[and or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd cmp], 1
[addsd cmp ja], 1
[mov mov cmova], 1
[mov cmova jmp], 1
[cmova jmp movaps], 1
[jmp movaps call], 1
[movaps call call], 1
[call call movaps], 1
