[lea pop lfence], 1
[pop lfence jmp], 32
[mov mov mov], 112
[mov mov push], 25
[mov push mov], 9
[push mov call], 16
[mov call sub], 26
[call sub lea], 2
[sub lea call], 2
[lea call mov], 41
[call mov lfence], 99
[mov lfence mov], 231
[lfence mov lfence], 151
[lfence mov mov], 80
[mov mov lfence], 140
[mov lfence call], 164
[lfence call test], 29
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 25
[pop lfence pop], 93
[lfence pop lfence], 93
[mov lfence xor], 46
[lfence xor mov], 36
[xor mov lfence], 21
[lfence call add], 2
[call add pop], 7
[mov push push], 17
[push push push], 43
[push push mov], 8
[call sub mov], 20
[sub mov lfence], 20
[mov lfence lea], 67
[lfence lea mov], 44
[lea mov mov], 27
[lfence call mov], 89
[call mov call], 3
[mov call xor], 6
[call xor mov], 5
[xor mov mov], 32
[lfence lea xor], 5
[lea xor lea], 1
[xor lea mov], 20
[lea mov xor], 7
[mov xor xor], 2
[xor xor mov], 2
[call test js], 1
[test js mov], 1
[js mov mov], 1
[lfence mov nop], 2
[mov nop nop], 2
[nop nop cmp], 2
[nop cmp lfence], 4
[cmp lfence lea], 7
[lfence lea jnz], 6
[lea jnz mov], 2
[jnz mov lfence], 16
[mov mov call], 20
[mov call mov], 33
[call mov mov], 17
[mov lfence add], 10
[lfence add pop], 8
[lfence jmp lea], 2
[jmp lea nop], 2
[lea nop call], 7
[nop call add], 1
[call mov test], 38
[mov test jnz], 37
[test jnz lea], 47
[jnz lea add], 4
[lea add pop], 1
[lfence jmp mov], 4
[jmp mov lfence], 20
[xor mov xor], 9
[mov xor mov], 19
[mov mov xor], 6
[mov lfence test], 24
[lfence test jz], 22
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 9
[call mov lea], 17
[mov lea call], 32
[lea call lea], 19
[call lea mov], 17
[mov push lea], 2
[push lea mov], 10
[lea mov call], 57
[lea xor mov], 5
[xor mov call], 4
[call xor lea], 8
[mov call lea], 16
[call lea call], 6
[lea call xor], 9
[call mov nop], 1
[lea jnz lea], 4
[jnz lea mov], 5
[mov mov lea], 21
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 10
[movups movups mov], 6
[movups mov lfence], 25
[lfence call lea], 6
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 9
[mov xor lea], 4
[xor lea lea], 2
[lea lea mov], 5
[lea mov lea], 16
[mov lea mov], 62
[lea mov lfence], 52
[lfence mov lea], 10
[lfence call cmp], 8
[call cmp jnz], 2
[cmp jnz lea], 4
[jnz lea call], 41
[lfence xor call], 9
[xor call lea], 4
[lfence mov pop], 6
[mov pop lfence], 6
[push push lea], 9
[call sub xor], 2
[sub xor mov], 2
[lea mov movups], 9
[mov movups lfence], 25
[movups lfence mov], 47
[lfence mov movups], 10
[mov movups movups], 19
[movups movups lfence], 17
[movups lfence movups], 93
[lfence movups mov], 16
[mov mov test], 6
[jnz lea nop], 5
[nop call mov], 4
[call lea movups], 13
[lea movups lfence], 14
[lfence movups lfence], 62
[mov lfence movups], 23
[lfence movups psrldq], 4
[movups psrldq movq], 11
[psrldq movq movups], 10
[movq movups psrldq], 5
[psrldq movq mov], 7
[movq mov lea], 6
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 13
[lfence lea cmp], 3
[lea cmp jnz], 13
[cmp jnz mov], 25
[jnz mov lea], 14
[mov call imul], 12
[call imul movups], 14
[imul movups lfence], 14
[lfence mov movq], 14
[mov movq mov], 15
[movq mov movups], 11
[movups movups call], 13
[movups call test], 11
[call test jz], 28
[test jz mov], 64
[jz mov mov], 32
[lfence call movups], 13
[call movups lfence], 25
[movups lfence movdqa], 7
[lfence movdqa movq], 8
[movdqa movq movups], 4
[movq movups lfence], 8
[movups lfence psrldq], 5
[lfence psrldq movq], 7
[psrldq movq movq], 13
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 14
[psrldq movq lea], 8
[movq lea mov], 8
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[nop call lea], 2
[call lea cmp], 11
[add call xor], 3
[mov mov movups], 17
[mov movups mov], 12
[movups mov movups], 6
[lea call nop], 6
[call nop mov], 5
[nop mov lfence], 10
[add call movups], 5
[lea mov movq], 1
[mov movq movups], 1
[mov lfence psrldq], 3
[mov mov movq], 1
[mov test jz], 16
[test jz cmp], 3
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 1
[call movaps movsd], 1
[movaps movsd lfence], 1
[movsd lfence call], 1
[lfence call movsd], 2
[call movsd lfence], 3
[movsd lfence xor], 2
[lfence xor comisd], 1
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 1
[subsd comisd jnb], 1
[comisd jnb mov], 1
[jnb mov mov], 1
[mov mov cvttsd2si], 1
[mov cvttsd2si add], 1
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 4
[call mov add], 4
[mov add pop], 11
[lea cmp lfence], 3
[cmp lfence jnz], 15
[lfence jnz mov], 6
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 2
[mov lfence movq], 6
[lfence movq movups], 3
[movq movups movups], 1
[movups call mov], 1
[jz mov lfence], 27
[lfence movups movups], 17
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 6
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence nop], 3
[lfence nop inc], 2
[nop inc cmp], 6
[inc cmp lfence], 9
[mov lea inc], 1
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 4
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov lfence movzx], 2
[lfence movzx lfence], 3
[movzx lfence mov], 1
[lfence mov inc], 5
[mov inc lfence], 3
[inc lfence add], 1
[lfence add lea], 1
[add lea mov], 1
[lea mov inc], 1
[mov inc call], 1
[inc call mov], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call nop], 2
[call nop cmp], 2
[lfence mov dec], 1
[mov dec imul], 1
[dec imul lfence], 1
[imul lfence mov], 3
[jz mov lea], 12
[mov lea xor], 2
[lfence movups movsd], 14
[movups movsd lfence], 14
[movsd lfence mov], 8
[mov lfence movsd], 8
[lfence movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 2
[mov jmp mov], 4
[lfence jmp add], 1
[jmp add pop], 1
[lfence test jnz], 2
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 2
[xor mov test], 3
[jz mov jmp], 1
[lfence mov add], 1
[test jz xchg], 1
[jz xchg test], 1
[xchg test jz], 1
[lfence mov movsd], 1
[mov movsd inc], 1
[movsd inc cmp], 1
[lfence jnz test], 1
[jnz test jz], 3
[test jz movzx], 2
[jz movzx lfence], 1
[movzx lfence cmp], 3
[lfence cmp jz], 2
[cmp jz cmp], 3
[jz cmp jz], 3
[cmp jz mov], 11
[call nop inc], 1
[lfence jnz xor], 3
[jnz xor mov], 1
[test jz nop], 2
[jz nop movzx], 1
[nop movzx lfence], 2
[movzx lfence lea], 1
[mov lfence inc], 2
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 1
[cmp jb lea], 1
[jb lea mov], 1
[inc lfence mov], 1
[mov lfence xorps], 2
[lfence xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov add], 1
[call sub movaps], 2
[sub movaps movaps], 2
[movaps movaps mov], 1
[movaps mov lfence], 2
[lfence mov jmp], 1
[mov jmp xor], 1
[jmp xor mov], 1
[lfence xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
[mov mov inc], 1
[mov inc cmp], 1
[lfence jnz lea], 3
[movups lfence movq], 3
[lfence movq test], 2
[movq test jz], 2
[mov call movsd], 1
[xor mov movsd], 1
[mov movsd movups], 1
[movsd movups movups], 1
[movups movups cmp], 3
[movups cmp jnz], 1
[lfence lea lea], 5
[lea call imul], 4
[call imul lfence], 2
[lfence movq mov], 2
[movq mov mov], 4
[mov call test], 6
[lfence call movdqa], 4
[call movdqa movq], 3
[movdqa movq psrldq], 15
[movq psrldq movq], 17
[movq movq mov], 1
[movq mov movdqa], 1
[mov movdqa mov], 1
[movdqa mov psrldq], 1
[mov psrldq movq], 1
[psrldq movq jmp], 4
[movq jmp mov], 7
[add call add], 3
[call add lea], 3
[add lea cmp], 3
[lea cmp jb], 2
[cmp jb mov], 3
[jb mov lfence], 1
[lfence xor lea], 3
[lea call movups], 3
[movups lfence movsd], 9
[lfence movsd lfence], 5
[movsd lfence movups], 5
[lfence movsd cmp], 3
[movsd cmp lfence], 3
[cmp lfence movups], 2
[lfence movups jz], 2
[movups jz mov], 1
[lfence lea movq], 1
[lea movq mov], 1
[mov lfence cmp], 1
[mov nop mov], 4
[mov lfence and], 1
[lfence and cmp], 1
[and cmp jnz], 4
[lfence cmp jnz], 2
[cmp jnz nop], 1
[jnz nop test], 1
[nop test jz], 3
[jz cmp jnz], 2
[cmp jnz cmp], 7
[jnz cmp jnz], 3
[jnz cmp lfence], 3
[cmp lfence jz], 6
[lfence jz mov], 2
[lea call jmp], 4
[call jmp movq], 1
[jmp movq mov], 1
[call test jnz], 19
[test jnz test], 1
[call jmp mov], 3
[jmp mov lea], 3
[test jz xor], 1
[jz xor mov], 1
[jz mov nop], 1
[test jz inc], 1
[jz inc add], 1
[inc add cmp], 1
[add cmp jb], 4
[cmp jb jmp], 1
[jb jmp mov], 1
[movsd lfence movsd], 7
[movups jz xor], 1
[jz xor lea], 2
[lfence lea xchg], 1
[lea xchg inc], 1
[xchg inc cmp], 1
[jnz xor lea], 4
[lea mov add], 2
[mov add mov], 2
[add mov lfence], 1
[lea call test], 7
[lfence call nop], 5
[call nop test], 4
[nop test jnz], 3
[lfence call jmp], 2
[call jmp lea], 2
[jmp lea call], 1
[mov imul neg], 2
[imul neg add], 2
[neg add test], 1
[add test jz], 1
[mov call dec], 2
[call dec add], 2
[dec add jmp], 2
[add jmp test], 1
[jmp test jz], 1
[mov lfence movaps], 2
[lfence movaps lfence], 4
[movaps lfence movaps], 2
[movaps lfence mov], 2
[lfence test jns], 1
[test jns mov], 6
[jns mov lea], 6
[call xor xorps], 6
[xor xorps mov], 6
[xorps mov xorps], 6
[mov xorps jmp], 6
[xorps jmp mov], 6
[lfence lea call], 7
[lfence movsd mov], 6
[movsd mov lfence], 6
[lfence movsd movups], 7
[movsd movups test], 6
[movups test jz], 6
[test jz lea], 7
[jz lea mov], 10
[call test jns], 5
[movaps movaps xor], 1
[movaps xor mov], 1
[lfence psrldq movdqa], 1
[psrldq movdqa movq], 1
[lea imul add], 1
[imul add call], 5
[lea call movq], 1
[call movq lea], 1
[movq lea cmp], 1
[movq mov call], 3
[movq movups lea], 2
[movups lea mov], 4
[call movdqa movdqa], 1
[movdqa movdqa psrldq], 1
[psrldq movq psrldq], 1
[movq movq jmp], 1
[jmp mov movups], 2
[movups lfence dec], 3
[lfence dec lea], 1
[dec lea imul], 3
[lea imul mov], 4
[imul mov add], 4
[mov add call], 4
[psrldq movq movdqa], 3
[movq movdqa dec], 2
[movdqa dec psrldq], 2
[dec psrldq movq], 2
[psrldq movq imul], 4
[movq imul add], 4
[add call lea], 1
[call lea lea], 3
[lea lea lea], 3
[lea lea movups], 1
[lea movups movups], 1
[movups call xorps], 1
[call xorps movaps], 1
[xorps movaps mov], 1
[mov mov nop], 1
[lea call add], 2
[call add sub], 1
[add sub jnz], 1
[sub jnz movaps], 1
[jnz movaps lfence], 1
[movaps lfence lea], 1
[lfence lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[jz mov test], 1
[neg add add], 1
[add add xor], 1
[add xor nop], 1
[xor nop test], 1
[add jmp mov], 1
[call mov cmp], 5
[mov cmp jz], 4
[lfence nop movzx], 1
[movzx lfence movzx], 1
[cmp jnz test], 1
[jz nop cmp], 1
[nop cmp jnz], 2
[lfence jz lea], 3
[call test lfence], 1
[test lfence jz], 1
[mov lfence jmp], 1
[test jnz imul], 1
[jnz imul lfence], 1
[xor call add], 4
[mov lfence movdqa], 1
[movq mov lfence], 4
[lfence movups movdqa], 6
[movups movdqa movq], 6
[lfence movups lea], 2
[call add cmp], 3
[cmp jb movups], 2
[jb movups lfence], 2
[movups lfence xor], 2
[xor mov movups], 1
[lfence mov test], 3
[lfence movq psrldq], 1
[psrldq movq dec], 1
[movq dec lea], 1
[mov lea lea], 3
[lea mov nop], 1
[mov nop inc], 2
[jnz lea jmp], 2
[lea jmp mov], 4
[lfence call xchg], 2
[call xchg cmp], 1
[xchg cmp jz], 1
[cmp jz lea], 3
[jz lea call], 2
[mov cmp jnz], 8
[call cmp jz], 6
[call xor jmp], 1
[xor jmp mov], 1
[call nop jmp], 1
[nop jmp mov], 1
[test jz movups], 1
[jz movups lfence], 1
[movups lfence jmp], 1
[nop call test], 1
[lfence call xorps], 1
[call xorps mov], 2
[xorps mov lfence], 1
[lfence mov psrldq], 1
[mov psrldq movd], 1
[psrldq movd mov], 1
[movd mov mov], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[lfence mov cmp], 2
[mov cmp lfence], 3
[lfence jnz movzx], 1
[jnz movzx lfence], 1
[movzx lfence test], 1
[lfence lea bt], 1
[lea bt jb], 1
[bt jb test], 1
[jb test jz], 1
[lfence movsd movq], 2
[movsd movq mov], 2
[movups cmp lfence], 2
[lfence jz xor], 1
[mov inc mov], 2
[inc mov lea], 1
[mov call jmp], 1
[xor mov lea], 1
[jnz lea lea], 1
[jmp lea xchg], 1
[lea xchg call], 1
[xchg call mov], 1
[lfence call xor], 1
[xor lea cmp], 1
[cmp lfence mov], 1
[lfence mov setnbe], 1
[mov setnbe test], 1
[setnbe test jnz], 1
[test jnz jmp], 1
[jnz jmp mov], 1
[lfence lea nop], 1
[lea nop inc], 1
[lfence add xor], 1
[add xor mov], 2
[call xchg test], 1
[xchg test jnz], 1
[movups mov mov], 1
[movups mov call], 1
[inc mov mov], 1
[movq movups movdqa], 1
[movups movdqa psrldq], 1
[lfence dec movups], 2
[dec movups psrldq], 2
[test jz dec], 1
[jz dec mov], 1
[dec mov mov], 1
[mov xor imul], 1
[xor imul add], 1
[imul add movups], 1
[movsd movups call], 1
[movups call xor], 1
[lfence movq lea], 1
[call jmp cmp], 1
[jmp cmp jnz], 1
[lea call xchg], 1
[call xchg jmp], 1
[xchg jmp mov], 1
[xor mov nop], 1
[xor xor lea], 1
[xorps mov movups], 1
[mov movups movq], 1
[movups movq jmp], 2
[test jnz xorps], 1
[jnz xorps movups], 1
[xorps movups movq], 1
[movq movups mov], 1
[movups mov lea], 1
[mov lea movdqa], 1
[lea movdqa mov], 1
[movdqa mov lfence], 1
[jz mov cmp], 2
[lfence jz nop], 1
[jz nop mov], 2
[nop mov nop], 1
[lfence jnz inc], 1
[jnz inc lea], 1
[inc lea mov], 1
[lea cmp jnb], 1
[cmp jnb mov], 1
[jnb mov nop], 1
[mov nop cmp], 1
[lea add cmp], 2
[add cmp lfence], 2
[xor call mov], 4
[lfence mov movdqa], 1
[mov movdqa movq], 1
[psrldq movq nop], 1
[movq nop mov], 1
[mov lea movups], 1
[movq lea imul], 1
[lfence movups dec], 1
[movups dec lea], 1
[lfence movups call], 1
[movups call lea], 1
[lea call cmp], 1
[call cmp lfence], 1
[lfence lea jz], 1
[lea jz nop], 1
[nop mov mov], 1
[lfence call call], 1
[call call call], 1
[call call nop], 1
[call nop call], 1
[lfence xor test], 1
[xor test jz], 1
[mov mov add], 2
[push mov sub], 1
[mov sub mov], 1
[sub mov mov], 3
[mov mov cmp], 5
[mov xor call], 3
[lea xor call], 1
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[mov and mov], 3
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
[add pop retn], 6
[push lea sub], 1
[lea sub mov], 1
[jz mov int], 1
[mov int mov], 1
[int mov call], 1
[xor call test], 2
[test jnz cmp], 1
[jnz cmp jz], 1
[sub xor call], 1
[cmp jnz movsxd], 1
[jnz movsxd cmp], 1
[movsxd cmp jnz], 1
[jnz mov cmp], 2
[jnz cmp jbe], 1
[cmp jbe cmp], 2
[jbe cmp setnz], 1
[cmp setnz jmp], 1
[setnz jmp xor], 1
[jmp xor add], 1
[xor add retn], 1
[mov push sub], 4
[push sub mov], 1
[jz lea cmp], 1
[lea cmp jbe], 1
[jbe cmp jz], 1
[jz mov xor], 1
[mov xor add], 1
[pop retn call], 1
[retn call mov], 1
[push sub lea], 2
[sub lea lea], 2
[lea lea jmp], 2
[jmp mov test], 2
[test jz call], 2
[jz call add], 2
[jb mov add], 2
[push sub xor], 1
[sub xor xor], 1
[xor xor cpuid], 1
[xor cpuid xor], 1
[cpuid xor xor], 1
[xor xor or], 1
[xor or mov], 1
[or mov mov], 3
[mov xor or], 1
[xor or lea], 1
[or lea cpuid], 1
[lea cpuid mov], 2
