[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 27
[mov mov push], 14
[mov push push], 11
[push push push], 41
[push push sub], 9
[push sub call], 12
[sub call mov], 9
[call mov lea], 28
[mov lea mov], 46
[lea mov mov], 31
[mov mov call], 9
[mov call mov], 44
[call mov mov], 24
[mov mov mov], 108
[mov mov lfence], 116
[mov lfence mov], 180
[lfence mov lfence], 107
[mov lfence call], 121
[lfence call test], 52
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 20
[pop lfence pop], 70
[lfence pop lfence], 70
[lea mov call], 43
[mov call xor], 10
[call xor mov], 12
[xor mov mov], 24
[lfence call add], 2
[call add pop], 6
[lfence call mov], 49
[call mov call], 2
[mov push sub], 10
[call mov lfence], 96
[mov lfence lea], 63
[lfence lea mov], 38
[lea mov xor], 10
[mov xor mov], 18
[xor mov lea], 3
[mov lea xor], 3
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 20
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov lfence nop], 3
[lfence nop cmp], 1
[nop cmp lfence], 8
[cmp lfence lea], 10
[lfence lea jnz], 9
[lea jnz lea], 8
[jnz lea mov], 8
[mov lfence add], 14
[lfence add pop], 12
[lfence jmp lea], 2
[jmp lea call], 3
[lea call mov], 53
[lfence mov mov], 58
[call mov test], 6
[mov test jnz], 6
[test jnz lea], 33
[lea mov lfence], 43
[lfence jmp mov], 2
[jmp mov lfence], 9
[mov lfence xor], 44
[lfence xor mov], 32
[xor mov xor], 4
[mov mov xor], 10
[lfence mov lea], 9
[mov lfence test], 14
[lfence test jz], 15
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 12
[jnz mov mov], 8
[mov lea call], 36
[lea call lea], 10
[call lea mov], 18
[mov mov lea], 22
[mov push lea], 4
[push lea sub], 8
[lea sub mov], 8
[sub mov lfence], 10
[xor mov call], 15
[call mov xor], 7
[mov xor lea], 14
[xor lea mov], 36
[call xor lea], 14
[mov call lea], 9
[call lea call], 5
[lea call xor], 8
[call mov nop], 2
[mov nop cmp], 3
[lea call xorps], 4
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 19
[movups movups mov], 9
[movups mov lfence], 10
[lfence call lea], 4
[lea mov nop], 2
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 13
[xor lea lea], 2
[lea lea mov], 11
[lea mov lea], 32
[lfence lea lfence], 6
[lea lfence call], 9
[mov lea lfence], 2
[lfence call cmp], 13
[call cmp jnz], 3
[cmp jnz lea], 4
[jnz lea call], 31
[lfence xor call], 11
[xor call lea], 4
[lfence mov pop], 6
[mov pop lfence], 6
[lfence mov nop], 1
[mov nop inc], 4
[nop inc cmp], 11
[inc cmp lfence], 16
[cmp lfence jnz], 20
[lfence jnz add], 6
[jnz add mov], 6
[add mov xor], 7
[mov xor lfence], 3
[xor lfence call], 3
[call test jnz], 41
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[sub call xor], 4
[mov mov test], 7
[mov test jz], 12
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 3
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 3
[call movsd lfence], 3
[movsd lfence xor], 3
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[mov lea cmp], 1
[lea cmp lfence], 4
[lfence jnz mov], 8
[jnz mov lfence], 18
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 25
[movups lfence movups], 42
[movups lfence mov], 12
[mov lfence movq], 5
[lfence movq movups], 4
[movq movups movups], 3
[movups movups call], 9
[movups call mov], 7
[test jz mov], 38
[jz mov lfence], 17
[lfence call movups], 3
[call movups lfence], 11
[lfence movups movups], 20
[movups movups jmp], 3
[movups jmp mov], 3
[jmp mov mov], 5
[mov lfence dec], 3
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov nop], 2
[mov mov inc], 2
[mov inc lea], 2
[inc lea call], 2
[lea call movups], 3
[mov lfence movups], 7
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov inc cmp], 1
[lfence mov add], 1
[mov add mov], 4
[add mov inc], 1
[lfence add movups], 1
[add movups lfence], 2
[lfence mov call], 2
[mov call cmp], 1
[call cmp lfence], 1
[lea jnz mov], 1
[lfence dec imul], 2
[dec imul lfence], 1
[imul lfence mov], 2
[lfence lea movups], 1
[lea movups lfence], 11
[lfence mov movq], 1
[mov movq movups], 1
[movq movups mov], 2
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea lfence], 1
[lea call test], 10
[call test jz], 21
[jz mov mov], 15
[lfence call xorps], 5
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 2
[movups lfence jmp], 2
[jmp mov lea], 4
[lfence mov movups], 3
[mov movups lfence], 11
[movups lfence movq], 5
[movups call test], 1
[movups mov lea], 2
[lfence mov xor], 1
[call cmp jz], 10
[cmp jz lea], 5
[jz lea call], 4
[mov lfence cmp], 1
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[add lea mov], 1
[call xorps xor], 1
[xorps xor movups], 1
[xor movups movups], 1
[movups mov jmp], 1
[mov jmp mov], 4
[lfence movups movsd], 2
[movups movsd lfence], 1
[movsd lfence movups], 4
[movups movsd test], 1
[movsd test jz], 1
[push push lea], 6
[mov mov jmp], 2
[lfence mov test], 4
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov mov], 3
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups lfence], 1
[lfence movq test], 3
[movq test jz], 3
[jz mov cmp], 3
[mov cmp lfence], 2
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[lfence nop nop], 1
[nop nop mov], 3
[nop mov lea], 1
[mov lea lea], 23
[lea lea lea], 11
[call test lfence], 1
[test lfence movsd], 1
[lfence movsd lfence], 4
[movsd lfence mov], 1
[mov lfence movsd], 1
[lfence movsd jz], 1
[movsd jz cmp], 1
[jz cmp lfence], 1
[mov lea cmova], 1
[lea cmova xor], 1
[cmova xor call], 1
[xor call mov], 7
[lfence lea nop], 10
[lea nop inc], 6
[lfence call inc], 2
[call inc cmp], 2
[cmp lfence jb], 1
[lfence jb mov], 1
[jb mov lfence], 2
[xor call add], 4
[push lea mov], 2
[mov call sub], 2
[call sub movaps], 1
[sub movaps movaps], 1
[movaps movaps mov], 1
[movaps mov lfence], 1
[mov mov movups], 9
[lfence movq psrldq], 1
[movq psrldq movq], 2
[psrldq movq mov], 2
[movq mov mov], 3
[test jz psrldq], 1
[jz psrldq mov], 1
[mov movq mov], 1
[mov nop mov], 2
[nop mov lfence], 7
[mov test mov], 2
[test mov lfence], 1
[mov lfence jnz], 1
[cmp jz mov], 9
[jz mov lea], 11
[lea call jmp], 5
[call jmp lea], 2
[jmp lea xor], 1
[lea xor mov], 5
[cmp jz cmp], 3
[jz cmp jz], 3
[call xorps movq], 1
