[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 37
[mov mov mov], 116
[mov mov push], 12
[mov push sub], 15
[push sub call], 16
[sub call mov], 12
[call mov mov], 49
[mov mov call], 38
[mov call mov], 79
[call mov lfence], 66
[mov lfence mov], 111
[lfence mov mov], 26
[mov mov lfence], 86
[lfence mov lfence], 76
[mov lfence call], 96
[lfence call test], 29
[call test mov], 2
[test mov cmovs], 1
[mov cmovs mov], 1
[cmovs mov lfence], 1
[mov lfence add], 17
[lfence add pop], 17
[add pop lfence], 28
[pop lfence pop], 64
[lfence pop lfence], 68
[sub call lea], 2
[call lea call], 27
[lea call lea], 37
[call lea add], 3
[lea add jmp], 1
[mov push push], 7
[push push push], 39
[push push sub], 4
[call mov lea], 44
[mov lea mov], 50
[lea mov call], 50
[mov call xor], 12
[call xor mov], 18
[xor mov mov], 23
[lfence call add], 2
[call add pop], 8
[push push lea], 6
[push lea sub], 7
[lea sub mov], 7
[sub mov lfence], 10
[mov lfence xor], 26
[lfence xor mov], 14
[xor mov call], 21
[mov mov xor], 8
[mov xor mov], 18
[xor mov lea], 6
[mov lea call], 36
[lea call xor], 13
[call xor lea], 14
[xor lea xor], 2
[lea xor mov], 7
[mov call lea], 22
[call lea xor], 7
[lea xor xor], 3
[xor xor lea], 2
[xor lea mov], 29
[lea mov lfence], 19
[call test js], 1
[test js mov], 1
[js mov lfence], 1
[lfence call mov], 34
[mov lfence lea], 21
[lfence lea lea], 3
[lea lea mov], 11
[lea call mov], 47
[lfence call jmp], 1
[call jmp lea], 3
[jmp lea call], 4
[call mov call], 10
[lea mov lea], 22
[mov call xorps], 3
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 20
[movups movups mov], 2
[movups mov lfence], 3
[lfence call lea], 9
[call lea mov], 35
[lea mov mov], 47
[mov mov lea], 23
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 14
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 10
[xor call mov], 9
[mov lea lea], 23
[lea lea lea], 10
[lea lea movups], 6
[lea movups lfence], 14
[movups lfence movups], 61
[lfence movups movups], 29
[movups movups lfence], 24
[lfence movups call], 16
[movups call mov], 5
[movups call movups], 1
[call movups lfence], 9
[lfence movups add], 1
[movups add pop], 1
[push sub mov], 3
[call mov xor], 10
[mov xor lea], 8
[lea mov xor], 6
[lfence call cmp], 11
[call cmp jnz], 3
[cmp jnz lea], 7
[jnz lea call], 20
[xor call add], 4
[call mov test], 6
[mov test jnz], 8
[test jnz lea], 18
[jnz lea mov], 3
[lfence jmp mov], 2
[jmp mov lea], 4
[mov lea xor], 3
[xor xor mov], 2
[lfence mov xor], 2
[xor mov lfence], 7
[mov lfence test], 4
[lfence test jz], 5
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 11
[jnz mov mov], 12
[mov mov sub], 1
[mov sub call], 1
[mov call add], 2
[lfence call xor], 4
[call test jnz], 23
[call imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence mov], 1
[lfence mov pop], 3
[mov pop lfence], 3
[mov lfence dec], 2
[lfence dec imul], 1
[dec imul lfence], 1
[add lfence pop], 1
[sub call xor], 3
[mov mov test], 5
[mov test jz], 8
[test jz cmp], 5
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[test jz mov], 13
[jz mov lfence], 5
[call xor cmp], 2
[xor cmp lfence], 2
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[lfence xor dec], 1
[xor dec imul], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 4
[lfence jnz mov], 2
[jnz mov lfence], 4
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 1
[lfence movups lfence], 12
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov mov], 3
[lfence dec mov], 1
[dec mov lfence], 1
[mov lfence imul], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 2
[mov lfence movzx], 1
[lfence movzx lfence], 1
[movzx lfence pop], 1
[sub call xorps], 2
[call xorps xor], 1
[xorps xor movups], 1
[xor movups mov], 1
[movups mov mov], 4
[mov mov movups], 8
[mov movups mov], 2
[lfence lea add], 1
[lea add mov], 1
[add mov mov], 1
[mov mov inc], 1
[mov inc call], 1
[inc call movups], 1
[lfence movups mov], 2
[lfence add call], 1
[add call mov], 1
[lfence lea call], 4
[lea call movups], 6
[movups lfence mov], 1
[mov lfence movups], 3
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[call mov add], 2
[mov add pop], 6
[sub call movzx], 1
[call movzx xor], 1
[movzx xor lea], 1
[lfence mov inc], 1
[mov inc lfence], 1
[inc lfence mov], 1
[push lea mov], 1
[mov call sub], 2
[call sub mov], 2
[lea xor movups], 1
[xor movups lfence], 1
[movups call test], 2
[call test jz], 12
[test jz nop], 1
[jz nop mov], 1
[nop mov lea], 1
[jz mov mov], 5
[jnz mov call], 1
[call cmp jz], 10
[cmp jz mov], 10
[jz mov lea], 12
[lea call jmp], 6
[call jmp mov], 3
[jmp mov call], 1
[cmp jz cmp], 3
[jz cmp jz], 3
[cmp jz lea], 5
[jz lea call], 7
[call xor xorps], 2
[xor xorps mov], 3
[xorps mov xorps], 4
[mov xorps movsd], 1
[xorps movsd lfence], 1
[movsd lfence jmp], 1
[lfence jmp lea], 2
[jmp lea lea], 1
[movups lfence movsd], 1
[lfence movsd lfence], 1
[movsd lfence movsd], 7
[lfence movsd cmp], 1
[movsd cmp lfence], 1
[cmp lfence movups], 1
[movups movups movsd], 1
[movups movsd jz], 1
[movsd jz lea], 1
[mov xor nop], 1
[xor nop lea], 3
[nop lea mov], 3
[test jz add], 5
[jz add cmp], 6
[add cmp jb], 7
[cmp jb xor], 4
[jb xor lea], 2
[jb xor nop], 2
[cmp jb jmp], 1
[jb jmp xor], 1
[jmp xor lea], 6
[call lea jmp], 2
[lea jmp xor], 2
[mov call jmp], 2
[call jmp xor], 2
[call lea inc], 1
[lea inc call], 1
[inc call cmp], 1
[call cmp jb], 1
[cmp jb lea], 3
[jb lea call], 2
[lfence jmp xor], 1
[call lea movups], 6
[mov mov shl], 1
[mov shl mov], 1
[shl mov call], 1
[lfence lea mov], 13
[lea call xorps], 4
[jmp mov lfence], 6
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[movups lfence jmp], 2
[movups lfence movq], 3
[lfence movq movups], 3
[movq movups movups], 4
[movups movups call], 6
[movups call lea], 11
[movups mov lea], 1
[xor lea call], 4
[lea call add], 4
[mov mov jmp], 2
[mov jmp mov], 4
[lfence mov test], 3
[xor mov xor], 2
[mov movups lfence], 8
[call xorps xorps], 2
[xorps xorps jmp], 2
[xorps jmp movups], 1
[jmp movups lfence], 1
[movups movups test], 3
[movups test jz], 3
[jz cmp lfence], 2
[cmp lfence jbe], 1
[lfence jbe mov], 1
[jbe mov lfence], 1
[lea xor lea], 1
