[xchg mov mov], 8
[mov mov mov], 4186
[mov mov lea], 128
[mov lea retn], 7
[mov mov push], 41
[mov push sub], 15
[push sub mov], 30
[sub mov mov], 32
[mov mov call], 109
[mov call mov], 180
[call mov mov], 143
[call mov test], 3
[mov test mov], 8
[test mov mov], 40
[mov mov cmovs], 4
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 17
[mov push push], 40
[push push push], 137
[push push lea], 9
[push lea mov], 1
[lea mov call], 61
[mov call sub], 2
[call sub mov], 1
[sub mov xor], 6
[mov xor mov], 107
[xor mov mov], 101
[mov mov nop], 57
[mov nop lea], 8
[nop lea cmp], 11
[lea cmp ja], 24
[cmp ja lea], 7
[ja lea mov], 7
[lea mov add], 8
[mov add mov], 21
[add mov jmp], 15
[mov jmp mov], 373
[jmp mov mov], 330
[mov mov xor], 72
[mov xor test], 1
[xor test mov], 1
[test mov setnz], 2
[mov setnz add], 4
[setnz add jmp], 5
[add jmp mov], 52
[jmp mov test], 5
[mov mov cmovnz], 35
[mov cmovnz jmp], 42
[cmovnz jmp mov], 28
[jmp mov xor], 20
[mov mov xchg], 10
[mov xchg mov], 6
[xchg mov test], 5
[mov test jz], 111
[test jz sub], 107
[jz sub jz], 125
[sub jz cmp], 115
[jz cmp jnz], 115
[cmp jnz mov], 117
[jnz mov lea], 21
[mov lea mov], 279
[lea mov lea], 134
[mov lea xor], 14
[lea xor mov], 7
[mov xor call], 18
[xor call mov], 18
[mov mov jmp], 309
[jmp mov jmp], 106
[mov jmp test], 30
[jmp test mov], 43
[mov mov cmovz], 34
[mov cmovz jmp], 43
[cmovz jmp mov], 31
[jmp mov lea], 79
[mov mov movsd], 19
[mov movsd mov], 18
[movsd mov movups], 2
[mov movups mov], 22
[movups mov mov], 25
[mov mov movups], 34
[mov movups movups], 36
[movups movups movups], 64
[movups movups movsd], 23
[movups movsd xor], 1
[movsd xor mov], 4
[xor mov lea], 4
[mov lea cmp], 5
[cmp ja mov], 50
[ja mov add], 49
[mov add jmp], 53
[add jmp cmp], 12
[jmp cmp mov], 73
[cmp mov mov], 62
[mov mov cmovnb], 14
[mov cmovnb jmp], 18
[cmovnb jmp mov], 14
[mov call movups], 7
[call movups mov], 2
[movups mov xor], 3
[mov xor movups], 2
[xor movups mov], 2
[movsd mov mov], 21
[mov mov test], 51
[jnz mov mov], 55
[lea mov mov], 117
[jmp mov add], 17
[mov add cmp], 16
[add cmp jnb], 16
[cmp jnb inc], 4
[jnb inc mov], 4
[inc mov mov], 14
[mov lea call], 44
[lea call mov], 46
[movups movsd jmp], 7
[movsd jmp mov], 5
[test mov cmovz], 6
[cmovz jmp movups], 2
[jmp movups movups], 8
[movups movsd movups], 6
[movsd movups movups], 4
[movups movsd mov], 2
[mov lea nop], 8
[lea nop cmp], 6
[nop cmp ja], 15
[mov mov cmp], 18
[mov cmp ja], 14
[add jmp lea], 7
[jmp lea mov], 36
[lea mov jmp], 23
[mov jmp cmp], 48
[mov jmp add], 1
[jmp add mov], 3
[cmp mov cmovnz], 4
[cmovnz jmp cmp], 5
[call mov lea], 51
[movups movsd movsd], 4
[movsd movsd movups], 1
[movsd movups call], 1
[movups call mov], 10
[call mov xor], 22
[xor mov call], 13
[xor mov jmp], 11
[mov lea movzx], 1
[lea movzx call], 1
[movzx call add], 1
[call add xor], 1
[add xor mov], 2
[jmp movups mov], 4
[movups mov movsd], 3
[mov movsd movq], 1
[movsd movq mov], 3
[movq mov movups], 5
[cmovnz jmp xor], 4
[jmp xor mov], 21
[mov nop mov], 55
[nop mov test], 54
[call mov add], 6
[mov add pop], 22
[add pop pop], 24
[pop pop pop], 137
[pop pop retn], 41
[pop retn call], 11
[mov mov movzx], 1
[mov movzx mov], 2
[movzx mov mov], 1
[sub jz sub], 18
[jnz mov xor], 11
[mov xor movzx], 1
[xor movzx jmp], 1
[movzx jmp mov], 1
[call mov jmp], 38
[mov jmp xor], 40
[xor mov cmp], 7
[mov cmp setz], 3
[cmp setz add], 2
[setz add jmp], 2
[mov mov add], 26
[push lea sub], 9
[lea sub movaps], 7
[sub movaps movaps], 3
[movaps movaps mov], 16
[movaps mov xor], 7
[mov movsd movsd], 3
[movsd movsd mov], 4
[mov nop cmp], 6
[mov mov imul], 1
[mov imul mov], 3
[imul mov jmp], 2
[jnz mov call], 12
[mov xor jmp], 15
[xor jmp mov], 39
[mov mov shl], 8
[mov shl mov], 8
[shl mov jmp], 8
[jmp mov neg], 6
[mov neg sbb], 11
[neg sbb and], 3
[sbb and jmp], 6
[and jmp mov], 7
[cmp mov cmovz], 3
[jmp mov cmp], 1
[mov cmp mov], 2
[cmovnb jmp cmp], 1
[cmovz jmp cmp], 5
[lea call xorps], 1
[call xorps lea], 1
[xorps lea mov], 1
[movups movups xor], 2
[movups xor mov], 1
[xor mov movq], 1
[mov movq movups], 1
[movq movups mov], 2
[movups mov psrldq], 1
[mov psrldq movq], 3
[psrldq movq movdqa], 1
[movq movdqa psrldq], 1
[movdqa psrldq movq], 1
[psrldq movq movups], 2
[movups mov jmp], 2
[lea mov xor], 17
[lea call movsd], 1
[call movsd lea], 6
[movsd lea jmp], 1
[lea jmp xor], 1
[jmp xor cmp], 4
[xor cmp mov], 2
[cmp mov setb], 1
[mov setb add], 1
[setb add jmp], 2
[cmp jnb xor], 6
[jnb xor inc], 6
[xor inc mov], 6
[nop mov sub], 6
[mov sub jz], 8
[lea mov movaps], 5
[mov movaps call], 5
[movaps call mov], 11
[mov mov setnz], 3
[mov setnz jmp], 2
[setnz jmp mov], 1
[xor mov nop], 9
[jnz mov jmp], 10
[mov movsd call], 1
[movsd call mov], 2
[cmovnb jmp inc], 1
[jmp inc mov], 3
[jmp mov movaps], 2
[mov movaps mov], 17
[movaps mov mov], 18
[movups movsd movq], 3
[add mov mov], 9
[xor call lea], 3
[call lea mov], 18
[mov movaps movaps], 13
[movaps mov pop], 11
[mov pop pop], 17
[retn call call], 2
[call call movsd], 1
[movsd lea mov], 12
[mov call xor], 9
[call xor call], 1
[push push sub], 31
[mov xor nop], 5
[xor nop cmp], 3
[mov xor xor], 4
[xor xor mov], 5
[test mov cmovnz], 3
[mov mov pop], 6
[sub movaps mov], 18
[movaps mov movaps], 14
[movups mov movups], 14
[movups mov lea], 4
[lea mov xchg], 2
[mov xchg lea], 3
[xchg lea cmp], 5
[add jmp test], 3
[cmovnz jmp lea], 2
[mov lea add], 13
[lea add mov], 3
[movups movups jmp], 11
[movups jmp movsd], 2
[jmp movsd lea], 4
[call movups movups], 8
[movups movups mov], 17
[cmp jnz movdqa], 1
[jnz movdqa mov], 1
[movdqa mov psrldq], 2
[psrldq movq lea], 1
[movq lea mov], 1
[lea add movq], 1
[add movq mov], 1
[movq mov mov], 4
[jmp xor jmp], 22
[mov mov shr], 3
[mov shr jmp], 1
[shr jmp mov], 1
[mov jmp movsd], 4
[movups movups movq], 5
[movups movq call], 1
[movq call mov], 3
[cmp mov cmovnb], 4
[cmovnb jmp movups], 1
[movups jmp movups], 4
[movups movups lea], 8
[movups lea mov], 4
[mov mov movaps], 17
[movaps movaps movaps], 7
[mov movsd movups], 3
[movsd movups mov], 3
[lea nop lea], 2
[lea xor call], 5
[add jmp xor], 4
[mov cmp cmovz], 3
