[mov mov mov], 145
[mov mov push], 8
[mov push push], 10
[push push push], 32
[push push sub], 4
[push sub mov], 7
[sub mov lea], 2
[mov lea mov], 76
[lea mov call], 60
[mov call xor], 8
[call xor mov], 6
[xor mov mov], 36
[mov mov call], 68
[mov call add], 2
[call add pop], 3
[add pop pop], 9
[pop pop pop], 32
[pop pop retn], 11
[mov call mov], 81
[call mov call], 7
[mov push sub], 7
[sub mov mov], 7
[call mov test], 38
[mov test jnz], 37
[test jnz lea], 58
[jnz lea mov], 8
[lea mov add], 2
[mov add pop], 15
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 32
[xor mov xor], 3
[mov mov xor], 10
[mov mov lea], 50
[lea mov mov], 32
[mov test jz], 17
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 9
[jnz mov call], 5
[call mov lea], 42
[mov lea call], 36
[lea call lea], 22
[call lea mov], 18
[call mov mov], 63
[mov mov add], 7
[add pop retn], 9
[push push lea], 8
[push lea sub], 8
[lea sub mov], 5
[sub mov xor], 5
[mov xor lea], 12
[xor lea mov], 30
[call xor lea], 10
[mov lea xor], 3
[lea xor lea], 1
[lea mov xor], 13
[mov xor xor], 1
[xor xor mov], 3
[xor mov call], 6
[mov call test], 35
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov inc], 2
[mov inc cmp], 1
[inc cmp jnz], 13
[cmp jnz add], 7
[jnz add lea], 1
[add lea mov], 2
[mov call jmp], 2
[call jmp lea], 2
[jmp lea call], 1
[lea call xor], 8
[call mov cmp], 2
[mov cmp lea], 2
[cmp lea jnz], 5
[lea jnz lea], 5
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 65
[movups movups call], 22
[movups call lea], 1
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[lea mov lea], 29
[lea call mov], 47
[call mov xor], 16
[lea call cmp], 3
[call cmp jnz], 1
[cmp jnz lea], 8
[jnz lea call], 56
[mov xor call], 12
[xor call lea], 3
[mov mov pop], 3
[mov pop pop], 3
[mov mov nop], 2
[mov nop inc], 2
[nop inc cmp], 5
[jnz add mov], 6
[add mov xor], 6
[xor call test], 4
[call test jnz], 29
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[lea sub xor], 3
[sub xor mov], 4
[lea mov movups], 7
[mov movups mov], 15
[movups mov movups], 15
[mov movups movups], 30
[movups call mov], 10
[mov mov test], 12
[mov call lea], 15
[call lea movups], 11
[lea movups movups], 12
[movups movups mov], 32
[mov movups psrldq], 5
[movups psrldq movq], 19
[psrldq movq movups], 10
[movq movups psrldq], 10
[psrldq movq mov], 5
[movq mov lea], 4
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 4
[movups add call], 4
[add call mov], 18
[mov lea cmp], 6
[lea cmp jnz], 15
[cmp jnz mov], 22
[jnz mov lea], 14
[mov call imul], 12
[call imul movups], 16
[imul movups movups], 16
[movups mov movq], 16
[mov movq mov], 18
[movq mov movups], 13
[movups call test], 14
[call test jz], 30
[test jz mov], 34
[jz mov call], 25
[mov call movups], 14
[call movups movdqa], 4
[movups movdqa movq], 13
[movdqa movq movups], 4
[psrldq movq movq], 13
[movq movq movdqa], 12
[movq movdqa psrldq], 12
[movdqa psrldq movq], 12
[psrldq movq lea], 15
[movq lea mov], 12
[lea mov imul], 12
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 10
[add call xor], 1
[movups mov mov], 11
[mov mov movups], 13
[mov movups call], 3
[lea call nop], 4
[call nop nop], 2
[nop nop mov], 3
[nop mov mov], 7
[add call movups], 5
[call movups mov], 2
[movups mov lea], 3
[lea mov movq], 1
[mov movq movups], 2
[movq movups mov], 2
[movups mov psrldq], 3
[mov psrldq movq], 2
[mov mov movq], 2
[movq mov mov], 3
[push sub xor], 3
[test jz cmp], 2
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 3
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd call], 4
[movsd call movsd], 4
[call movsd xor], 4
[movsd xor comisd], 4
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[lea call call], 4
[call call mov], 5
[mov lea movups], 4
[movups mov movdqa], 1
[mov movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 2
[mov movq lea], 1
[movq lea call], 1
[lea call test], 8
[mov call xorps], 4
[movups movups jmp], 2
[movups jmp mov], 2
[jmp mov shr], 1
[mov shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[lea call movups], 1
[call movups movups], 8
[jmp mov lea], 1
[movups movups movq], 3
[movups movq movups], 1
[movq movups movups], 1
[movups movups lea], 1
[movups lea mov], 1
[mov pop retn], 1
[jnz mov mov], 9
[mov call cmp], 3
[call cmp jz], 4
[cmp jz lea], 5
[jz lea call], 4
[mov cmp jnb], 1
[cmp jnb xorps], 1
[jnb xorps xor], 1
[xorps xor movups], 2
[xor movups movups], 2
[movups mov jmp], 2
[mov jmp add], 1
[jmp add mov], 1
[add mov mov], 2
[mov mov jz], 1
[mov jz cmp], 1
[jmp mov mov], 3
[mov mov shr], 3
[mov shr and], 3
[shr and or], 2
[and or cvtsi2sd], 2
[cvttsd2si add lea], 1
[call xorps xor], 1
[mov jmp movaps], 1
[jmp movaps mov], 1
[movaps mov movaps], 1
[mov movaps inc], 1
[movaps inc cmp], 1
[movups movq test], 3
[movq test jz], 3
[jz mov mov], 1
[mov call movsd], 1
[call movsd mov], 1
[movsd mov movups], 1
[mov movups movaps], 1
[movups movaps movups], 1
[movaps movups movaps], 1
[movups movaps movsd], 1
[movaps movsd test], 1
[movsd test jz], 1
[xor mov lea], 2
[mov mov jmp], 2
[mov jmp mov], 3
[jz mov xor], 3
[jz cmp jbe], 1
[cmp jbe xorps], 1
[jbe xorps test], 1
[add mov call], 5
[call xorps jmp], 1
[xorps jmp movups], 1
[jmp movups movq], 1
[jz mov cmp], 2
[mov cmp jbe], 2
[cmp jbe mov], 1
[jbe mov nop], 1
[mov nop nop], 1
[nop mov lea], 1
[mov lea lea], 15
[lea lea lea], 1
[call test movsd], 1
[test movsd mov], 1
[movsd mov movsd], 1
[mov movsd jz], 1
[movsd jz cmp], 1
[jz cmp lea], 1
[cmp lea mov], 2
[mov lea cmova], 1
[lea cmova xor], 1
