[xchg mov mov], 9
[mov mov mov], 3972
[mov mov lea], 111
[mov lea retn], 7
[mov mov push], 38
[mov push sub], 14
[push sub mov], 23
[sub mov mov], 28
[mov mov call], 112
[mov call mov], 160
[call mov mov], 111
[call mov test], 4
[mov test mov], 6
[test mov mov], 43
[mov mov cmovs], 4
[mov cmovs add], 4
[cmovs add pop], 4
[add pop retn], 16
[mov push push], 37
[push push push], 128
[push push sub], 29
[push sub movaps], 17
[sub movaps mov], 17
[movaps mov xor], 7
[mov xor mov], 90
[xor mov mov], 79
[mov mov movsd], 18
[mov movsd mov], 14
[movsd mov mov], 17
[mov mov xor], 66
[mov lea mov], 350
[lea mov lea], 219
[mov lea lea], 9
[lea lea cmp], 2
[lea cmp ja], 21
[cmp ja mov], 52
[ja mov add], 51
[mov add jmp], 54
[add jmp mov], 46
[jmp mov mov], 328
[mov mov jmp], 305
[mov jmp mov], 362
[jmp mov add], 20
[mov add cmp], 20
[add cmp jnb], 20
[cmp jnb mov], 9
[jnb mov inc], 9
[mov inc mov], 11
[inc mov jmp], 20
[jmp mov lea], 50
[lea lea mov], 6
[lea mov mov], 127
[mov lea call], 30
[lea call mov], 34
[call mov lea], 53
[mov call inc], 5
[call inc mov], 7
[inc mov mov], 16
[cmp jnb inc], 8
[jnb inc mov], 8
[mov jmp cmp], 41
[jmp cmp mov], 64
[cmp mov mov], 59
[mov mov cmovnb], 22
[mov cmovnb jmp], 24
[cmovnb jmp mov], 14
[mov mov nop], 49
[mov nop lea], 7
[nop lea cmp], 9
[mov jmp test], 42
[jmp test mov], 54
[mov mov cmovnz], 31
[mov cmovnz jmp], 35
[cmovnz jmp mov], 22
[jmp mov jmp], 93
[mov jmp movaps], 13
[jmp movaps lea], 12
[movaps lea mov], 16
[lea mov call], 54
[call mov jmp], 24
[mov mov test], 43
[mov test jz], 66
[test jz cmp], 43
[jz cmp jz], 45
[cmp jz cmp], 46
[jz cmp jnz], 109
[cmp jnz mov], 94
[jnz mov lea], 18
[cmovnb jmp lea], 1
[jmp lea mov], 34
[mov mov cmovb], 7
