[call lea retn], 1
[mov mov push], 13
[mov push push], 10
[push push push], 42
[push push mov], 8
[push mov call], 17
[mov call sub], 24
[call sub call], 15
[sub call mov], 9
[call mov lea], 37
[mov lea mov], 50
[lea mov mov], 36
[mov mov call], 60
[mov call mov], 72
[call mov mov], 54
[mov mov mov], 215
[mov call test], 30
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 8
[pop pop pop], 42
[pop pop retn], 14
[lea mov call], 44
[mov call xor], 7
[call xor mov], 12
[xor mov mov], 25
[mov call add], 3
[call add pop], 6
[call mov call], 7
[call sub mov], 6
[sub mov xor], 6
[mov xor mov], 33
[xor mov call], 16
[mov mov xor], 15
[mov xor lea], 7
[xor lea mov], 22
[mov lea xor], 5
[lea xor lea], 2
[lea mov xor], 9
[mov xor xor], 3
[xor xor mov], 4
[call mov test], 25
[mov test js], 2
[test js mov], 2
[js mov mov], 2
[mov mov nop], 5
[mov nop inc], 4
[nop inc cmp], 9
[inc cmp jnz], 18
[cmp jnz add], 4
[jnz add lea], 2
[add lea mov], 3
[mov call jmp], 6
[call jmp lea], 5
[jmp lea call], 2
[lea call xor], 4
[call xor lea], 5
[call mov cmp], 3
[mov cmp lea], 2
[cmp lea jnz], 4
[lea jnz lea], 4
[jnz lea mov], 9
[mov mov lea], 43
[mov lea call], 42
[lea call xorps], 2
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 41
[movups movups call], 15
[movups call lea], 2
[call lea mov], 22
[lea call lea], 9
[lea mov cmp], 1
[jnz lea add], 2
[lea add lea], 1
[add lea lea], 1
[lea lea call], 5
[lea mov lea], 18
[mov call lea], 13
[call mov xor], 15
[mov call nop], 4
[call nop inc], 1
[cmp jnz mov], 16
[jnz mov mov], 17
[mov xor call], 14
[xor call lea], 4
[mov mov pop], 6
[mov pop pop], 7
[mov push mov], 8
[mov test jnz], 7
[test jnz lea], 16
[lea mov add], 2
[mov add pop], 13
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 4
[xor mov lea], 3
[mov test jz], 46
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 13
[jnz mov call], 5
[mov mov add], 11
[add pop retn], 14
[lea call cmp], 1
[call cmp jnz], 1
[cmp jnz lea], 10
[jnz lea nop], 3
[lea nop call], 7
[nop call mov], 5
[xor call add], 4
[jnz add mov], 2
[add mov xor], 2
[xor call test], 5
[call test jnz], 22
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[sub call xor], 5
[mov mov test], 15
[test jz nop], 4
[jz nop cmp], 3
[nop cmp ja], 1
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 2
