[call lea pop], 1
[lea pop lfence], 1
[pop lfence jmp], 36
[mov mov mov], 110
[mov mov push], 24
[mov push mov], 9
[push mov call], 16
[mov call sub], 26
[call sub call], 19
[sub call lea], 2
[call lea call], 7
[lea call mov], 45
[call mov lfence], 125
[mov lfence mov], 205
[lfence mov lfence], 129
[lfence mov mov], 78
[mov mov lfence], 138
[mov lfence call], 166
[lfence call test], 28
[call test mov], 1
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 28
[pop lfence pop], 92
[lfence pop lfence], 92
[mov lfence xor], 36
[lfence xor mov], 30
[xor mov lfence], 23
[lfence call add], 2
[call add pop], 5
[mov push push], 16
[push push push], 43
[push push mov], 8
[sub call mov], 14
[mov lfence lea], 58
[lfence lea mov], 31
[lea mov mov], 32
[lfence call mov], 93
[call mov call], 3
[mov call xor], 7
[call xor mov], 10
[xor mov mov], 22
[lfence lea xor], 5
[lea xor lea], 1
[xor lea mov], 19
[lea mov xor], 6
[mov xor xor], 1
[xor xor mov], 2
[call test js], 1
[test js mov], 1
[js mov mov], 1
[lfence mov nop], 2
[mov nop cmp], 2
[nop cmp lfence], 3
[cmp lfence lea], 5
[lfence lea jnz], 4
[lea jnz mov], 1
[jnz mov lfence], 12
[mov mov call], 24
[mov call mov], 44
[call mov mov], 20
[mov lfence add], 7
[lfence add pop], 7
[lfence jmp lea], 1
[jmp lea nop], 1
[lea nop call], 8
[nop call add], 1
[call mov test], 37
[mov test jnz], 37
[test jnz lea], 47
[jnz lea add], 3
[lea add pop], 1
[lfence jmp mov], 7
[jmp mov lfence], 16
[xor mov xor], 8
[mov xor mov], 18
[mov mov xor], 4
[mov lfence test], 25
[lfence test jz], 22
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 11
[jnz mov mov], 11
[call mov lea], 26
[mov lea call], 33
[lea call lea], 18
[call lea mov], 21
[mov push lea], 2
[push lea mov], 9
[lea mov call], 55
[call sub mov], 4
[sub mov lfence], 4
[xor mov call], 12
[lea xor mov], 8
[call xor lea], 6
[mov call lea], 14
[lea call xor], 8
[call mov nop], 1
[lea jnz lea], 3
[jnz lea mov], 7
[mov mov lea], 19
[lea call xorps], 2
[call xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 8
[movups movups mov], 7
[movups mov lfence], 23
[lfence call lea], 8
[lea mov xchg], 1
[mov xchg cmp], 1
[xchg cmp lfence], 1
[lea add lea], 1
[add lea lea], 1
[lea lea call], 6
[mov xor lea], 6
[xor lea lea], 1
[lea lea mov], 4
[lea mov lea], 17
[mov lea mov], 56
[lea mov lfence], 35
[lfence mov lea], 7
[lfence call cmp], 4
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 37
[lfence xor call], 6
[xor call lea], 4
[lfence mov pop], 7
[mov pop lfence], 7
[mov lfence nop], 3
[lfence nop inc], 2
[nop inc cmp], 9
[inc cmp lfence], 12
[cmp lfence jnz], 14
[lfence jnz mov], 5
[lfence add xor], 1
[add xor mov], 2
[call test jnz], 18
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 2
[push push lea], 8
[sub call xor], 3
[lea mov movups], 7
[mov movups lfence], 23
[movups lfence mov], 39
[lfence mov movups], 9
[mov movups movups], 19
[movups movups lfence], 15
[movups lfence movups], 96
[lfence movups mov], 14
[mov mov test], 9
[call lea movups], 11
[lea movups lfence], 12
[lfence movups lfence], 66
[mov lfence movups], 23
[lfence movups psrldq], 5
[movups psrldq movq], 11
[psrldq movq movups], 10
[movq movups psrldq], 6
[psrldq movq mov], 6
[movq mov lea], 6
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 15
[lfence lea cmp], 4
[lea cmp jnz], 14
[cmp jnz mov], 22
[jnz mov lea], 12
[mov call imul], 11
[call imul movups], 15
[imul movups lfence], 15
[lfence mov movq], 16
[mov movq mov], 17
[movq mov movups], 12
[movups movups call], 15
[movups call test], 13
[call test jz], 29
[test jz mov], 67
[jz mov mov], 35
[lfence call movups], 14
[call movups lfence], 22
[movups lfence movdqa], 8
[lfence movdqa movq], 9
[movdqa movq movups], 4
[movq movups lfence], 7
[movups lfence psrldq], 6
[lfence psrldq movq], 7
[psrldq movq movq], 13
[movq movq movdqa], 11
[movq movdqa psrldq], 12
[movdqa psrldq movq], 13
[psrldq movq lea], 10
[movq lea mov], 9
[lea mov imul], 14
[mov imul lea], 12
[imul lea add], 12
[lea add call], 12
[call lea cmp], 11
[add call xor], 3
[mov mov movups], 12
[mov movups mov], 8
[movups mov movups], 5
[lea call nop], 5
[call nop mov], 4
[nop mov lfence], 12
[add call movups], 4
[lea mov movq], 1
[mov movq movups], 2
[mov lfence psrldq], 2
[mov mov movq], 1
[mov test jz], 17
[test jz cmp], 3
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 3
[test js cvtsi2sd], 3
[js cvtsi2sd jmp], 3
[cvtsi2sd jmp mov], 3
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 3
[cvtsi2sd addsd call], 3
[addsd call call], 2
[call call movaps], 2
[call movaps movsd], 3
[movaps movsd lfence], 3
[movsd lfence call], 3
[lfence call movsd], 4
[call movsd lfence], 5
[movsd lfence xor], 4
[lfence xor comisd], 3
[xor comisd jb], 3
[comisd jb subsd], 3
[jb subsd comisd], 3
[subsd comisd jnb], 3
[comisd jnb mov], 3
[jnb mov mov], 3
[mov mov cvttsd2si], 3
[mov cvttsd2si add], 3
[cvttsd2si add mov], 2
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[call mov add], 4
[mov add pop], 13
[lea cmp lfence], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence movups], 2
[mov lfence movq], 2
[lfence movq movups], 2
[movq movups movups], 2
[movups call mov], 1
[jz mov lfence], 24
[lfence movups movups], 14
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 5
[mov lfence dec], 1
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lea inc], 1
[lea inc mov], 1
[inc mov call], 1
[mov call movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[mov lfence movzx], 2
[lfence movzx lfence], 3
[movzx lfence mov], 1
[lfence mov inc], 3
[mov inc lfence], 3
[inc lfence add], 1
[jz mov lea], 8
[mov lea xor], 3
[lfence mov call], 1
[lfence movups movsd], 16
[movups movsd lfence], 15
[movsd lfence mov], 9
[mov lfence movsd], 9
[lfence movsd test], 1
[movsd test jnz], 1
[mov mov jmp], 3
[mov jmp mov], 5
[lfence jmp add], 2
[lfence test jnz], 2
[test jnz xor], 1
[jnz xor add], 1
[xor add pop], 2
[lfence mov xor], 1
[xor mov test], 3
[jz mov jmp], 1
[lfence mov add], 1
[jz test jz], 1
[lfence mov movsd], 1
[mov movsd nop], 1
[movsd nop inc], 1
[lfence jnz nop], 1
[jnz nop test], 2
[nop test jz], 7
[test jz movzx], 2
[jz movzx lfence], 1
[movzx lfence cmp], 3
[lfence cmp jz], 2
[cmp jz cmp], 4
[jz cmp jz], 4
[cmp jz mov], 5
[mov call nop], 1
[call nop inc], 1
[lfence jnz xor], 1
[jnz xor mov], 1
[test jz nop], 2
[jz nop movzx], 1
[nop movzx lfence], 2
[movzx lfence lea], 1
[mov lfence inc], 3
[lfence inc mov], 2
[inc mov lfence], 2
[inc lfence cmp], 1
[lfence cmp jb], 1
[cmp jb lea], 1
[jb lea mov], 1
[inc lfence mov], 1
[mov lfence xorps], 5
[lfence xorps xor], 2
[xorps xor movups], 2
[xor movups movups], 3
[movups mov add], 3
[call sub movaps], 3
[sub movaps movaps], 3
[movaps movaps mov], 2
[movaps mov lfence], 3
[lfence mov jmp], 1
[mov jmp xor], 1
[jmp xor mov], 1
[lfence xorps movdqu], 1
[xorps movdqu mov], 1
[movdqu mov mov], 1
