[mov mov mov], 96
[mov mov push], 7
[mov push push], 9
[push push push], 20
[push push sub], 4
[push sub mov], 6
[sub mov lea], 2
[mov lea mov], 64
[lea mov call], 48
[mov call xor], 5
[call xor mov], 4
[xor mov mov], 25
[mov mov call], 54
[mov call add], 2
[call add pop], 4
[add pop pop], 8
[pop pop pop], 20
[pop pop retn], 9
[mov call mov], 69
[call mov call], 7
[mov push sub], 6
[sub mov mov], 4
[call mov test], 32
[mov test jnz], 31
[test jnz lea], 45
[jnz lea mov], 6
[lea mov add], 2
[mov add pop], 14
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[mov xor mov], 22
[xor mov xor], 2
[mov mov xor], 7
[xor mov lea], 2
[lea mov mov], 31
[mov test jz], 10
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 5
[jnz mov call], 3
[call mov lea], 33
[mov lea call], 25
[lea call lea], 18
[call lea mov], 18
[call mov mov], 45
[mov mov lea], 36
[mov mov add], 6
[add pop retn], 10
[mov push lea], 2
[push lea sub], 8
[lea sub mov], 5
[sub mov xor], 6
[mov lea xor], 4
[lea xor mov], 2
[call xor lea], 13
[xor lea mov], 25
[lea xor lea], 1
[lea mov xor], 11
[mov xor xor], 1
[xor xor mov], 4
[xor mov call], 5
[mov call test], 23
[call test js], 1
[test js mov], 2
[js mov mov], 2
[mov mov cmp], 7
[mov cmp lea], 1
[cmp lea jnz], 4
[lea jnz lea], 4
[lea call mov], 33
[call mov jmp], 1
[mov jmp lea], 1
[jmp lea call], 1
[lea call xor], 8
[mov call movups], 10
[call movups mov], 5
[movups mov mov], 12
[mov mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 57
[movups movups call], 16
[movups call lea], 2
[lea mov nop], 1
[mov nop cmp], 2
[nop cmp lea], 2
[jnz lea lea], 1
[lea lea lea], 1
[lea lea call], 5
[lea mov lea], 21
[call mov xor], 12
[mov cmp jnz], 6
[cmp jnz lea], 3
[jnz lea call], 39
[mov xor call], 10
[xor call add], 2
[push push lea], 6
[lea sub xor], 2
[sub xor mov], 4
[lea mov movups], 10
[mov movups mov], 14
[movups mov movups], 12
[mov movups movups], 24
[movups call mov], 8
[mov mov test], 7
[mov call lea], 15
[call lea movups], 8
[lea movups movups], 8
[movups movups mov], 25
[mov movups psrldq], 4
[movups psrldq movq], 15
[psrldq movq movups], 7
[movq movups psrldq], 9
[psrldq movq mov], 6
[movq mov lea], 5
[mov lea imul], 5
[lea imul movups], 4
[imul movups add], 4
[movups add call], 4
[add call mov], 12
[mov lea cmp], 3
[lea cmp jnz], 11
[cmp jnz mov], 18
[jnz mov lea], 11
[mov call imul], 9
[call imul movups], 12
[imul movups movups], 12
[movups mov movq], 12
[mov movq mov], 13
[movq mov movups], 9
[movups call test], 8
[call test jz], 18
[test jz mov], 19
[jz mov call], 14
[call movups movdqa], 4
[movups movdqa movq], 9
[movdqa movq movups], 4
[psrldq movq movq], 10
[movq movq movdqa], 9
[movq movdqa psrldq], 10
[movdqa psrldq movq], 10
[psrldq movq lea], 9
[movq lea mov], 8
[lea mov imul], 9
[mov imul lea], 9
[imul lea add], 9
[lea add call], 9
[call lea cmp], 8
[jnz lea nop], 4
[lea nop call], 4
[nop call lea], 1
[add call xor], 2
[mov mov movups], 13
[mov movups call], 3
[lea call nop], 5
[call nop nop], 2
[nop nop mov], 2
[nop mov mov], 4
[add call movups], 4
[movups mov lea], 6
[lea mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[nop call nop], 1
[call nop mov], 2
[movups mov psrldq], 3
[mov psrldq movq], 2
[mov mov movq], 1
[movq mov mov], 2
[push sub xor], 3
[test jz cmp], 2
[jz cmp ja], 1
[cmp ja mov], 2
[ja mov jmp], 1
[mov jmp xorps], 1
[jmp xorps test], 1
[xorps test js], 1
[test js cvtsi2sd], 1
[js cvtsi2sd jmp], 1
[cvtsi2sd jmp mov], 1
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 1
[cvtsi2sd addsd call], 1
[addsd call call], 1
[call call movaps], 2
[call movaps movsd], 2
[movaps movsd call], 2
[movsd call movsd], 2
[call movsd xor], 2
[movsd xor comisd], 2
[xor comisd jb], 1
[comisd jb subsd], 1
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov call], 1
[call nop call], 1
[nop call mov], 2
[movups mov movaps], 1
[mov movaps movups], 1
[movaps movups mov], 1
[movups mov call], 3
[call mov movaps], 1
[mov movaps mov], 1
[movaps mov lea], 1
[mov psrldq movdqa], 1
[psrldq movdqa movq], 1
[movdqa movq psrldq], 9
[movq psrldq movq], 10
[lea imul add], 1
[imul add call], 3
[lea call movq], 1
[call movq lea], 1
[movq lea cmp], 1
[movq mov call], 3
[mov call movdqa], 3
[call movdqa movq], 2
[lea call cmp], 1
[call cmp lea], 1
[cmp lea mov], 1
[lea mov jnz], 1
[mov jnz mov], 1
[jnz mov mov], 6
[lea call imul], 3
[call movdqa psrldq], 1
[movdqa psrldq psrldq], 1
[psrldq psrldq movq], 1
[movq movq movq], 1
[movq movq dec], 1
[movq dec lea], 2
[dec lea imul], 3
[lea imul mov], 4
[imul mov add], 4
[mov add call], 4
[psrldq movq psrldq], 1
[movq psrldq dec], 1
[psrldq dec movq], 1
[dec movq imul], 1
[movq imul add], 2
[add call xorps], 1
[call xorps mov], 1
[xorps mov xor], 1
[mov xor movups], 1
[xor movups mov], 1
[movups movups movsd], 1
[movups movsd call], 1
[movsd call call], 1
[xor comisd movaps], 1
[comisd movaps movaps], 1
[movaps movaps jb], 1
[movaps jb subsd], 1
[cvttsd2si add add], 1
[add add mov], 1
[add mov call], 2
[call test jnz], 18
[lea call call], 1
[call call mov], 2
[mov movups xor], 1
[movups xor xor], 1
[xor mov movups], 2
[mov lea lea], 13
[lea lea mov], 8
[xor call cmp], 1
[call cmp ja], 1
[cmp ja lea], 1
[ja lea call], 1
[call nop cmp], 1
[nop cmp jg], 1
[cmp jg mov], 1
[jg mov lea], 1
[pop pop jmp], 1
[call mov cmp], 1
[mov cmp jz], 3
[cmp jz mov], 2
[jz mov mov], 1
[mov mov nop], 4
[mov nop nop], 1
[nop nop movzx], 1
[nop movzx movzx], 1
[movzx movzx cmp], 1
[movzx cmp jnz], 1
[cmp jnz test], 1
[jnz test jz], 1
[jz cmp jnz], 1
[cmp jnz cmp], 4
[jnz cmp jnz], 2
[jnz cmp jz], 2
[cmp jz lea], 4
[jz lea mov], 2
[lea call test], 3
[test jz lea], 1
[mov mov jmp], 2
[mov jmp mov], 3
[jmp mov mov], 3
[test jnz imul], 1
[jnz imul mov], 1
[imul mov mov], 1
[lea call movups], 1
[lea mov movdqa], 1
[mov movdqa movq], 1
[call movups movups], 4
[movups movups movdqa], 4
[psrldq movq jmp], 2
[movq jmp mov], 2
[movups movups lea], 1
[movups lea mov], 4
[add call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups xor], 1
[movups xor mov], 1
[movups call nop], 1
[call nop test], 3
[nop test jz], 3
[movups movups movq], 1
[movups movq psrldq], 1
[psrldq movq movdqa], 1
[psrldq movq dec], 1
[lea xor xor], 1
[mov test js], 1
[mov nop inc], 1
[nop inc cmp], 5
[inc cmp jnz], 6
[cmp jnz add], 5
[jnz add lea], 1
[add lea mov], 1
[mov call jmp], 1
[call jmp lea], 1
[jmp lea xchg], 1
[lea xchg call], 1
[xchg call xor], 1
[call lea nop], 1
[lea nop inc], 4
[lea mov test], 1
[jz mov lea], 3
[nop call test], 1
[jnz lea jmp], 2
[lea jmp mov], 3
[mov call cmp], 1
[call cmp jz], 1
[jz lea call], 2
[test jz call], 7
[jz call mov], 4
[xor call lea], 1
[mov mov pop], 2
[mov pop pop], 2
[mov xor lea], 10
[mov lea xorps], 2
[lea xorps mov], 2
[xorps mov lea], 2
[mov lea movups], 2
[lea movups mov], 2
[mov movups lea], 2
[mov lea nop], 3
[jnz add mov], 4
[add mov xor], 4
[xor call mov], 6
[call mov add], 4
[lea lea xor], 1
[mov mov xorps], 1
[mov xorps mov], 2
[xorps mov mov], 1
[lea call movzx], 1
[call movzx xor], 1
[movzx xor cmp], 1
[xor cmp jnz], 1
[test jz jmp], 1
[jz jmp test], 1
[jmp test jnz], 1
[mov lea xchg], 1
[lea xchg inc], 1
[xchg inc cmp], 1
[call mov xorps], 1
[xorps mov movups], 1
[lea jmp xor], 1
[jmp xor lea], 1
[lea cmp lea], 1
[mov call nop], 1
[nop test jnz], 1
[lea sub call], 1
[sub call xor], 1
[movq movups dec], 1
[movups dec movups], 1
[dec movups psrldq], 1
[psrldq movq imul], 1
[movq lea imul], 1
[call movups psrldq], 1
[movq movups movdqa], 1
[jmp mov movups], 1
[movups movups dec], 1
[movups dec lea], 1
[call movups lea], 1
[jz call nop], 1
[mov call call], 1
[call call xchg], 1
[call xchg call], 1
[xchg call call], 1
[mov xor test], 1
[xor test jz], 1
[mov nop test], 1
[mov push mov], 1
[push mov sub], 1
[mov sub mov], 1
[lea xor call], 1
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[mov and mov], 3
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
