[lea pop lfence], 1
[pop lfence jmp], 48
[mov mov mov], 104
[mov mov sub], 3
[mov sub call], 1
[sub call mov], 1
[call mov lfence], 75
[mov lfence mov], 93
[lfence mov lfence], 56
[lfence mov mov], 25
[mov mov lfence], 89
[mov lfence call], 101
[lfence call test], 23
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop lfence], 38
[sub lea call], 2
[lea call lea], 35
[call lea call], 31
[call lea add], 3
[lea add jmp], 1
[mov mov push], 24
[mov push sub], 17
[push sub xor], 2
[sub xor lea], 2
[xor lea xor], 2
[lea xor mov], 6
[xor mov call], 11
[mov call lea], 25
[call lea xor], 9
[lea xor xor], 10
[xor xor lea], 3
[xor lea mov], 19
[lea mov lfence], 22
[lfence call nop], 6
[call nop test], 6
[nop test js], 1
[test js mov], 2
[js mov lfence], 2
[mov mov call], 45
[mov call mov], 70
[lfence mov lea], 4
[mov lea mov], 43
[lea mov call], 37
[mov call xor], 11
[call xor mov], 17
[xor mov lea], 3
[mov lea call], 43
[lea call mov], 53
[lfence call mov], 44
[mov lfence add], 16
[lfence add pop], 14
[pop lfence pop], 87
[lfence pop lfence], 93
[lfence jmp lea], 2
[jmp lea call], 6
[lea call add], 2
[call add pop], 9
[push sub lea], 3
[mov lfence xor], 49
[lfence xor mov], 34
[xor mov lfence], 14
[lfence call add], 2
[mov push push], 13
[push push push], 35
[push push lea], 6
[push lea sub], 9
[lea sub mov], 7
[sub mov lfence], 23
[xor mov mov], 38
[mov lfence lea], 27
[lfence lea mov], 12
[lfence mov call], 5
[call xor lea], 12
[call test js], 1
[lfence lea lea], 2
[lea lea mov], 3
[lfence call jmp], 3
[call jmp lea], 5
[lea call xor], 21
[call mov call], 13
[call mov lea], 38
[lea mov lea], 16
[mov call xorps], 1
[call xorps movups], 1
[xorps movups movups], 1
[movups movups movups], 6
[movups movups mov], 3
[movups mov lfence], 4
[lfence call lea], 8
[call lea mov], 26
[lea mov mov], 22
[mov mov lea], 13
[lea mov add], 2
[mov add lea], 1
[add lea lea], 1
[lea lea call], 19
[call lea shr], 1
[lea shr mov], 1
[shr mov mov], 1
[lfence xor call], 11
[xor call mov], 8
[sub mov lea], 3
[mov lea lea], 19
[lea lea lea], 12
[lea lea movups], 9
[lea movups lfence], 19
[movups lfence movups], 86
[lfence movups movups], 40
[movups movups lfence], 37
[lfence movups call], 14
[movups call mov], 6
[movups call movups], 1
[call movups lfence], 14
[lfence movups add], 1
[movups add pop], 1
[push sub mov], 18
[lfence lea xor], 2
[lea mov xor], 6
[mov xor mov], 10
[call nop cmp], 3
[nop cmp jnz], 1
[cmp jnz lea], 7
[jnz lea call], 15
[call mov mov], 41
[xor call add], 5
[call mov test], 9
[mov test jnz], 7
[test jnz lea], 15
[jnz lea add], 2
[lea add pop], 2
[lfence jmp mov], 10
[jmp mov lea], 6
[mov lea xor], 3
[xor xor mov], 8
[call mov xor], 6
[mov mov xor], 4
[mov lfence test], 10
[lfence test jz], 6
[test jz test], 2
[jz test jnz], 1
[test jnz mov], 12
[jnz mov mov], 12
[push push sub], 7
[mov sub mov], 3
[mov call add], 1
[mov lea lfence], 4
[lea lfence call], 4
[nop test jnz], 2
[lfence jmp add], 2
[jmp add pop], 2
[mov lfence imul], 2
[lfence imul lfence], 1
[imul lfence add], 2
[lfence add lfence], 2
[add lfence pop], 2
[mov lfence dec], 3
[lfence dec imul], 2
[dec imul lfence], 1
[mov mov test], 5
[mov test jz], 15
[test jz cmp], 4
[jz cmp ja], 2
[cmp ja mov], 3
[ja mov jmp], 2
[mov jmp xorps], 2
[jmp xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[jmp mov and], 2
[mov and shr], 2
[and shr or], 2
[shr or cvtsi2sd], 2
[or cvtsi2sd addsd], 2
[cvtsi2sd addsd call], 2
[addsd call nop], 1
[call nop call], 1
[nop call movaps], 1
[call movaps movsd], 2
[movaps movsd lfence], 2
[movsd lfence call], 2
[lfence call movsd], 2
[call movsd lfence], 2
[movsd lfence xor], 2
[lfence xor comisd], 2
[xor comisd jb], 2
[comisd jb subsd], 2
[jb subsd comisd], 2
[subsd comisd jnb], 2
[comisd jnb mov], 2
[jnb mov mov], 2
[mov mov cvttsd2si], 2
[mov cvttsd2si add], 2
[cvttsd2si add mov], 1
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 2
[call mov add], 4
[mov add pop], 12
[test jz mov], 28
[jz mov lfence], 9
[lfence xor cmp], 1
[xor cmp lfence], 2
[cmp lfence setz], 1
[lfence setz pop], 1
[setz pop lfence], 1
[dec imul add], 1
[imul add lfence], 1
[add lfence call], 1
[lfence call dec], 1
[call dec lfence], 1
[dec lfence add], 1
[mov lea cmp], 1
[lea cmp lfence], 1
[cmp lfence jnz], 4
[lfence jnz mov], 2
[jnz mov lfence], 5
[addsd call call], 1
[call call movaps], 1
[cvttsd2si add imul], 1
[add imul mov], 1
[lfence mov imul], 1
[mov imul lfence], 1
[imul lfence mov], 1
[lfence call movups], 7
[lfence movups lfence], 13
[movups movups jmp], 1
[movups jmp mov], 1
[jmp mov mov], 5
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov lfence pop], 3
[mov lfence movzx], 2
[lfence movzx lfence], 2
[movzx lfence pop], 1
[mov lfence xorps], 2
[lfence xorps mov], 1
[xorps mov lfence], 1
[lfence xor movups], 1
[xor movups movups], 2
[movups mov call], 1
[mov mov add], 3
[mov add lfence], 1
[add lfence mov], 1
[lfence mov inc], 2
[mov inc call], 1
[inc call movups], 1
[lfence movups mov], 3
[lfence add call], 3
[add call mov], 1
[lea call movups], 4
[movups lfence mov], 3
[mov lfence movups], 3
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 2
[movzx lfence mov], 2
[mov inc lfence], 1
[inc lfence add], 1
[sub mov mov], 4
[jz test jz], 1
[jz mov lea], 21
[lfence mov movups], 3
[mov movups lfence], 15
[lfence movups movsd], 18
[movups movsd lfence], 18
[movsd lfence movsd], 19
[lfence movsd call], 17
[movsd call test], 4
[call test jz], 24
[test jz movzx], 3
[jz movzx lfence], 2
[movzx lfence cmp], 2
[lfence cmp jz], 2
[cmp jz cmp], 4
[jz cmp jz], 4
[cmp jz mov], 13
[jz mov mov], 8
[xor mov test], 3
[test jz nop], 4
[jz nop movzx], 1
[nop movzx lfence], 1
[mov call inc], 2
[call inc cmp], 2
[inc cmp jb], 2
[cmp jb xor], 1
[jb xor mov], 1
[jmp mov lfence], 12
[lfence xorps xor], 1
[xorps xor movups], 1
[movups mov add], 1
[lea sub xor], 1
[mov movups movups], 1
[movups call lea], 4
[lfence test jns], 1
[test jns mov], 6
[jns mov lea], 6
[call xor xorps], 6
[xor xorps mov], 7
[xorps mov xorps], 8
[mov xorps movsd], 6
[xorps movsd lfence], 6
[movsd lfence jmp], 6
[lfence lea call], 9
[xor mov movups], 7
[movsd call mov], 6
[movups lfence movsd], 6
[lfence movsd lfence], 6
[movsd lfence lea], 6
[lfence lea movsd], 6
[lea movsd movups], 6
[movsd movups movups], 6
[movups movups call], 7
[movups call test], 9
[call test jns], 4
[nop test jns], 1
[mov push lea], 4
[lea sub movaps], 1
[sub movaps mov], 1
[movaps mov lea], 1
[call lea lea], 4
[movups call xorps], 1
[call xorps lea], 1
[xorps lea xor], 1
[movups lfence movaps], 1
[lfence movaps movups], 1
[movaps movups call], 1
[jz nop mov], 3
[nop mov lea], 3
[call lea inc], 1
[lea inc call], 2
[inc call cmp], 2
[call cmp jb], 2
[cmp jb movaps], 1
[jb movaps lfence], 1
[movaps lfence lea], 1
[lfence lea movdqa], 1
[lea movdqa call], 1
[movdqa call lea], 1
[nop mov test], 1
[lfence lea test], 1
[call jmp mov], 4
[lea call test], 10
[call test jnz], 18
[test jz lea], 9
[jz lea call], 6
[mov lfence movaps], 1
[lfence movaps lfence], 1
[movaps lfence mov], 1
[lfence mov pop], 2
[mov pop lfence], 2
[lfence call xor], 2
[xor lea movups], 2
[movsd call add], 1
[call add cmp], 3
[add cmp jb], 3
[cmp jb movups], 1
[jb movups lfence], 1
[movups movups test], 3
[movups test jz], 3
[mov xor lea], 5
[call mov movups], 1
[lea call nop], 1
[call nop mov], 1
[xor lea call], 2
[movups lfence jmp], 2
[lfence jmp xor], 1
[jmp xor xorps], 1
[mov xorps movups], 1
[xorps movups lea], 1
[movups lea movsd], 1
[lea movsd lfence], 1
[lfence movsd movups], 1
[movsd movups call], 1
[test jz xor], 2
[jz xor mov], 1
[mov call cmp], 2
[call cmp jz], 6
[mov lfence nop], 2
[lfence nop mov], 1
[nop mov lfence], 1
[lfence lea and], 1
[lea and cmp], 1
[and cmp jnz], 4
[jz lea lea], 2
[add call lea], 2
[call lea movups], 6
[lea call jmp], 6
[call lea test], 1
[lea test jnz], 1
[test jnz nop], 2
[jnz nop call], 1
[nop call lea], 3
[jmp mov call], 2
[jz lea xor], 1
[lea xor call], 2
[xor call nop], 1
[nop test jz], 3
[jz lea inc], 1
[cmp jb jmp], 1
[jb jmp mov], 1
[jz xor lea], 1
[jz mov jmp], 2
[mov jmp mov], 6
[jmp lea nop], 1
[lea nop call], 4
[nop call mov], 2
[lfence test jnz], 4
[jnz nop lea], 1
[nop lea call], 1
[movsd call lea], 3
[test jnz xor], 3
[jnz xor add], 1
[xor add pop], 3
[mov call movups], 1
[lfence movsd mov], 1
[movsd mov lfence], 1
[lfence mov add], 1
[call mov cmp], 5
[mov cmp jz], 4
[lfence nop lea], 1
[nop lea lea], 1
[jz lea mov], 1
[call test lfence], 1
[test lfence mov], 1
[lfence mov jz], 1
[mov jz lea], 1
[mov mov jmp], 2
[movups call xor], 2
[lea mov movups], 2
[jnz lea nop], 3
[jnz lea jmp], 1
[lea jmp mov], 3
[jnz mov lea], 1
[lfence call cmp], 6
[cmp jz lea], 3
[jz lea nop], 1
[xor call lea], 1
[push lea mov], 1
[mov call sub], 1
[call sub mov], 1
[mov mov nop], 1
[mov nop cmp], 1
[nop cmp lfence], 1
[lfence jnz movzx], 1
[jnz movzx lfence], 1
[movzx lfence test], 1
[jz cmp jnz], 1
[cmp jnz cmp], 3
[jnz cmp lfence], 1
[cmp lfence jz], 2
[lfence jz mov], 2
[mov lfence bt], 1
[lfence bt jb], 1
[bt jb nop], 1
[jb nop test], 1
[movsd call cmp], 1
[mov call jmp], 1
[mov call nop], 1
[jnz xor lea], 2
[call cmp jnz], 2
[jnz lea lea], 1
[call xor cmp], 1
[cmp lfence setnbe], 1
[lfence setnbe test], 1
[setnbe test jnz], 1
[test jnz jmp], 1
[jnz jmp mov], 1
[mov call test], 2
[call cmp lfence], 1
[cmp lfence lea], 1
[lfence lea jz], 1
[lea jz mov], 1
[lea add cmp], 2
[add cmp lfence], 2
[lfence xor lea], 1
[mov lea movups], 1
[movsd call nop], 1
[nop cmp jz], 2
[movups lfence lea], 1
[lfence lea movups], 1
[movsd call xor], 1
[mov mov movups], 3
[mov cmp jnz], 8
[cmp jnz mov], 8
[call jmp cmp], 1
[jmp cmp jnz], 1
[xor mov nop], 1
[mov nop mov], 1
[nop mov mov], 1
[lea call xorps], 2
[call xorps mov], 1
[mov xorps jmp], 1
[xorps jmp mov], 2
[lfence mov test], 2
[test jnz xorps], 1
[jnz xorps xorps], 1
[xorps xorps jmp], 1
[lfence call xchg], 2
[call xchg test], 1
[xchg test jnz], 1
[movups lfence movq], 1
[lfence movq movups], 1
[movq movups movups], 2
[jz cmp lfence], 1
[jz mov call], 1
[call add lea], 1
[add lea cmp], 1
[lea cmp jnb], 1
[cmp jnb mov], 1
[jnb mov call], 1
[lfence jnz lea], 1
[call xchg cmp], 1
[xchg cmp jz], 1
[call xor jmp], 1
[xor jmp xor], 1
[jmp xor mov], 1
[xor mov xor], 1
[xor lea lea], 1
[lea nop jmp], 1
[nop jmp mov], 1
[call mov jmp], 1
[test jz movups], 1
[jz movups lfence], 1
[call xorps xorps], 1
[xorps xorps movq], 1
[xorps movq movups], 1
[test mov setnz], 1
[mov setnz test], 1
[setnz test jz], 1
[mov sub xor], 1
[sub xor mov], 1
[lfence call call], 2
[call call call], 2
[call call mov], 1
[call call xor], 1
[call xor add], 1
[push sub xorps], 1
[sub xorps mov], 1
[xorps mov movups], 1
[mov movups mov], 1
[movups mov xor], 1
[mov xor movups], 1
[xor movups lea], 1
[movups lea mov], 1
[lfence xor test], 1
[xor test jz], 1
[cmp jb mov], 3
[jb mov add], 3
[lfence add jmp], 1
[push mov mov], 1
[mov mov and], 3
[mov and mov], 3
[and mov test], 1
[mov test mov], 1
[test mov jz], 1
[mov jz mov], 1
[jz mov movsxd], 1
[mov movsxd neg], 1
[movsxd neg add], 1
[neg add movsxd], 1
[add movsxd and], 1
[movsxd and movsxd], 1
[and movsxd mov], 1
[movsxd mov mov], 1
[jz movzx mov], 1
[movzx mov and], 1
[mov and add], 1
[and add xor], 1
[add xor mov], 1
[xor mov pop], 1
[mov pop jmp], 1
[mov push mov], 1
[push mov sub], 1
[mov mov cmp], 5
[jnz lea mov], 1
[mov xor call], 3
[mov lea shl], 1
[lea shl xor], 1
[shl xor xor], 1
[xor xor xor], 1
[xor mov and], 1
[and mov cmp], 3
[mov cmp cmovz], 1
[cmp cmovz mov], 1
[cmovz mov mov], 1
[mov mov not], 1
[mov not mov], 1
[not mov add], 1
[add pop retn], 6
[jz mov int], 1
[mov int mov], 1
[int mov call], 1
[xor call test], 2
[mov add mov], 1
[test jnz cmp], 1
[jnz cmp jz], 1
[sub xor call], 1
[jz mov cmp], 1
[cmp jnz movsxd], 1
[jnz movsxd cmp], 1
[movsxd cmp jnz], 1
[jnz mov cmp], 2
[jnz cmp jbe], 1
[cmp jbe cmp], 2
[jbe cmp setnz], 1
[cmp setnz jmp], 1
[setnz jmp xor], 1
[jmp xor add], 1
[xor add retn], 1
[jnz cmp jnz], 1
[jz lea cmp], 1
[lea cmp jbe], 1
[jbe cmp jz], 1
[jz mov xor], 1
[mov xor add], 1
[pop retn call], 1
[retn call mov], 1
[sub lea lea], 2
[lea lea jmp], 2
[jmp mov test], 2
[test jz call], 2
[jz call add], 2
[sub xor xor], 1
[xor xor cpuid], 1
[xor cpuid xor], 1
[cpuid xor xor], 1
[xor xor or], 1
[xor or mov], 1
[or mov mov], 3
[mov xor or], 1
[xor or lea], 1
[or lea cpuid], 1
[lea cpuid mov], 2
[cpuid mov jnz], 1
[mov jnz and], 1
[jnz and mov], 1
[and mov mov], 4
[cmp jz add], 1
[jz add cmp], 1
[add cmp ja], 1
[ja mov bt], 1
[mov bt jnb], 9
[bt jnb mov], 4
[jnb mov or], 1
[mov or mov], 2
[or mov jmp], 1
[jmp mov xor], 1
[mov cmp jl], 3
[cmp jl lea], 1
[jl lea xor], 1
[lea xor cpuid], 1
[xor cpuid mov], 2
[cpuid mov mov], 3
[mov mov bt], 3
[bt jnb or], 1
[jnb or mov], 1
[or mov cmp], 1
[cmp jl mov], 1
[jl mov lea], 1
[mov lea cpuid], 1
[cmp jl xor], 1
[jl xor cpuid], 1
[bt jnb and], 1
[jnb and mov], 1
[bt jnb xor], 1
[jnb xor xgetbv], 1
[xor xgetbv shl], 1
[xgetbv shl or], 1
[shl or mov], 1
[or mov bt], 1
[jnb mov and], 2
[mov and cmp], 3
[mov mov or], 1
[test jz or], 1
[jz or mov], 1
[mov and and], 1
[and and mov], 2
[jnz mov and], 1
[jnz mov or], 1
[mov or and], 1
[or and mov], 1
[jmp mov bt], 1
[bt jnb btr], 2
[jnb btr mov], 2
[btr mov bt], 1
[mov mov shr], 1
[mov shr and], 1
[shr and and], 1
[and mov or], 1
[mov or not], 1
[or not and], 1
[not and mov], 1
[mov cmp jbe], 1
[cmp jbe and], 1
[jbe and mov], 1
[and mov bt], 1
[jnb mov bt], 1
[btr mov xor], 1
