[lea pop lfence], 1
[pop lfence jmp], 23
[mov mov mov], 92
[mov mov push], 12
[mov push push], 5
[push push push], 19
[push push sub], 6
[push sub mov], 11
[sub mov lea], 3
[mov lea mov], 38
[lea mov call], 25
[mov call xor], 7
[call xor mov], 5
[xor mov mov], 24
[mov mov lfence], 90
[mov lfence mov], 139
[lfence mov lfence], 83
[mov lfence call], 102
[lfence call add], 3
[call add pop], 6
[add pop lfence], 16
[pop lfence pop], 48
[lfence pop lfence], 48
[lea mov mov], 20
[lfence call mov], 51
[call mov call], 4
[mov push sub], 12
[sub mov lfence], 10
[mov lfence lea], 32
[lfence lea mov], 17
[lea mov xor], 6
[mov xor mov], 18
[xor mov lea], 3
[mov lea xor], 5
[lea xor xor], 1
[xor xor mov], 2
[xor mov lfence], 14
[lfence call test], 34
[call test js], 4
[test js mov], 4
[js mov mov], 1
[mov lfence xchg], 1
[lfence xchg cmp], 1
[xchg cmp lfence], 1
[cmp lfence lea], 4
[lfence lea jnz], 3
[lea jnz lea], 3
[jnz lea mov], 9
[mov mov call], 7
[mov call mov], 26
[call mov mov], 22
[call mov lfence], 69
[mov lfence add], 8
[lfence add pop], 8
[lfence jmp lea], 1
[jmp lea call], 1
[lea call mov], 41
[lfence mov mov], 46
[call mov test], 6
[mov test jnz], 7
[test jnz lea], 20
[lea mov lfence], 29
[lfence jmp mov], 3
[jmp mov lfence], 7
[mov lfence xor], 28
[lfence xor mov], 20
[xor mov xor], 5
[mov mov xor], 5
[lfence mov lea], 7
[mov lfence test], 19
[lfence test jz], 18
[test jz test], 1
[jz test jnz], 1
[test jnz mov], 10
[jnz mov mov], 9
[call mov lea], 26
[mov lea call], 36
[lea call lea], 8
[call lea mov], 15
[mov mov lea], 20
[mov push lea], 3
[push lea sub], 4
[lea sub mov], 4
[mov xor lea], 5
[xor lea mov], 17
[call xor lea], 7
[mov call lea], 4
[call lea call], 4
[lea call xor], 5
[mov call movups], 2
[call movups lfence], 9
[movups lfence mov], 12
[lfence mov movaps], 1
[mov movaps xorps], 1
[movaps xorps movups], 1
[xorps movups movups], 2
[movups movups movups], 6
[movups movups mov], 4
[movups mov lfence], 3
[lfence call lea], 5
[lea mov nop], 3
[mov nop cmp], 1
[nop cmp lfence], 2
[jnz lea lea], 1
[lea lea lea], 13
[lea lea call], 7
[lea mov lea], 22
[lfence lea lfence], 3
[lea lfence call], 5
[mov lea lfence], 1
[lfence call cmp], 9
[call cmp jnz], 1
[cmp jnz lea], 2
[jnz lea call], 16
[lfence xor call], 6
[xor call lea], 3
[lfence mov pop], 6
[mov pop lfence], 6
[lfence mov nop], 2
[mov nop inc], 4
[nop inc cmp], 7
[inc cmp lfence], 12
[cmp lfence jnz], 13
[lfence jnz add], 2
[jnz add mov], 2
[add mov xor], 2
[mov xor lfence], 2
[xor lfence call], 4
[call test jnz], 21
[jnz lea add], 1
[lea add jmp], 1
[add jmp add], 1
[jmp add pop], 1
[push sub xor], 5
[sub xor mov], 4
[mov mov test], 8
[mov test jz], 12
[test jz cmp], 4
[jz cmp ja], 3
[cmp ja mov], 4
[ja mov jmp], 3
[mov jmp xorps], 3
[jmp xorps test], 3
[xorps test js], 4
[test js cvtsi2sd], 4
[js cvtsi2sd jmp], 4
[cvtsi2sd jmp mov], 4
[jmp mov and], 1
[mov and shr], 1
[and shr or], 1
[shr or cvtsi2sd], 1
[or cvtsi2sd addsd], 4
[cvtsi2sd addsd call], 4
[addsd call call], 4
[call call movaps], 4
[call movaps movsd], 4
[movaps movsd lfence], 4
[movsd lfence call], 4
[lfence call movsd], 4
[call movsd lfence], 4
[movsd lfence xor], 4
[lfence xor comisd], 4
[xor comisd jb], 4
[comisd jb subsd], 4
[jb subsd comisd], 4
[subsd comisd jnb], 4
[comisd jnb mov], 4
[jnb mov mov], 4
[mov mov cvttsd2si], 4
[mov cvttsd2si add], 4
[cvttsd2si add mov], 3
[add mov imul], 1
[mov imul mov], 1
[imul mov mov], 1
[call mov xor], 6
[xor mov call], 4
[mov lea cmp], 2
[lea cmp lfence], 2
[lfence jnz mov], 5
[jnz mov lfence], 9
[mov lfence imul], 3
[lfence imul lfence], 2
[imul lfence movups], 2
[lfence movups lfence], 21
[movups lfence movups], 42
[mov lfence movq], 2
[lfence movq movups], 3
[movq movups movups], 3
[movups movups call], 8
[movups call mov], 11
[test jz mov], 41
[jz mov lfence], 18
[lfence call movups], 4
[lfence movups movups], 16
[movups movups jmp], 4
[movups jmp mov], 4
[jmp mov mov], 6
[mov lfence dec], 2
[lfence dec mov], 1
[dec mov lfence], 1
[lfence imul add], 1
[imul add mov], 1
[add mov call], 2
[mov mov inc], 2
[mov inc cmp], 2
[mov inc lea], 1
[inc lea call], 1
[lea call movups], 3
[mov lfence movups], 2
[movups movups lea], 1
[movups lea test], 1
[lea test jz], 1
[sub mov mov], 5
[lfence lea movups], 1
[lea movups lfence], 15
[lfence mov movq], 1
[mov movq movups], 1
[movq movups mov], 1
[mov lfence movdqa], 1
[lfence movdqa psrldq], 1
[movdqa psrldq mov], 1
[psrldq mov movq], 3
[mov movq lea], 1
[movq lea lfence], 1
[lea call test], 8
[call test jz], 18
[jz mov mov], 11
[lfence call xorps], 2
[call xorps movups], 1
[mov lfence shr], 1
[lfence shr cmp], 1
[shr cmp jb], 1
[cmp jb test], 1
[jb test jz], 1
[movups lfence jmp], 1
[jmp mov lea], 4
[lfence mov movups], 1
[mov movups lfence], 9
[movups lfence movq], 6
[movups call test], 1
[movups mov lea], 1
[lfence mov xor], 3
[call cmp jz], 7
[cmp jz lea], 6
[jz lea call], 6
[mov lfence cmp], 1
[lfence cmp jb], 1
[cmp jb add], 1
[jb add mov], 1
[add mov jz], 1
[mov jz cmp], 1
[mov mov shr], 4
[mov shr and], 4
[shr and or], 3
[and or cvtsi2sd], 3
