[mov mov push], 13
[mov push push], 13
[push push push], 62
[push push mov], 8
[push mov call], 17
[mov call sub], 30
[call sub mov], 18
[sub mov lea], 4
[mov lea mov], 108
[lea mov mov], 56
[mov mov call], 106
[mov call mov], 96
[call mov mov], 76
[mov mov mov], 285
[mov call test], 38
[call test mov], 2
[test mov cmovs], 1
[mov cmovs add], 1
[cmovs add pop], 1
[add pop pop], 14
[pop pop pop], 62
[pop pop retn], 19
[lea mov call], 74
[mov call xor], 10
[call xor mov], 8
[xor mov mov], 49
[mov call add], 2
[call add pop], 6
[call mov call], 6
[mov push mov], 8
[lea mov xor], 12
[mov xor mov], 52
[xor mov lea], 3
[mov lea xor], 5
[lea xor xor], 1
[xor xor mov], 2
[xor mov call], 7
[call test js], 1
[test js mov], 1
[js mov mov], 1
[mov mov cmp], 8
[mov cmp lea], 4
[cmp lea jnz], 8
[lea jnz lea], 7
[jnz lea mov], 13
[mov mov add], 14
[mov add pop], 21
[add pop retn], 16
[pop retn lea], 1
[retn lea call], 1
[lea call mov], 60
[call mov add], 5
[sub mov mov], 9
[call mov test], 57
[mov test jnz], 45
[test jnz lea], 60
[lea mov add], 2
[add pop jmp], 1
[pop jmp mov], 1
[jmp mov xor], 2
[xor mov xor], 8
[mov mov xor], 22
[mov test jz], 48
[test jz test], 3
[jz test jnz], 1
[test jnz mov], 14
[jnz mov call], 6
[call mov lea], 46
[mov lea call], 63
[lea call lea], 21
[call lea mov], 18
[mov mov lea], 63
[mov push lea], 2
[push lea mov], 12
[sub mov xor], 7
[mov xor lea], 11
[xor lea mov], 24
[call xor lea], 5
[mov call lea], 22
[call lea call], 3
[lea call xor], 3
[call mov nop], 2
[mov nop cmp], 1
[nop cmp lea], 4
[lea call xorps], 3
[call xorps movups], 2
[xorps movups movups], 2
[movups movups movups], 55
[movups movups call], 34
[movups call lea], 2
[lea mov cmp], 2
[jnz lea add], 4
[lea add lea], 1
[add lea lea], 1
[lea lea call], 7
[xor lea lea], 1
[lea lea mov], 1
[lea mov lea], 22
[call mov xor], 18
[lea call cmp], 2
[call cmp jnz], 2
[cmp jnz lea], 14
[jnz lea call], 50
[mov xor call], 16
[xor call lea], 5
[mov mov pop], 4
[mov pop retn], 2
[mov mov nop], 6
[mov nop inc], 6
[nop inc cmp], 11
[inc cmp jnz], 18
[cmp jnz add], 2
[jnz add mov], 2
[add mov xor], 3
[xor call test], 5
[call test jnz], 29
[lea add jmp], 1
[add jmp add], 1
[jmp add retn], 1
[push push lea], 11
[call sub xor], 7
[sub xor mov], 6
[lea mov movups], 8
[mov movups mov], 24
[movups mov movups], 21
[mov movups movups], 43
[movups call mov], 13
[mov mov test], 23
[call lea movups], 15
[lea movups movups], 16
[movups movups mov], 44
[mov movups psrldq], 5
[movups psrldq movq], 23
[psrldq movq movups], 15
[movq movups psrldq], 12
[psrldq movq mov], 8
[movq mov lea], 7
[mov lea imul], 4
[lea imul movups], 3
[imul movups add], 3
[movups add call], 3
[add call mov], 24
[mov lea cmp], 8
[lea cmp jnz], 22
[cmp jnz mov], 42
[jnz mov lea], 26
[mov call imul], 18
[call imul movups], 26
[imul movups movups], 28
[movups mov movq], 29
[mov movq mov], 29
[movq mov movups], 22
[movups call nop], 4
[call nop test], 8
[nop test jz], 7
[test jz mov], 79
[jz mov call], 45
[mov call movups], 25
[call movups movdqa], 6
[movups movdqa movq], 20
[movdqa movq movups], 6
[psrldq movq movq], 21
[movq movq movdqa], 19
[movq movdqa psrldq], 21
[movdqa psrldq movq], 23
