[xchg mov mov], 7
[mov mov mov], 3749
[mov mov lea], 92
[mov lea retn], 7
[mov mov push], 34
[mov push sub], 12
[push sub mov], 27
[sub mov mov], 31
[mov mov call], 90
[mov call mov], 132
[call mov mov], 87
[call mov test], 3
[mov test mov], 5
[test mov mov], 36
[mov mov cmovs], 3
[mov cmovs add], 3
[cmovs add pop], 3
[add pop retn], 15
[mov push push], 31
[push push push], 100
[push push sub], 26
[sub mov xor], 5
[mov xor mov], 60
[xor mov mov], 45
[mov mov xor], 40
[mov xor lea], 8
[xor lea mov], 12
[lea mov lea], 129
[mov lea lea], 24
[lea lea cmp], 2
[lea cmp ja], 16
[cmp ja mov], 43
[ja mov add], 42
[mov add jmp], 46
[add jmp cmp], 4
[jmp cmp mov], 42
[cmp mov mov], 34
[mov mov cmovnb], 10
[mov cmovnb jmp], 13
[cmovnb jmp mov], 6
[jmp mov mov], 246
[mov mov jmp], 230
[mov jmp mov], 294
[mov jmp cmp], 29
[cmp mov cmovnb], 3
[jmp mov lea], 52
[lea lea mov], 17
[lea mov mov], 101
[mov lea call], 21
[lea call mov], 22
[call mov lea], 40
[mov lea mov], 242
[mov call inc], 5
[call inc mov], 7
[inc mov mov], 11
[lea mov xchg], 1
[mov xchg cmp], 2
[xchg cmp ja], 2
[add jmp mov], 37
[lea mov call], 49
[mov xor jmp], 14
[xor jmp test], 1
[jmp test mov], 38
[mov mov setnz], 1
[mov setnz add], 1
[setnz add jmp], 1
[jmp mov jmp], 74
[mov mov sub], 29
[mov sub jz], 54
[sub jz sub], 70
[jz sub jz], 101
[sub jz cmp], 85
[jz cmp jnz], 86
[cmp jnz mov], 83
[jnz mov mov], 39
[xor jmp mov], 23
[jmp mov add], 17
[mov add cmp], 13
[add cmp jnb], 13
[cmp jnb mov], 6
[jnb mov inc], 6
[mov inc mov], 10
[inc mov jmp], 16
[mov jmp lea], 24
[jmp lea mov], 26
[mov mov cmovb], 5
[mov cmovb jmp], 5
[cmovb jmp mov], 4
[jmp mov xor], 15
[mov xor call], 13
[xor call mov], 13
[call mov add], 5
[mov add pop], 19
[add pop pop], 18
[pop pop pop], 100
[pop pop retn], 32
[pop retn call], 7
[push push lea], 6
[push lea sub], 7
[lea sub mov], 4
[lea mov nop], 1
[mov nop cmp], 7
[nop cmp ja], 10
[cmp jnb inc], 6
[jnb inc mov], 6
[mov mov nop], 42
[mov nop mov], 31
[nop mov sub], 27
[jnz mov jmp], 21
[call mov xor], 12
[xor mov jmp], 21
[cmovnb jmp lea], 1
[jmp cmp sbb], 1
[cmp sbb add], 1
[sbb add jmp], 9
[cmovnb jmp cmp], 3
[mov mov movzx], 2
[mov movzx mov], 2
[movzx mov mov], 3
[mov mov cmp], 15
[mov cmp ja], 14
[add jmp test], 8
[mov mov cmovnz], 24
[mov cmovnz jmp], 30
[cmovnz jmp mov], 24
[jmp mov call], 10
[mov call xor], 9
[call xor mov], 8
[cmovnb jmp xor], 3
[jmp xor lea], 3
[call mov jmp], 24
[mov jmp test], 28
[mov call movups], 7
[call movups movups], 9
[movups movups movups], 36
[movups movups movsd], 18
[movups movsd movsd], 7
[movsd movsd movups], 6
[movsd movups mov], 5
[movups mov mov], 10
[mov lea xor], 14
[lea xor mov], 9
[xor mov cmp], 10
[add jmp movzx], 2
[jmp movzx mov], 2
[movzx mov jmp], 2
[test mov cmovz], 2
[mov cmovz jmp], 23
[cmovz jmp cmp], 3
[cmp mov cmovnz], 2
[mov jmp movzx], 2
[jmp movzx lea], 2
[movzx lea mov], 2
[test mov cmovnz], 4
[mov jmp movups], 3
[jmp movups movups], 5
[movups movsd jmp], 4
[movsd jmp movups], 2
[movups movsd lea], 1
[movsd lea mov], 7
[mov mov movups], 9
[mov movups movsd], 1
[movups movsd mov], 4
[movsd mov pop], 1
[mov pop pop], 14
[lea sub movaps], 3
[sub movaps mov], 9
[movaps mov movaps], 10
[mov movaps mov], 12
[mov movaps movaps], 10
[movaps movaps mov], 12
[movaps mov mov], 12
[mov mov movsd], 7
[mov movsd mov], 5
[movsd mov movups], 1
[mov movups mov], 8
[movups mov movups], 6
[mov movups cmp], 1
[movups cmp ja], 1
[lea call xor], 2
[call xor lea], 3
[mov jmp movsxd], 1
[jmp movsxd sar], 2
[movsxd sar and], 2
[sar and mov], 2
[and mov add], 2
[movsd mov mov], 15
[jnz mov xor], 8
[lea xor jmp], 3
[lea xor xor], 1
[xor xor mov], 2
[lea mov xor], 16
[xor jmp movups], 1
[movsd jmp movaps], 1
[jmp movaps movsd], 1
[movaps movsd movups], 1
[movsd movups movups], 3
[mov mov xchg], 4
[mov xchg mov], 2
[xchg mov test], 2
[mov test jz], 35
[test jz sub], 31
[xor mov movaps], 3
[movaps mov call], 5
[mov movups movups], 13
[movups movups jmp], 4
[movups jmp cmp], 1
[cmp mov sbb], 1
[mov sbb add], 5
[add jmp inc], 2
[jmp inc mov], 3
[cmovnz jmp lea], 1
[mov mov movaps], 8
[movaps movaps movaps], 15
[movaps mov pop], 8
[jnz mov lea], 10
[lea xor call], 3
[mov jmp add], 1
[jmp add pop], 1
[mov mov test], 19
[jmp mov dec], 2
[mov dec mov], 2
[dec mov imul], 2
[mov imul xor], 3
[imul xor jmp], 3
[mov add retn], 1
[push sub movaps], 8
[mov lea movsd], 3
[lea movsd mov], 6
[mov nop lea], 4
[nop lea cmp], 8
[mov mov xorps], 5
[mov xorps test], 2
[xorps test js], 2
[test js cvtsi2sd], 2
[js cvtsi2sd jmp], 2
[cvtsi2sd jmp mov], 2
[mov mov shr], 3
[mov shr and], 3
